source,target,edge_id,length,connectivity,shared_points
78,79,129,3.0061610487353008e-05,,
79,80,130,4.412114361296293e-05,,
79,81,131,5.0334781832028774e-05,,
80,82,132,7.95711993795134e-06,,
81,82,133,1.7434817188854979e-06,,
81,139,134,0.000492689259581125,,
82,83,135,1.4431246877943948e-05,,
83,84,136,2.5655910756761102e-05,,
83,124,137,0.00024920406369832726,,
84,85,138,2.4265700533376844e-06,,
84,95,139,7.736591917373303e-05,,
85,135,140,0.00038037996779005656,,
85,86,141,1.740642241676582e-06,,
86,87,142,1.0467642057587767e-05,,
86,121,143,0.00020525915537794592,,
87,88,144,1.3352335916927416e-06,,
87,94,145,6.0135364014612946e-05,,
88,89,146,5.667394961106353e-07,,
89,90,147,1.4464187260143646e-06,,
90,92,148,3.5360282507612695e-05,,
90,91,149,2.749096538035012e-05,,
91,92,150,7.869317127262576e-06,,
91,97,151,5.183589587676174e-05,,
92,93,152,3.5573939327626647e-07,,
93,94,153,2.1070950299906244e-05,,
94,95,154,2.595700806518053e-06,,
95,96,155,1.563380164881778e-06,,
96,97,156,1.8380808084916822e-05,,
96,103,157,4.059824885671581e-05,,
97,98,158,9.763889379232893e-07,,
98,171,159,0.004863838343989624,,
98,99,160,7.141947565569851e-07,,
99,101,161,1.3787904528217432e-05,,
99,100,162,3.4920852932662783e-06,,
100,105,163,2.229065196490687e-05,,
100,101,164,1.0295819234951153e-05,,
101,102,165,1.0334849909199306e-06,,
102,103,166,5.705467558181354e-06,,
102,130,167,0.00019526595273799963,,
103,104,168,5.226850374406844e-06,,
104,105,169,2.9029806447589124e-08,,
104,114,170,2.1469304497867547e-05,,
105,106,171,1.0105201475596459e-07,,
106,167,172,0.0029134862940491946,,
106,107,173,5.115749088790977e-07,,
107,108,174,1.1771395829418552e-05,,
107,108,175,1.1771395829418552e-05,,
108,109,176,3.218442679142619e-06,,
109,110,177,2.7344022716091487e-06,,
110,166,178,0.0028849504713021057,,
110,111,179,2.7779046951614816e-07,,
110,123,180,7.030812930930441e-05,,
111,166,181,0.0028846726808325895,,
111,112,182,1.8894812643388548e-06,,
112,113,183,5.267130827046884e-07,,
112,133,184,0.00017201135429290026,,
113,114,185,4.094221710548851e-07,,
113,118,186,4.2194900316205874e-05,,
114,115,187,1.6770198569826533e-06,,
115,116,188,1.590814324714529e-08,,
115,129,189,0.00014744603769467624,,
116,118,190,4.009255014492119e-05,,
116,117,191,1.012945665235243e-06,,
118,119,192,1.4779974111256422e-06,,
119,120,193,3.0243261557316714e-06,,
119,166,194,0.0028385835887582145,,
119,165,195,0.0017884375206456138,,
120,121,196,1.691486289334687e-05,,
121,122,197,1.8249090157906878e-06,,
122,123,198,2.177148700543974e-06,,
123,124,199,1.0119727552271307e-05,,
124,125,200,2.4351889238438673e-07,,
125,126,201,8.340729653388834e-06,,
126,137,202,0.00019614288380653822,,
126,127,203,2.4407892859068525e-05,,
127,128,204,1.5242673983451027e-05,,
127,155,205,0.0004608422770280285,,
128,174,206,0.009934854283317085,,
128,129,207,2.3563792289404972e-05,,
129,130,208,1.3741272755884992e-05,,
130,131,209,2.76882968464065e-06,,
131,156,210,0.00040840869522706935,,
131,144,211,0.00017729074790229227,,
131,132,212,5.435605833215007e-06,,
132,133,213,6.453213741153263e-09,,
132,134,214,6.4272162040524e-05,,
133,161,215,0.0004175357754598874,,
134,135,216,1.2419069098656976e-06,,
134,176,217,0.00994176770164712,,
134,176,218,0.00994176770164712,,
135,136,219,2.5348505135025512e-05,,
136,137,220,2.0120242315457837e-05,,
137,138,221,9.381266498076357e-07,,
138,151,222,0.00022858662916425132,,
138,139,223,2.1645208283849193e-05,,
139,140,224,1.4285145139347755e-05,,
140,162,225,0.00027429883125518195,,
140,141,226,5.567094027991715e-07,,
141,143,227,1.4619653750602701e-05,,
141,142,228,5.2493430053868195e-06,,
142,143,229,9.370310745215882e-06,,
142,163,230,0.00026962325890145245,,
143,144,231,8.827482441797763e-06,,
144,145,232,2.060081638166622e-06,,
145,146,233,8.545035725449068e-06,,
145,147,234,1.9280241908448126e-05,,
146,160,235,0.00023079435946904425,,
146,149,236,7.021734366885468e-05,,
147,148,237,5.8461814808064005e-06,,
147,157,238,0.0002143881701565098,,
147,177,239,0.009878418082213236,,
148,150,240,0.00010453206062743803,,
148,173,241,0.009593730815440793,,
149,150,242,5.0896104622388805e-05,,
149,171,243,0.0043921547683565265,,
150,151,244,3.693386449099556e-05,,
151,152,245,4.888919426693228e-05,,
151,153,246,5.033476584093144e-05,,
152,153,247,1.4455715739991604e-06,,
152,175,248,0.009550683924998138,,
153,154,249,2.3158939967959924e-06,,
154,155,250,6.931870428772413e-06,,
154,172,251,0.008613119766952781,,
155,156,252,2.8829869124225027e-06,,
156,157,253,4.610546378347458e-06,,
157,158,254,3.1816261951700398e-06,,
158,159,255,1.0492452042765166e-06,,
158,170,256,0.0031432205583485917,,
159,160,257,1.4401117300888444e-06,,
159,175,258,0.009528266184308354,,
160,161,259,4.287609771891354e-06,,
161,162,260,4.6078990554310195e-06,,
162,163,261,1.1304800544564841e-06,,
163,164,262,8.234479190516453e-06,,
164,165,263,0.0012291171434024584,,
164,173,264,0.009361257375563259,,
165,169,265,0.001135992550987619,,
166,167,266,1.0300007058039462e-05,,
167,168,267,3.8344344749696724e-05,,
169,175,268,0.007143455910115892,,
169,175,269,0.007143455910115892,,
170,171,270,0.0010908465511421106,,
170,172,271,0.005452292178689477,,
171,172,272,0.004361445627547367,,
172,174,273,0.0008830667837484985,,
173,176,274,0.00021326740115035214,,
174,175,275,5.073590872606282e-05,,
175,177,276,0.00013153285634892597,,
176,177,277,6.557368414128462e-05,,
177,178,278,0.00022196343431502008,,
178,179,279,1.2937939004586951e-06,,
178,179,280,1.2937939004586951e-06,,
179,180,281,1.623054272625879e-05,,
