source,target,edge_id,length,connectivity,shared_points
25,41,97,12.033874329585739,,192
25,44,98,25.497986978453355,,1
25,55,99,4.9968224814214866,,258
25,57,100,10.887394797277407,,4
26,84,101,14.225851293430045,,21
26,96,102,4.663739745786491,,27
26,41,103,20.768681729604268,,1
29,84,104,20.593455146452055,,1
29,96,105,13.318235082206641,,1
30,41,106,28.49404706555507,,1
31,87,107,6.489604508808207,,2
32,84,108,19.105232898634945,,2
32,101,109,4.93338562209699,,2
33,55,110,11.659263416930704,,5
33,57,111,7.433316279129107,,4
34,35,112,6.5668384948254435,,732
34,58,113,11.369071577860204,,450
34,59,114,10.262985391512299,,346
35,37,115,8.717249797699436,,1173
35,58,116,13.858159039491674,,345
35,59,117,9.678213134654056,,1130
35,60,118,10.620227524054146,,445
36,37,119,21.443790483944486,,3
36,59,120,21.977292916367453,,1
36,60,121,22.523141390996127,,1
37,41,122,6.755888373663992,,1616
37,47,123,26.56115317010517,,3
37,59,124,13.475575384223395,,448
37,60,125,8.729050682980615,,1317
37,62,126,9.282468293999548,,409
37,63,127,17.921416192271636,,5
37,65,128,16.286557639223425,,3
38,41,129,14.80233804660911,,2
38,62,130,16.258517345514182,,1
40,71,131,7.379577954144577,,1003
40,78,132,10.195063311628703,,402
40,79,133,8.112477254186548,,1821
40,81,134,10.639430675544316,,559
41,51,135,15.20916311187245,,7
41,52,136,12.44607608413418,,7
41,53,137,17.321035105818293,,4
41,54,138,24.232699002754376,,95
41,55,139,9.621922072068331,,303
41,60,140,11.657671445273479,,418
41,62,141,8.157139589937406,,620
41,63,142,17.322230155118998,,6
41,65,143,16.400422869400654,,3
41,68,144,14.27622434688471,,3
41,69,145,12.339431153630946,,38
42,56,146,3.7274032715641234,,3
42,66,147,3.8724057143572064,,3
52,62,148,13.73568726860291,,3
52,68,149,6.707510038039417,,3
55,57,150,12.435319430522746,,4
55,62,151,12.46166915701428,,44
55,69,152,9.758392727775695,,46
56,66,153,5.993445897776157,,3
58,59,154,7.142651344927474,,1966
58,70,155,3.634423302942872,,1742
58,72,156,6.95179493200624,,1087
59,60,157,8.743821404980691,,1461
59,61,158,21.73087703620369,,2
59,70,159,8.858805059443101,,1087
59,72,160,5.2027714020949505,,2268
59,73,161,9.919333171970141,,573
60,62,162,7.280494398150296,,648
60,63,163,18.989512333795673,,6
60,64,164,15.172720737921836,,4
60,65,165,16.607716129551328,,3
60,67,166,30.45850140294097,,13
60,72,167,11.437557150868862,,572
60,73,168,8.373363348783677,,854
60,74,169,10.733381576846114,,30
60,75,170,30.113139976680685,,10
61,72,171,20.873888543146496,,2
61,73,172,20.138970462629597,,3
62,68,173,13.352635943992572,,4
62,69,174,9.23376081767433,,46
62,73,175,13.175075460727665,,32
62,74,176,10.205622931833831,,37
67,73,177,25.974900949585447,,9
67,75,178,4.828915705681995,,9
70,72,179,6.380933859006439,,1319
71,76,180,21.973670270695724,,5
71,77,181,12.040837575418749,,127
71,79,182,10.321999839073973,,559
71,81,183,6.971627355789654,,880
71,84,184,12.661600863650454,,110
72,73,185,8.740862893607492,,668
73,74,186,8.913863422596899,,30
73,75,187,25.011882339761595,,16
76,81,188,19.515807054316692,,5
76,84,189,18.83253937430619,,5
77,81,190,13.485616692443257,,106
77,84,191,9.339579448891689,,140
77,100,192,13.769450650928606,,4
78,79,193,4.582416906083909,,1248
78,80,194,21.087018623371893,,3
79,81,195,8.017335549257268,,1145
81,83,196,23.246711944303602,,42
81,84,197,10.038484898188667,,329
81,88,198,21.785897681891708,,3
81,92,199,29.990034544988635,,3
81,93,200,23.76117172193267,,4
81,86,201,25.46582102412801,,4
84,96,202,15.691709345990741,,24
84,98,203,17.855291478179232,,2
84,99,204,17.572234687724407,,3
84,100,205,15.957912519191934,,28
84,101,206,17.824045759587616,,3
85,98,207,7.635265351446497,,3
