source,target,edge_id,length,connectivity,shared_points
107,108,170,0.0002910140108826238,,
108,109,171,0.0004546953530772842,,
109,110,172,3.776244322662228e-05,,
109,110,173,3.776244322662228e-05,,
110,111,174,0.002969216584113553,,
111,115,175,0.036339896818268075,,
111,112,176,0.001797040240339439,,
112,113,177,0.0005057660555967958,,
112,113,178,0.0005057660555967958,,
113,114,179,0.012211084606060962,,
114,118,180,0.37278399860349726,,
114,115,181,0.021826005916270874,,
115,116,182,0.019020504906383455,,
116,123,183,0.7052663397317286,,
116,117,184,0.016999759569195888,,
117,119,185,0.422264414821434,,
117,118,186,0.31493772821164706,,
118,119,187,0.10732668660978695,,
119,120,188,0.0050479772254585775,,
120,122,189,0.1800688600158612,,
120,121,190,0.052831161987759945,,
121,125,191,0.2251112013141472,,
121,122,192,0.12723769802810125,,
122,123,193,0.08088532809977889,,
123,124,194,0.009809790786522443,,
124,127,195,0.048805674939032206,,
124,125,196,0.007178384399744608,,
125,126,197,0.03085230240429837,,
126,128,198,0.0775058338396537,,
126,127,199,0.010774988134989227,,
127,128,200,0.06673084570466448,,
128,129,201,0.028172951593352424,,
129,131,202,0.007430306709155454,,
129,130,203,0.005538088668528007,,
130,134,204,0.035115230936692554,,
130,131,205,0.001892218040627447,,
131,132,206,0.013773945272263277,,
132,136,207,0.026179605836995634,,
132,133,208,0.007043536110825421,,
133,135,209,0.017375037203990584,,
133,134,210,0.012405531512976409,,
134,135,211,0.0049695056910141755,,
135,136,212,0.0017610325221796286,,
136,137,213,0.0021844737718151874,,
137,138,214,0.0015975202516318454,,
137,138,215,0.0015975202516318454,,
138,139,216,0.01819945240473153,,
