source,target,edge_id,length,connectivity,shared_points
35,53,116,15.929724119146908,,5
36,276,117,12.21276110170123,,10
36,278,118,14.176848713006247,,4
36,282,119,19.40040517023723,,7
36,298,120,15.513493243385398,,4
36,54,121,11.206337181444614,,60
38,58,122,3.232050636039328,,14
38,162,123,2.568363836303709,,14
39,81,124,8.477589255972541,,46
39,136,125,1.8884245339368884,,47
39,159,126,3.7928115911607962,,46
40,61,127,18.878847317477902,,2
41,271,128,5.738758350700919,,3
42,272,129,1.7514676872876,,10
42,282,130,23.16062893400872,,8
42,71,131,9.220224955097336,,10
43,70,132,8.502679445844157,,3
43,154,133,7.614676860988881,,3
45,256,134,10.718740732368317,,51
45,264,135,18.149692715493583,,76
45,293,136,31.091350176698267,,6
45,76,137,24.04291801607419,,2
45,135,138,15.605191333415368,,6
46,257,139,13.66407233204873,,231
46,258,140,23.543105496338733,,3
46,263,141,6.7094508142952085,,244
46,275,142,22.82694797518643,,3
46,279,143,21.65726443063981,,1
46,55,144,14.188219650431762,,9
46,141,145,17.1958771588208,,3
47,64,146,4.021647760931743,,100
47,137,147,0.9196558221215497,,107
47,153,148,2.4679157742961544,,99
49,277,149,12.73216051216165,,4
49,297,150,20.096977897232694,,3
49,74,151,15.644227635323565,,13
49,140,152,6.8708531327189295,,11
51,56,153,6.411195351481847,,3
51,142,154,6.702759104378413,,3
52,134,155,6.229960117539472,,4
52,157,156,28.80857819059782,,1
53,281,157,29.104836627381836,,11
53,304,158,30.75303740848662,,1
53,315,159,37.07600104883727,,11
53,83,160,17.286466558917713,,29
53,104,161,24.291896274019688,,18
53,152,162,19.821314318915526,,28
53,165,163,14.790145229400661,,6
54,276,164,14.325005867032404,,6
54,278,165,17.837186011261164,,4
54,282,166,10.719943164902508,,105
54,298,167,16.235306124484428,,9
54,331,168,17.990763445286735,,58
54,87,169,14.485231497169785,,58
55,141,170,6.182567526193381,,2
56,142,171,11.349083610969734,,1
57,282,172,18.806943491511646,,12
57,331,173,21.782076570732503,,7
57,87,174,21.07020041146328,,7
58,162,175,1.0959698141915324,,19
59,305,176,15.358611792611253,,1
59,91,177,14.990992687514963,,3
60,91,178,18.23934538455984,,3
61,285,179,6.444739306172606,,41
61,313,180,10.165768075455338,,34
61,95,181,2.732715700578604,,43
62,286,182,4.2087419955015015,,3
62,316,183,7.894312473923703,,2
63,287,184,2.9272270250587504,,4
63,317,185,11.157008858249121,,1
64,82,186,29.06595971795225,,18
64,137,187,4.144586381866059,,99
64,153,188,2.51583199570601,,117
64,161,189,19.413074774741204,,5
64,164,190,31.55134260389472,,10
65,97,191,16.15890558691237,,1
65,163,192,3.5872505795266627,,3
67,88,193,25.005254752539425,,2
68,90,194,13.889293525850148,,10
69,294,195,5.073392847855773,,3
70,154,196,1.7267376781446149,,7
71,272,197,9.478063202287165,,8
71,282,198,18.519899383520535,,22
71,331,199,27.709405715429277,,9
71,99,200,10.145772329103504,,8
72,297,201,17.567318496743237,,4
72,333,202,19.018552197170177,,2
73,282,203,22.633518059093834,,4
73,100,204,6.352709955734825,,3
74,277,205,11.215936456794624,,3
74,297,206,7.885727430230502,,50
74,333,207,14.707535782940253,,26
74,89,208,10.311553610487874,,25
74,140,209,18.72397797270189,,2
75,306,210,17.65981525839403,,2
75,88,211,18.57579106948531,,3
76,264,212,16.166557019914453,,2
76,293,213,15.576089119936457,,3
77,90,214,11.561910584251256,,7
77,158,215,1.8877549683891934,,6
77,171,216,3.4092559043876873,,5
78,86,217,10.717571857587354,,19
78,157,218,10.73801779747657,,19
78,170,219,13.59520229469785,,19
79,296,220,3.890390515468961,,7
79,334,221,13.09400126084994,,1
80,92,222,6.5080830573702295,,10
80,157,223,21.809645353185694,,13
80,170,224,24.4474976247798,,10
81,306,225,21.7794250520026,,2
81,88,226,18.988168078265804,,49
81,136,227,9.007323412077131,,46
81,159,228,6.7067522437144556,,79
81,155,229,20.672305704017397,,3
81,166,230,19.91169800209214,,3
81,167,231,12.222521584445255,,3
82,111,232,6.650419646926729,,65
82,153,233,30.967510914551543,,5
82,161,234,17.982728401675658,,5
82,164,235,11.232948950528215,,64
82,175,236,7.756429140196517,,27
83,303,237,22.607565642171615,,8
83,304,238,21.136160833931193,,20
83,110,239,23.8628168684062,,17
83,121,240,23.173670566528195,,23
83,152,241,20.326837767052513,,6
83,165,242,15.522416189891949,,6
84,124,243,4.761421579670309,,3
84,176,244,2.458032252438429,,3
85,332,245,11.201504766388448,,3
86,125,246,10.246727640898479,,102
86,116,247,19.39814156366238,,4
86,157,248,16.27683096511055,,22
86,170,249,7.329681820639178,,161
86,173,250,18.938652137729616,,4
86,177,251,12.045567314176008,,70
87,282,252,13.393111109440374,,64
87,298,253,23.51171205602189,,1
87,331,254,6.762023434536105,,197
87,126,255,9.958443165962654,,55
87,113,256,18.15742366133706,,3
87,120,257,17.66646618318968,,2
88,306,258,4.329159878490589,,298
88,309,259,25.91596074913696,,3
88,112,260,12.866256018686798,,481
88,159,261,24.71792333551907,,5
88,155,262,20.17391703811087,,3
88,174,263,19.57280026617195,,4
88,166,264,18.217494833303196,,4
88,167,265,13.921107262909917,,5
89,297,266,11.165253146777117,,25
89,333,267,11.074924844797254,,53
89,115,268,9.610366894633986,,3
90,308,269,7.171196097497629,,23
90,114,270,7.944445026937776,,38
90,158,271,12.576061840629716,,5
90,171,272,10.788144210365472,,10
91,295,273,15.760205196608183,,3
91,305,274,1.0649496224767137,,252
91,112,275,18.528678406236065,,221
91,172,276,13.093450659923889,,7
91,178,277,13.60304125908031,,6
92,125,278,24.07638226571543,,4
92,157,279,23.31285783123119,,10
92,170,280,22.25445652500141,,14
93,125,281,16.916344339073518,,4
95,285,282,5.392730313868644,,34
95,313,283,8.156309979374104,,40
96,314,284,1.9652746374166858,,24
96,119,285,1.6249288917852094,,25
97,318,286,3.249756435090318,,6
99,282,287,18.405759502553416,,8
99,331,288,23.360838499095824,,11
100,282,289,22.652092417854888,,1
101,125,290,22.369769672816,,2
103,332,291,14.363759467722513,,3
104,281,292,6.01715078481639,,11
104,315,293,17.29180590648725,,20
105,304,294,12.27425034599525,,3
106,304,295,22.877237832574135,,8
107,122,296,9.25084030842292,,15
108,121,297,8.575139757656059,,39
108,169,298,17.449161466790517,,3
109,330,299,3.4408675824206902,,3
109,123,300,7.903979811601155,,4
110,303,301,5.148476635081615,,8
111,164,302,13.51828755355285,,27
111,175,303,5.5305166416527305,,27
112,305,304,18.553811531223726,,194
112,306,305,11.16077277324905,,250
112,309,306,28.1049468806057,,1
112,129,307,11.832625028381123,,352
112,172,308,24.11503018961196,,6
112,174,309,25.352379223867313,,1
112,178,310,23.607911901442918,,7
113,331,311,18.923277779477743,,3
114,308,312,4.201036123037431,,20
115,333,313,15.081276355892776,,3
116,173,314,6.739515482128168,,2
119,314,315,0.41748556462715053,,24
120,331,316,17.31910723075683,,2
121,304,317,25.5784583896989,,12
121,127,318,16.580459786468268,,7
121,169,319,16.51445270392382,,1
122,133,320,9.713853392426643,,3
123,330,321,7.948509534065871,,3
124,176,322,2.976073291744372,,4
125,130,323,23.332258052993982,,8
125,131,324,11.53519084351117,,38
125,170,325,12.740940248741845,,75
125,177,326,7.660207807183272,,127
125,179,327,19.582155039228656,,2
125,180,328,11.89611697453592,,17
126,331,329,10.696068616706109,,55
126,128,330,20.198134298423664,,9
131,177,331,14.725713155496356,,17
131,180,332,5.948204716241996,,17
134,157,333,26.35941890078045,,5
136,159,334,3.408927586801837,,68
137,153,335,2.1083901308563515,,117
138,157,336,14.760973262622247,,11
138,182,337,10.061112127108293,,3
138,205,338,11.753125284052368,,2
139,157,339,22.44744558093191,,14
139,181,340,2.1492221593248693,,16
139,189,341,2.219564261095216,,14
144,257,342,15.829698195272035,,19
144,263,343,16.743560672334965,,20
145,232,344,8.724743395545563,,2265
145,257,345,19.342468988108198,,255
145,280,346,20.109566080560416,,3
145,268,347,4.975556955724006,,1982
145,301,348,21.397302066739233,,3
145,291,349,7.417328179132264,,909
146,232,350,26.14799672296173,,5
146,302,351,11.64613248443985,,5
147,231,352,8.256650571919788,,13
147,264,353,15.46204090953814,,14
147,293,354,8.193249035422578,,13
148,232,355,18.15344549786088,,5
148,302,356,16.832526161534997,,2
149,233,357,11.713238412774698,,20
149,267,358,0.8797408164597601,,29
149,283,359,12.131415833266042,,20
151,262,360,6.8746186013620125,,2
151,274,361,3.4322406173148194,,3
152,164,362,16.05467441445627,,33
152,165,363,12.833756156701035,,6
152,188,364,17.031442537505814,,30
152,210,365,17.537357410627465,,25
153,164,366,32.99396903387252,,5
155,166,367,2.8938614881132683,,4
156,170,368,21.217338362196966,,4
156,199,369,2.264734581156105,,4
156,212,370,10.105880930663647,,4
157,170,371,14.602833490768779,,81
157,173,372,22.85537385258284,,1
157,181,373,23.254009732086132,,14
157,182,374,20.866006265099458,,2
157,189,375,22.886922177477242,,15
157,200,376,19.98351896953143,,2
157,205,377,11.414316126672027,,8
157,204,378,19.50596820168842,,3
158,171,379,4.0225752740877665,,5
159,167,380,16.23908443149028,,3
161,164,381,22.41096303080795,,5
164,175,382,9.783268792614315,,27
164,188,383,21.84630597035789,,25
164,210,384,22.151318783017004,,25
170,177,385,10.205450738930002,,122
170,200,386,18.389502406368678,,2
170,205,387,23.121573351846738,,1
170,199,388,21.467224093386147,,4
170,201,389,22.16471517415594,,2
170,212,390,17.62126502799007,,33
170,219,391,17.854476987354822,,8
172,178,392,2.979387659280587,,6
177,180,393,12.039543390273604,,17
177,212,394,18.21022163965706,,10
177,219,395,14.16624455207583,,8
181,189,396,1.2588626581982876,,22
182,205,397,13.955351916286514,,2
185,194,398,1.3712423907274007,,9
185,221,399,13.192057908551766,,10
185,227,400,22.191924726143505,,9
186,222,401,3.776152537894357,,3
187,221,402,15.728002781543875,,3
187,227,403,23.044816297819942,,3
188,210,404,0.5919614675018938,,162
188,226,405,7.337167611192455,,20
188,234,406,7.535989710793231,,20
190,215,407,6.465105495234162,,64
190,216,408,23.052743936147934,,5
190,217,409,10.673329314947383,,3
190,218,410,12.367951461253584,,4
190,221,411,18.66735026628418,,5
190,227,412,14.982597005868849,,440
190,235,413,22.012236311585784,,74
191,229,414,5.4771887962125465,,5
192,227,415,15.02934311650692,,3
194,221,416,13.492221312428553,,9
194,227,417,22.167585906845392,,9
196,227,418,17.80384022605714,,7
197,227,419,25.149932873934585,,7
198,227,420,19.21091764472266,,4
199,212,421,10.182974272052864,,5
201,212,422,13.04592318850712,,4
203,227,423,20.218195685975203,,3
206,211,424,2.0195715057027126,,649
206,227,425,11.679258037462471,,706
206,235,426,3.6447381467732263,,641
209,214,427,3.450486729746971,,3
210,226,428,6.853985195184513,,20
210,234,429,7.038561639339546,,21
211,227,430,12.749569819252475,,641
211,235,431,4.0537927856155145,,739
212,219,432,8.897692807523994,,8
215,227,433,13.59583752574481,,64
215,235,434,19.582624912238902,,65
216,227,435,27.453779245203883,,5
216,235,436,32.12593869394878,,5
217,227,437,21.868521150046302,,3
218,227,438,21.42517875531975,,4
220,227,439,21.432542788841772,,8
221,227,440,14.616016020234918,,145
223,227,441,19.779472009850675,,3
224,227,442,21.536196267880108,,3
225,227,443,20.155616986282446,,3
226,234,444,0.6008857352833162,,20
227,235,445,9.098210153846521,,1564
231,240,446,8.111418240765206,,25
231,264,447,19.59466160885981,,14
231,293,448,5.393580070435253,,72
231,315,449,14.166950919967476,,25
232,239,450,12.686674674779074,,1328
232,280,451,20.126742088255693,,3
232,268,452,11.510995873264436,,909
232,301,453,18.89722824298883,,11
232,302,454,22.233486665414976,,59
232,290,455,22.410345454195806,,3
232,291,456,7.079248598421235,,1309
232,310,457,23.321878936817708,,32
232,312,458,20.66095791153321,,3
232,321,459,19.892093784158114,,4
232,323,460,15.01329620932414,,109
233,239,461,26.29496971617317,,49
233,267,462,11.632174090077223,,20
233,283,463,1.667503647349959,,109
233,310,464,14.156551488590642,,48
236,243,465,11.334461369002327,,6
236,304,466,12.274701983539217,,6
237,243,467,5.9703350726677895,,5
237,304,468,13.74396445597599,,5
238,244,469,8.236508007052894,,26
238,331,470,11.286496849655572,,33
239,246,471,9.685313021275562,,876
239,248,472,23.025013495978573,,4
239,250,473,26.963617113095665,,10
239,301,474,21.6631418105848,,3
239,302,475,22.53453659347587,,33
239,283,476,26.233732867103832,,48
239,290,477,23.040981555155675,,2
239,291,478,17.447337812948454,,114
239,310,479,20.51165656928049,,159
239,312,480,14.70104664187304,,10
239,319,481,23.92539055070352,,4
239,321,482,16.919079276469127,,8
239,323,483,9.703334168988604,,277
239,326,484,20.625820748017667,,3
239,327,485,20.123521458578654,,8
240,249,486,14.765423404812328,,3
240,293,487,11.574676710384292,,25
240,315,488,8.058968666501944,,36
241,247,489,10.121771186133799,,5
241,333,490,9.400570577489859,,6
243,304,491,12.697587060826407,,12
244,252,492,12.891388878012453,,17
244,331,493,14.944295093231425,,27
245,332,494,14.735954600645744,,2
246,253,495,14.239594117934422,,118
246,310,496,24.09453730274154,,16
246,312,497,17.817028778762317,,5
246,323,498,12.142964321786556,,75
246,327,499,17.63507170743113,,6
247,255,500,8.782579620025373,,6
247,333,501,16.80340186236128,,5
248,310,502,11.504506392994665,,4
249,315,503,12.626753933392392,,3
250,310,504,16.964340357003003,,9
251,331,505,22.066288473441894,,2
256,264,506,14.906690529178826,,68
257,263,507,9.248272513956742,,301
257,279,508,21.064943448424216,,4
257,268,509,17.15508331103772,,290
258,275,510,2.882440433949712,,5
261,273,511,5.985310121242935,,3
262,274,512,4.160938780694544,,3
263,300,513,26.91956474940346,,6
264,293,514,14.943267462704389,,69
265,283,515,17.593368693312858,,2
266,289,516,1.0907633714783955,,3
267,283,517,11.999489084203768,,23
268,291,518,6.775542556623349,,922
269,294,519,8.533869620586504,,3
270,283,520,17.901169195451914,,3
272,282,521,23.241426602265367,,8
276,282,522,18.823093488220017,,6
277,297,523,12.09899173770297,,5
278,298,524,6.522595900531662,,4
280,301,525,9.030080963571557,,3
281,315,526,15.492683784899551,,12
282,331,527,13.235753259518589,,136
283,310,528,14.161075304352133,,55
284,332,529,14.098317670994266,,7
285,313,530,4.889368694724242,,49
286,316,531,4.6585036425695865,,2
287,317,532,9.312019437529889,,3
291,321,533,22.307703742270313,,4
291,323,534,16.111796446945412,,108
292,322,535,9.530403987596179,,1
293,315,536,15.63938804472757,,36
294,324,537,8.121533548808921,,4
295,305,538,15.72744983541372,,3
296,334,539,10.195303845078955,,3
297,333,540,8.925685724450757,,61
298,331,541,25.927798723761793,,1
299,331,542,18.067088812843778,,4
301,312,543,14.841138998563183,,3
302,310,544,15.214181094829534,,33
