source,target,edge_id,length,connectivity,shared_points
127,145,202,0.010501934343723093,,
127,128,203,0.00017941704283594775,,
128,152,204,0.010602240215383765,,
128,129,205,0.0004462357769418057,,
129,153,206,0.010162394892248551,,
129,130,207,2.0035173452850885e-06,,
130,131,208,0.002704037322075928,,
131,141,209,0.005583424275058875,,
131,132,210,0.0002329089902172038,,
132,133,211,0.00013186438242727277,,
133,134,212,0.00022341883083130953,,
134,135,213,0.001418073836519207,,
134,141,214,0.004995232071583089,,
135,136,215,0.0019769050503226776,,
136,137,216,0.00023528150982120993,,
137,138,217,0.00027286525793334543,,
137,150,218,0.003221920554600917,,
138,139,219,0.00038245458369352836,,
139,140,220,0.00022945514344129003,,
139,142,221,0.0008242177031684839,,
140,141,222,0.0004801966898518306,,
140,155,223,0.002711168630733854,,
141,142,224,0.00011456586987536321,,
142,143,225,0.0003544425838628504,,
143,144,226,0.0007341230286020475,,
144,145,227,0.0003836849271249901,,
144,148,228,0.0004913892457272251,,
145,146,229,8.661718526668805e-06,,
146,151,230,0.0002653805120815117,,
146,147,231,6.318942924729565e-05,,
147,148,232,3.585317082827055e-05,,
148,149,233,9.772091221059431e-05,,
149,150,234,6.470723940284195e-05,,
150,151,235,3.909760392509232e-06,,
151,152,236,5.680683888439897e-06,,
152,153,237,6.3904538065914784e-06,,
153,154,238,0.00029538396367283226,,
154,155,239,6.265819944072798e-05,,
155,156,240,7.93155085869468e-06,,
156,157,241,0.011829507584452795,,
157,158,242,0.03187008143670672,,
158,175,243,0.8676289203248874,,
158,172,244,0.7625067316804842,,
158,159,245,0.002908123921623415,,
159,167,246,0.26995461231353435,,
159,160,247,0.0795733583166082,,
160,161,248,0.009808059470788139,,
160,170,249,0.6274225318816272,,
161,169,250,0.35806822301789887,,
161,162,251,0.011071053460895569,,
161,168,252,0.3088567957925681,,
162,163,253,0.01622641533491037,,
162,165,254,0.03449504257605335,,
163,164,255,0.003630083302247511,,
163,167,256,0.1532757257303321,,
164,165,257,0.014638543938895465,,
164,171,258,0.5947061295054223,,
165,166,259,0.05067177108285914,,
166,167,260,0.08433532740632999,,
166,171,261,0.5293958144836678,,
167,168,262,0.12828360126643001,,
168,169,263,0.049211427225330784,,
169,170,264,0.25954624939294024,,
170,171,265,0.008019209192636767,,
171,172,266,0.044583508367988633,,
172,173,267,0.10338128553227377,,
173,174,268,0.0012115880973740945,,
173,174,269,0.0012115880973740945,,
174,175,270,0.0005293150147552828,,
175,176,271,0.04639184021562737,,
