source,target,edge_id,length,connectivity,shared_points
225,247,349,0.001155877864355892,,
225,226,350,9.786499066688492e-07,,
226,227,351,2.7934540459462198e-05,,
227,228,352,0.00019354790489745088,,
228,229,353,0.00013913977114021758,,
229,230,354,6.050962310433228e-06,,
229,235,355,6.509012153410598e-05,,
230,231,356,1.4419764341022656e-05,,
231,232,357,4.9069249866695586e-06,,
232,233,358,1.8659726091940776e-05,,
233,234,359,1.5977730996041828e-05,,
233,236,360,2.6055028367166777e-05,,
234,248,361,0.0007699809362673449,,
234,235,362,5.075012807997936e-06,,
235,236,363,5.002284563127013e-06,,
236,237,364,2.0807389283894473e-05,,
237,238,365,5.2781351419173284e-05,,
238,239,366,0.00010698349978011112,,
238,239,367,0.00010698349978011112,,
239,240,368,0.00016093640072512017,,
240,241,369,2.6544527438443488e-05,,
240,250,370,0.0004997717338479646,,
241,242,371,3.55915253050787e-05,,
241,249,372,0.00040333315409413206,,
242,244,373,7.8487183470477e-05,,
242,243,374,6.265266075056175e-06,,
243,244,375,7.222191739542083e-05,,
243,251,376,0.0007228367199940688,,
244,245,377,1.0348045628605362e-05,,
245,246,378,3.8748598625071295e-05,,
246,247,379,0.0001929560701788846,,
247,248,380,3.571904704136042e-05,,
248,249,381,1.1482683844654673e-05,,
249,250,382,6.989405231538903e-05,,
250,251,383,0.0002914663049646826,,
251,252,384,0.00020550673608865644,,
252,253,385,0.000350740103841618,,
252,253,386,0.000350740103841618,,
253,254,387,0.0005771166935972794,,
254,257,388,0.00030233212347896554,,
254,255,389,0.00019219292354133444,,
255,256,390,1.8816004458965807e-06,,
255,258,391,0.00014900885784885354,,
