source,target,edge_id,length,connectivity,shared_points
96,97,146,2.8024565651429967e-06,,
96,97,147,2.8024565651429967e-06,,
97,98,148,0.0001917690116919335,,
98,103,149,0.0009656200239984702,,
98,99,150,4.4864710525560625e-05,,
99,100,151,8.702773188096202e-05,,
99,100,152,8.702773188096202e-05,,
100,101,153,0.0005874267586860604,,
101,105,154,0.0006133796879989051,,
101,102,155,0.00010494736488930734,,
102,106,156,0.000863235998053824,,
102,103,157,0.00014135345801657984,,
103,104,158,0.00023594495043477437,,
104,105,159,0.00013113391465824353,,
105,106,160,0.00035480367494422627,,
106,107,161,0.0014011992146025776,,
107,108,162,2.2521535409825155e-05,,
107,109,163,0.00020442263258013682,,
