source,target,edge_id,length,connectivity,shared_points
97,98,153,0.003700796898768788,,
98,121,154,0.051133312898567596,,
98,99,155,0.00028705085123070795,,
99,100,156,0.000536480791992977,,
99,125,157,0.05495892999602958,,
100,101,158,0.0005930547781098916,,
101,122,159,0.051441946640793046,,
101,102,160,0.0044908287331306695,,
102,103,161,0.006477188406777579,,
103,104,162,0.0004370595109502995,,
103,117,163,0.03449289280899859,,
104,105,164,0.007927226557513767,,
104,116,165,0.03288420720109364,,
105,113,166,0.022237780064193746,,
105,106,167,0.0014020510688229626,,
106,118,168,0.02664259831431337,,
106,107,169,0.005379682862608037,,
107,108,170,0.0022647099902028955,,
107,114,171,0.01577190070237655,,
108,109,172,0.00106411696732589,,
108,124,173,0.024701712583290125,,
109,111,174,0.009756593589203,,
109,110,175,0.00593449969652593,,
110,111,176,0.0038220938926770698,,
111,112,177,0.0023270087034136244,,
112,113,178,4.361688261733665e-05,,
112,127,179,0.014429546306681362,,
113,114,180,0.00031585456961380487,,
114,115,181,0.00017234748374694853,,
115,116,182,0.002230998526025374,,
116,117,183,0.0011716260969546477,,
117,118,184,0.0019160426426018118,,
118,119,185,0.0005305223716512986,,
119,120,186,0.0007427747845539789,,
119,120,187,0.0007427747845539789,,
120,121,188,0.0010664767295200939,,
121,122,189,0.001725220163559027,,
122,123,190,0.0002541463463053839,,
123,133,191,0.013439467845742459,,
123,124,192,0.0013843667261979054,,
124,125,193,0.000748934712630378,,
125,126,194,0.0009032074768851039,,
126,127,195,0.0012234107938182692,,
127,128,196,0.0014619297576492496,,
128,130,197,0.003682650687343525,,
128,129,198,0.0005042655529379214,,
129,130,199,0.0031783851344056036,,
130,131,200,3.246487549701804e-05,,
131,132,201,0.0008282023990409115,,
131,132,202,0.0008282023990409115,,
132,133,203,0.003174300416680098,,
133,134,204,0.0012959106794695474,,
134,136,205,0.0003678594134843838,,
134,135,206,2.6147277027654958e-05,,
135,137,207,0.0008475556384607286,,
135,136,208,0.0003417121364567288,,
136,137,209,0.0005058435020039997,,
137,138,210,0.0018460840835685666,,
138,139,211,0.00026335376342068173,,
138,139,212,0.00026335376342068173,,
139,140,213,0.0050178999738399455,,
