source,target,edge_id,length,connectivity,shared_points
182,183,276,4.8724463363014614e-05,,
183,184,277,1.630986672651602e-05,,
184,186,278,1.2600785534333525e-05,,
184,185,279,9.280431122804522e-06,,
185,196,280,0.0004650889886813614,,
185,187,281,5.754202863639257e-06,,
187,188,282,2.079710559088621e-05,,
188,189,283,0.00014571194968360235,,
189,190,284,2.6643108143931116e-05,,
189,191,285,4.705648800507056e-05,,
191,199,286,0.0002924780216129186,,
191,192,287,7.438889092359346e-05,,
192,203,288,0.00030647778355252786,,
192,193,289,0.0001311793287157581,,
193,200,290,0.0001225792865884312,,
193,194,291,6.068510190804233e-06,,
194,195,292,2.396433152496158e-05,,
195,197,293,1.1856713709734734e-05,,
195,196,294,1.0168181183045633e-05,,
196,197,295,1.6885325266891016e-06,,
197,198,296,3.8348606975269206e-05,,
198,199,297,6.671639572797261e-06,,
199,200,298,3.566948461486419e-05,,
200,201,299,2.6165412028045232e-05,,
201,208,300,0.00025648948715317754,,
201,202,301,1.0394897028698225e-05,,
202,211,302,0.0005517123774199106,,
202,203,303,1.61588591915951e-05,,
203,204,304,2.834881008950685e-05,,
204,207,305,0.00017401915150794256,,
204,205,306,3.7404965480547503e-07,,
205,210,307,0.0004251355532052248,,
205,206,308,8.398051670810425e-05,,
206,207,309,8.966458514503284e-05,,
207,208,310,2.756776933543481e-05,,
208,209,311,0.00014885298689537585,,
209,212,312,0.0002315540935606819,,
209,210,313,7.506969512127704e-05,,
210,211,314,8.169510527877843e-05,,
211,212,315,7.478929316062644e-05,,
212,213,316,3.5984228318630684e-05,,
213,216,317,0.0003035356457338212,,
213,214,318,0.00023375911010403705,,
214,215,319,4.169190460479033e-05,,
214,215,320,4.169190460479033e-05,,
215,216,321,2.808463102499381e-05,,
216,217,322,5.68182610541923e-05,,
217,219,323,6.15749754204753e-05,,
217,218,324,1.5986084669794565e-05,,
