source,target,edge_id,length,connectivity,shared_points
100,101,159,1.8741049201726747e-05,,
100,114,160,0.0003053412179219574,,
101,102,161,1.4248019522179571e-05,,
101,104,162,4.0788889882474285e-05,,
102,103,163,1.0566774439845633e-05,,
103,122,164,0.0005642039634367328,,
103,104,165,1.597409592044908e-05,,
104,105,166,5.987877724128671e-06,,
105,218,167,0.00633809098271868,,
105,106,168,3.582611226016956e-05,,
106,107,169,9.680168540747956e-06,,
106,134,170,0.0006425969884057891,,
107,108,171,2.8665731277307573e-05,,
108,109,172,3.180897817217903e-06,,
108,124,173,0.0004773562647768985,,
109,132,174,0.000563283434399824,,
109,110,175,3.127208614671015e-06,,
110,111,176,0.00010746641379315823,,
110,117,177,0.0002541571592304709,,
111,121,178,0.00028632574362495744,,
111,112,179,1.8461806023176803e-05,,
112,113,180,1.073953868286964e-06,,
112,160,181,0.0011160110451134406,,
113,114,182,3.234110891889167e-05,,
113,146,183,0.0007046477059133921,,
114,115,184,2.225670533518827e-05,,
115,216,185,0.005974734876052418,,
115,116,186,5.672610145303868e-05,,
116,117,187,1.583106983873029e-05,,
116,278,188,0.0069737551894384795,,
117,118,189,1.572642664142204e-05,,
118,119,190,2.4010579312326932e-05,,
119,212,191,0.005809290014872421,,
119,120,192,7.390496519084268e-05,,
120,121,193,2.5993027043053106e-05,,
120,139,194,0.00033395647353826746,,
121,122,195,6.796971386392541e-05,,
122,123,196,2.4724058618852233e-06,,
123,124,197,6.8138812010832845e-06,,
124,262,198,0.006563085859180957,,
124,125,199,6.159391396606036e-06,,
125,126,200,1.71520608737959e-07,,
126,236,201,0.006134528123742684,,
126,127,202,1.7608712414591632e-05,,
127,151,203,0.0005242392461278394,,
127,128,204,9.07184798619779e-06,,
128,129,205,1.4782638780997358e-05,,
129,165,206,0.0008231569554789037,,
129,130,207,4.744483562059204e-06,,
130,131,208,3.250460750455972e-05,,
131,201,209,0.004020057668428209,,
131,212,210,0.005547092819457882,,
131,132,211,4.064865186393686e-06,,
132,133,212,2.4521531666512686e-05,,
133,140,213,0.00012814778544152942,,
133,134,214,1.3265224704179027e-05,,
134,135,215,2.4869353067083228e-05,,
135,252,216,0.006280978713348562,,
135,136,217,8.692682791406779e-06,,
136,156,218,0.0005380423486698747,,
136,137,219,1.2616864126251256e-05,,
137,215,220,0.0055048057913321125,,
137,138,221,9.454336775834753e-06,,
138,206,222,0.004891132253443319,,
138,139,223,4.8179384996909326e-05,,
139,140,224,1.1069938979865052e-05,,
140,141,225,3.0192177416144992e-05,,
141,171,226,0.0007257192296931919,,
141,142,227,2.3240424760261145e-06,,
142,143,228,2.6925521036350042e-05,,
142,234,229,0.005854501223856855,,
143,256,230,0.006209522629166721,,
143,144,231,3.874491844262605e-05,,
144,266,232,0.0062761047748349525,,
144,145,233,2.0362976896691042e-05,,
145,146,234,2.74700436980746e-07,,
146,147,235,5.361417318984658e-06,,
147,207,236,0.004782159164712749,,
147,148,237,5.740370630332066e-05,,
148,149,238,5.7164932754784174e-05,,
148,301,239,0.006628027186421694,,
149,163,240,0.0003553113839095657,,
149,150,241,3.0866151120178056e-05,,
150,151,242,3.678094179750298e-05,,
151,152,243,3.3205238982106366e-06,,
152,161,244,0.0002223929780490021,,
152,153,245,6.727834928068211e-05,,
153,197,246,0.002779891375245175,,
153,154,247,8.10154996446627e-07,,
154,158,248,0.00010789584717094992,,
154,155,249,6.533401172647288e-05,,
155,213,250,0.004983725663439655,,
155,156,251,1.3577297889612577e-05,,
156,157,252,1.892787350396899e-05,,
157,205,253,0.00421272686512492,,
157,187,254,0.0013332727648780523,,
157,158,255,1.0056664050895475e-05,,
158,159,256,4.0546766721556715e-06,,
159,298,257,0.006284821980830137,,
159,160,258,3.935268401854611e-05,,
160,161,259,3.001265910221665e-06,,
161,162,260,3.505692232375849e-05,,
162,175,261,0.00031117742279575646,,
162,163,262,2.689386672091341e-05,,
163,164,263,1.5611135131413014e-05,,
164,257,264,0.005665470712174834,,
164,165,265,1.949676999496181e-05,,
165,166,266,6.39897492249724e-06,,
166,167,267,1.7647554385640234e-05,,
166,232,268,0.005228637808225564,,
167,229,269,0.005129549925521443,,
167,168,270,2.2982071333782148e-05,,
167,192,271,0.0020737131081173363,,
168,273,272,0.005767579346971755,,
168,169,273,3.740381700688628e-05,,
169,173,274,5.378612708629342e-05,,
169,170,275,5.193815445506816e-06,,
170,206,276,0.004113083014254382,,
170,171,277,3.7111491897175164e-05,,
171,172,278,3.1549971555126788e-06,,
172,239,279,0.005192325303573072,,
172,173,280,8.325822588098764e-06,,
173,174,281,0.00010942680473783164,,
174,202,282,0.0030146288676588624,,
174,175,283,1.5303014755372636e-06,,
175,176,284,2.1166161895463595e-06,,
176,193,285,0.0018958353927175302,,
176,177,286,3.777092899027307e-05,,
177,242,287,0.005083068500422699,,
177,178,288,5.0647328814129155e-05,,
178,219,289,0.004578568519472498,,
178,196,290,0.0020616662146646075,,
178,179,291,6.845299979145545e-05,,
179,180,292,1.0493745613935485e-05,,
179,306,293,0.00585224395922056,,
180,181,294,2.7992749913358095e-05,,
180,241,295,0.004952705522349359,,
181,182,296,1.1019189090233188e-05,,
181,283,297,0.005510598830608337,,
182,247,298,0.004984348441946691,,
182,183,299,0.0001864940753905503,,
183,209,300,0.0038408304823973997,,
183,184,301,2.435288421049741e-05,,
184,186,302,0.00030163474431965914,,
184,185,303,0.00027503445681386924,,
185,186,304,2.6600287505789896e-05,,
185,215,305,0.0038633778226953384,,
186,205,306,0.003089051967029948,,
186,288,307,0.0050730997872835085,,
186,187,308,0.0002095978667830808,,
187,198,309,0.0014942056320229975,,
187,198,310,0.0014942056320229975,,
187,188,311,0.00020556277167856855,,
188,195,312,0.0009465980947222698,,
188,189,313,0.00046393008289681483,,
188,190,314,0.0004973021529698918,,
189,190,315,3.3372070073076944e-05,,
189,328,316,0.0047850470183175555,,
190,191,317,0.00012492154040686342,,
191,200,318,0.0007990670726300761,,
191,192,319,9.022439231496336e-05,,
192,193,320,4.9368022430070976e-05,,
193,194,321,9.544449764739213e-05,,
194,227,322,0.002868931658988225,,
194,195,323,8.933748895308818e-05,,
195,196,324,6.946709315099921e-05,,
196,203,325,0.0010355468641296793,,
196,197,326,0.00012634131269878383,,
197,198,327,0.00014623635977237606,,
198,199,328,7.847643907793467e-05,,
199,210,329,0.0017929524131359504,,
199,200,330,5.417146658446767e-05,,
200,334,331,0.003918746968343437,,
200,201,332,0.00042754748627533805,,
201,202,333,2.81244131158688e-05,,
201,235,334,0.0020330104252363037,,
202,203,335,0.00017464938660491022,,
203,204,336,0.0006047287829046436,,
204,220,337,0.0008778494575847366,,
204,205,338,1.7550493660706788e-05,,
205,206,339,0.0001435063670466412,,
206,207,340,7.446198927000842e-05,,
206,304,341,0.0020154448989765563,,
207,208,342,0.00011264350190062604,,
208,237,343,0.0008942899373664695,,
208,209,344,9.517902862001947e-05,,
209,210,345,6.0389497152720135e-05,,
210,211,346,0.0001363997827154616,,
211,214,347,0.00011797360235440285,,
211,212,348,7.940190803806639e-05,,
212,213,349,3.6511552177610415e-05,,
213,214,350,2.0601421387260455e-06,,
214,215,351,7.171799099720683e-06,,
215,216,352,7.407190518421425e-06,,
216,217,353,6.036223413841569e-05,,
217,218,354,4.0913766079031e-05,,
218,219,355,2.667405217392227e-06,,
219,220,356,1.2227998111690591e-06,,
220,221,357,7.149149192407951e-05,,
221,222,358,5.056209419554425e-08,,
222,223,359,3.293571339062218e-05,,
223,224,360,1.5625236603677636e-05,,
224,238,361,0.0002771646014876521,,
224,225,362,7.897184233090354e-06,,
225,226,363,5.2872717159137446e-05,,
226,228,364,2.746180896588072e-05,,
226,227,365,1.1129066860275476e-05,,
227,228,366,1.6332742105605244e-05,,
228,229,367,2.575989623281299e-05,,
229,230,368,1.373034555096457e-06,,
230,231,369,2.5227694170281215e-05,,
230,231,370,2.5227694170281215e-05,,
231,232,371,5.483959959310357e-05,,
232,233,372,2.2655761879366784e-05,,
233,251,373,0.00028516932898962205,,
233,234,374,1.5121660374827622e-07,,
234,235,375,9.316467621051788e-06,,
235,236,376,2.7477398297651515e-06,,
236,237,377,1.4196706803805761e-05,,
237,238,378,3.266477384051159e-05,,
238,239,379,5.448575993762146e-06,,
239,240,380,1.2725134735427565e-05,,
240,241,381,3.641963224166635e-05,,
240,250,382,0.00014052497198423046,,
241,242,383,7.689038538198634e-07,,
242,243,384,1.7562762574464125e-05,,
243,245,385,2.5897350687783052e-05,,
243,244,386,2.4634560383972673e-05,,
244,245,387,1.2627903038103794e-06,,
244,330,388,0.0012359683487095149,,
245,246,389,1.5093002119480683e-05,,
246,247,390,1.133283936537513e-05,,
247,248,391,4.690064746421668e-06,,
248,249,392,1.720067319708335e-05,,
248,249,393,1.720067319708335e-05,,
249,250,394,1.1559743198136241e-05,,
250,251,395,6.739374157731931e-05,,
251,252,396,1.8929949543396163e-05,,
252,253,397,3.613636941523016e-05,,
253,261,398,9.287027640446713e-05,,
253,254,399,8.302348423442837e-06,,
254,329,400,0.0010365387848443857,,
254,255,401,2.7908639852589415e-05,,
255,263,402,6.273116640417853e-05,,
255,256,403,5.651506725684596e-06,,
256,257,404,6.183254202478394e-06,,
257,258,405,8.903481962424173e-06,,
258,259,406,1.0731311178737227e-05,,
258,315,407,0.000754792264364269,,
259,260,408,1.0490222635519547e-05,,
259,284,409,0.0002993861408924995,,
260,264,410,3.162536006793594e-05,,
260,261,411,1.4699511423590939e-05,,
261,262,412,1.3363231347787025e-06,,
262,263,413,4.7355551409649504e-06,,
263,264,414,1.0853970368601348e-05,,
264,265,415,4.135630423771075e-06,,
265,266,416,3.325780363999144e-05,,
265,275,417,0.0001264634451025922,,
266,267,418,3.850506940517029e-07,,
267,268,419,2.2408845801163285e-06,,
267,321,420,0.0007553008458300522,,
268,269,421,2.67981010709413e-05,,
268,279,422,0.00013310755997660885,,
269,293,423,0.00033331058517830324,,
269,271,424,2.7660315304675262e-05,,
269,270,425,1.7619536078759476e-05,,
270,289,426,0.00026624138724085956,,
270,271,427,1.0040779225915786e-05,,
270,291,428,0.00029305519444861386,,
271,272,429,3.3382003143261896e-06,,
272,300,430,0.0003715006112111046,,
272,273,431,9.067643561313371e-06,,
273,274,432,2.347845560773422e-05,,
274,297,433,0.00030183096181434985,,
274,275,434,2.369903294423964e-07,,
275,276,435,1.0840945784703834e-05,,
276,277,436,1.6681082893621815e-05,,
276,307,437,0.0004194285936286266,,
277,278,438,4.236631589998527e-06,,
277,299,439,0.0003088526987361749,,
278,279,440,1.0769193519851936e-05,,
279,280,441,2.6434610826877453e-06,,
280,303,442,0.0003269792081857254,,
280,313,443,0.0005070155498914999,,
280,281,444,2.4768429422363653e-06,,
281,333,445,0.000828540275487781,,
281,282,446,6.602234462619802e-05,,
282,283,447,5.254954879352347e-06,,
282,349,448,0.001297375012767145,,
283,284,449,7.746025344030141e-06,,
284,285,450,3.3466973801741726e-05,,
285,324,451,0.0005993378558149798,,
285,294,452,0.00011485035133302832,,
285,286,453,6.4920371417170886e-06,,
286,287,454,3.122838050887561e-05,,
286,287,455,3.122838050887561e-05,,
287,288,456,7.068432889747317e-06,,
288,289,457,1.5152011197365131e-05,,
289,290,458,1.9682423048688127e-05,,
290,318,459,0.0003831672698940483,,
290,291,460,7.1313841590661675e-06,,
291,292,461,1.5622891296404595e-05,,
292,332,462,0.0005925743684173299,,
292,293,463,7.012963354525309e-06,,
293,294,464,5.4598277366389725e-06,,
294,295,465,6.9522503786181855e-06,,
295,296,466,1.8809252611318855e-05,,
295,296,467,1.8809252611318855e-05,,
296,297,468,8.436606975196353e-07,,
297,298,469,5.491971694563183e-06,,
298,299,470,2.9288784235029924e-05,,
299,300,471,2.3427942981140565e-06,,
300,301,472,3.402049367502713e-06,,
301,302,473,1.309176208364772e-05,,
302,303,474,1.6939189892824225e-05,,
302,311,475,0.00015917139070022526,,
303,304,476,7.680229717810239e-06,,
304,305,477,4.2076455995592246e-05,,
305,306,478,1.7688163358835218e-07,,
305,314,479,0.0001430375218982368,,
306,307,480,8.18544900975035e-06,,
307,308,481,1.4856156221291703e-05,,
308,318,482,0.00017780331551024188,,
308,309,483,5.640389295247933e-05,,
309,310,484,3.969351165358445e-06,,
309,310,486,3.969351165358445e-06,,
309,317,485,0.00011321791089316871,,
310,311,487,8.883784111530374e-06,,
311,312,488,1.0805056644913602e-05,,
312,313,489,2.6999084253459885e-05,,
312,336,490,0.0004224819737009503,,
313,314,491,1.2757865905864765e-05,,
314,315,492,6.401564287484424e-06,,
315,316,493,2.730601381714659e-06,,
316,317,494,4.067060314284256e-05,,
316,326,495,0.00020206241692028414,,
317,318,496,8.18151166459384e-06,,
318,319,497,1.734030183526969e-05,,
319,341,498,0.00037144299474151793,,
319,320,499,2.57567520160068e-06,,
320,321,500,1.963526687976877e-05,,
320,345,501,0.00044300905001719466,,
321,322,502,4.12729059898545e-06,,
322,323,503,2.4029258844994114e-05,,
322,331,504,0.0001729550355001712,,
323,324,505,6.883950777391949e-05,,
323,347,506,0.0004788763773902593,,
324,325,507,1.630511228318393e-05,,
325,326,508,3.578886951256105e-07,,
325,339,509,0.00021878372062891088,,
326,327,510,3.202384528598959e-06,,
326,337,511,0.00019182318884544518,,
327,342,512,0.00024988601774408176,,
327,328,513,1.6623561610962928e-05,,
328,329,514,8.480673295379465e-06,,
329,330,515,7.528041975433247e-06,,
330,331,516,2.7588606492573442e-05,,
331,332,517,1.5527803962956527e-05,,
332,333,518,2.1098048177264905e-05,,
333,334,519,1.0837459232290736e-05,,
334,335,520,1.2760077243498605e-05,,
335,343,521,0.00016017048680881142,,
335,336,522,4.788378443318364e-05,,
336,337,523,2.0292747893302723e-05,,
337,338,524,4.808829293385941e-06,,
338,346,525,0.0001696364850559684,,
338,339,526,2.1793813794954153e-05,,
339,340,527,2.906661435476271e-06,,
340,341,528,1.4240501094678337e-05,,
340,344,529,7.94032077779741e-05,,
341,342,530,1.7515407808740835e-05,,
342,343,531,3.072874105508952e-05,,
343,344,532,1.6918557819465413e-05,,
344,345,533,8.979023793981647e-06,,
345,346,534,5.6553778253582224e-05,,
346,347,535,2.7105365443230722e-05,,
347,348,536,5.0675534674232e-05,,
348,352,537,0.00024861304593347747,,
348,349,538,0.00019085679863646912,,
349,350,539,1.7419169503006537e-05,,
350,351,540,1.5087282741068839e-05,,
350,351,541,1.5087282741068839e-05,,
351,352,542,2.524979505293297e-05,,
352,353,543,0.004570278746197205,,
353,367,544,0.9732607253550312,,
353,354,545,0.00015454211743381324,,
354,356,546,0.00912099233391643,,
354,355,547,0.008225261480147253,,
355,356,548,0.0008957308537691777,,
355,357,549,0.0008957308537691777,,
356,362,550,0.9038572998691823,,
357,360,551,0.009091453846570383,,
357,358,552,0.003912548377785888,,
358,366,553,0.9536127918816241,,
358,359,554,0.0025585640755255677,,
358,363,555,0.9057063855341377,,
359,362,556,0.8973861874158708,,
359,361,557,0.008570503608132173,,
359,360,558,0.002620341393258927,,
360,365,559,0.9321231809836454,,
361,362,560,0.8888156838077387,,
361,364,561,0.9059534027051543,,
362,363,562,0.005761634042741326,,
363,364,563,0.01137608485467434,,
364,365,564,0.020219616063617885,,
365,366,565,0.016310705429194106,,
366,367,566,0.006459850644271015,,
367,368,567,0.012359832565330797,,
