source,target,edge_id,length,connectivity,shared_points
143,144,228,7.903414306642542e-05,,
144,145,229,0.0002947071643597532,,
144,152,230,0.0023340559083937507,,
145,146,231,0.0002294499170719666,,
146,147,232,7.29352225726787e-05,,
146,148,233,0.00016927269428312908,,
147,148,234,9.633747171045037e-05,,
148,149,235,0.00019805630721592138,,
149,150,236,0.0003762725917206833,,
150,151,237,2.0973162815129953e-05,,
151,152,238,0.0010453240709271672,,
152,153,239,1.2367784034683638e-05,,
153,158,240,0.010211262307630253,,
153,154,241,0.00026313233358066235,,
154,155,242,0.0008219625324640267,,
154,155,243,0.0008219625324640267,,
155,156,244,0.0009813417185037254,,
156,162,245,0.013650063066162677,,
156,157,246,0.004908303494418842,,
157,158,247,0.003236522228662997,,
157,159,248,0.00497794282576236,,
158,159,249,0.0017414205970993635,,
159,160,250,0.001095976983073066,,
160,161,251,0.0025682050480150265,,
160,161,252,0.0025682050480150265,,
161,162,253,9.963471489338183e-05,,
162,163,254,0.0011969332567646207,,
162,164,255,0.0013604056366866013,,
164,165,256,0.0038861200392842354,,
165,166,257,0.01909857293306083,,
165,166,258,0.01909857293306083,,
166,167,259,0.009584321152686481,,
