source,target,edge_id,length,connectivity,shared_points
103,195,173,0.12858381995950338,,
103,204,174,0.13436423942298162,,
103,104,175,0.00015537970144413604,,
104,105,176,0.0009834449728978456,,
105,106,177,0.0003119660437890248,,
106,107,178,0.00027701541411542796,,
107,108,179,0.0024642612035533917,,
108,109,180,0.0010655418808154793,,
108,166,181,0.09740921084345394,,
109,110,182,0.0007724068531178852,,
110,111,183,0.0015410041383216444,,
110,190,184,0.11983958923090524,,
111,112,185,0.00025294020522034777,,
111,144,186,0.03821888484277933,,
112,113,187,0.0006978768811817249,,
112,115,188,0.003112395515675437,,
113,114,189,0.0005156017925000422,,
113,194,190,0.11984398201474522,,
114,388,191,0.2782148738491727,,
114,115,192,0.0018989168419936697,,
115,116,193,0.004471245775271054,,
116,139,194,0.02678783199564061,,
116,117,195,0.0003327445288712205,,
117,323,196,0.21244974839675954,,
117,118,197,0.0006799430950205354,,
118,187,198,0.10788413524365614,,
118,305,199,0.20229292953150402,,
118,119,200,0.00045325198509266196,,
118,144,201,0.029369615722720732,,
119,120,202,0.001482360288113549,,
119,284,203,0.18594650356966624,,
120,126,204,0.005564496099962457,,
120,121,205,0.0006579475386252476,,
121,141,206,0.023888931833917104,,
121,122,207,0.0005200998717673211,,
122,293,208,0.19460447352974625,,
122,123,209,0.0016621733620760248,,
123,124,210,0.0011006690580171452,,
124,164,211,0.07827053754707242,,
124,125,212,0.00063308267130055,,
125,126,213,0.0009905235981761684,,
125,354,214,0.22798667389038677,,
126,127,215,0.00023168144256835443,,
127,152,216,0.04770406215760514,,
127,203,217,0.10958264220282832,,
127,128,218,0.0006659831026243346,,
128,129,219,0.0007288531073646465,,
129,130,220,0.0009752624533559684,,
129,231,221,0.13125897537554604,,
130,228,222,0.12431894480723057,,
130,131,223,0.0008645327122568103,,
131,135,224,0.006901102476090021,,
131,132,225,0.0025570840672471673,,
132,133,226,0.00042862538973653663,,
132,294,227,0.18450714965669449,,
133,360,228,0.22233220915433424,,
133,134,229,0.0017160296861477298,,
134,185,230,0.09048758387178724,,
134,135,231,0.002199363332958587,,
135,136,232,0.0004520071526241676,,
136,137,233,0.0012280144912672208,,
136,278,234,0.16072748869660455,,
137,262,235,0.14267809433972617,,
137,138,236,0.003319061268512391,,
137,283,237,0.16600039458248755,,
138,139,238,0.0029085377919162714,,
138,276,239,0.1554427044987131,,
139,140,240,0.00029489201840296464,,
140,266,241,0.1385043362313515,,
140,141,242,0.00041245525559674423,,
141,142,243,0.0009119326212627121,,
142,176,244,0.07017896739812357,,
142,143,245,0.0018802333886215605,,
143,173,246,0.06374969719135257,,
143,144,247,9.495806708789689e-05,,
144,145,248,0.004358859043754548,,
145,402,249,0.27040910719961553,,
145,146,250,0.01036341327579765,,
146,362,251,0.19406395597044895,,
146,151,252,0.010490783054539876,,
146,147,253,0.0004610739176478529,,
147,181,254,0.059671115690788284,,
147,148,255,0.006651163730879622,,
147,171,256,0.0464083341165861,,
148,149,257,0.000642219004176936,,
149,229,258,0.08325021059137683,,
149,150,259,0.0021398622925607458,,
150,151,260,0.0005964641092747192,,
150,249,261,0.09895079308547006,,
151,152,262,0.000853180876529358,,
152,153,263,0.0005700122726537971,,
153,154,264,0.003245703531829902,,
154,206,265,0.06156608601138869,,
154,155,266,0.004808849863778553,,
155,186,267,0.04212444329297743,,
155,156,268,0.00011014684707960631,,
156,329,269,0.14925640306228838,,
156,157,270,0.0012969719917159672,,
157,234,271,0.07701463362295613,,
157,158,272,0.0003176414656611004,,
158,174,273,0.029956630874445445,,
158,159,274,0.01016706009641083,,
159,160,275,0.002002882158433361,,
160,161,276,0.00011209846817517022,,
160,253,277,0.08173098555324321,,
161,162,278,0.0028792578510435374,,
162,282,279,0.10364079749839356,,
162,163,280,0.002665214510244096,,
163,164,281,0.000535348620396281,,
163,336,282,0.1348836037257316,,
164,165,283,0.0007282500745890985,,
165,178,284,0.015256280391157617,,
165,166,285,0.0003056991257868735,,
166,167,286,0.0021616171783570004,,
167,168,287,0.0005654747295145146,,
168,169,288,0.0006777879972365008,,
169,269,289,0.08400233069775798,,
169,170,290,8.565608424399018e-05,,
170,171,291,0.0022897712360145372,,
170,172,292,0.00405149220848755,,
171,172,293,0.0017617209724730132,,
172,173,294,0.00030133779800550764,,
173,174,295,0.0027174539735211334,,
174,175,296,0.00024569347164377087,,
175,179,297,0.0042871981669450054,,
175,176,298,0.0015858893729845391,,
176,177,299,0.0019133627056522329,,
177,178,300,0.0006448157457240034,,
178,179,301,0.00014313034258423007,,
179,180,302,0.0011358805346426415,,
180,399,303,0.1895075655260271,,
180,181,304,0.002813496656971115,,
181,182,305,0.00015513015469331703,,
182,183,306,0.0008481701216249693,,
183,184,307,0.0004878296479363664,,
183,332,308,0.10995092358892866,,
184,185,309,0.0004405366312937309,,
185,186,310,2.911672832439649e-05,,
186,187,311,0.0016992743090742946,,
187,188,312,0.0008418935520396187,,
188,189,313,0.00018845329536598676,,
189,209,314,0.012714808319712612,,
189,190,315,0.0005348338814632481,,
190,191,316,0.0005566059853040484,,
191,192,317,0.0008152017041509474,,
192,193,318,0.0006681831227571822,,
192,367,319,0.13045728882922136,,
193,194,320,0.000456223196351524,,
194,195,321,0.00021800065030125326,,
195,196,322,0.00020477034799137872,,
196,197,323,0.0003663042539287509,,
196,238,324,0.03483460508644526,,
197,198,325,0.0008637883029669613,,
197,268,326,0.05349809105971087,,
198,199,327,0.0004934324895374265,,
199,200,328,0.0007908318079244969,,
200,201,329,0.0013676924534177792,,
201,205,330,0.0025589628167048684,,
201,202,331,0.0009531545494726457,,
202,203,332,0.00011092718193594919,,
202,303,333,0.08416766902652056,,
203,204,334,0.0006295180763028485,,
204,205,335,0.000865363008993425,,
205,206,336,0.0020083406853529384,,
206,207,337,0.0004671160422741183,,
207,285,338,0.07072536128366297,,
207,208,339,0.0002764807307121808,,
208,286,340,0.07311627703600065,,
208,209,341,6.803984857350898e-05,,
209,210,342,0.000132488643215245,,
210,221,343,0.005712953861503389,,
210,211,344,0.0002375169339032812,,
211,313,345,0.08637076295311141,,
211,212,346,0.0003218062049680226,,
212,337,347,0.09731606509589696,,
212,248,348,0.030592844700714106,,
212,213,349,0.0029891210565815562,,
213,237,350,0.020397589891371914,,
213,214,351,7.036335357324397e-05,,
214,221,352,0.0020941463124772852,,
214,215,353,0.00030308837580900194,,
215,243,354,0.025835887703111238,,
215,216,355,0.00019504451609370088,,
216,217,356,0.00021225876068342586,,
216,227,357,0.007905306479175922,,
217,221,358,0.0013837546598911565,,
217,265,359,0.03824376018925124,,
217,218,360,0.0008503504024836017,,
218,391,361,0.14817444469741414,,
218,219,362,0.0002742060766324772,,
219,220,363,0.00015807038707577048,,
219,255,364,0.032566510152119255,,
220,305,365,0.07491932440971033,,
220,221,366,0.00010112779369930713,,
221,222,367,0.0011458934113224295,,
222,223,368,0.00037783466071156235,,
222,298,369,0.07102655444380229,,
223,224,370,0.003265884516268358,,
223,226,371,0.0035406546347044876,,
224,225,372,0.000267440261621843,,
225,288,373,0.06313764714809983,,
225,226,374,7.3298568142865506e-06,,
226,227,375,0.0012449103518628601,,
227,228,376,0.0006368073122182127,,
228,229,377,0.0006757220000416231,,
229,230,378,0.0006822994932541571,,
230,257,379,0.024485718503952647,,
230,231,380,0.004606746621663715,,
231,232,381,7.09792289288469e-05,,
232,365,382,0.09828107278088266,,
232,233,383,0.0005217104808195039,,
233,234,384,0.0015038789923357276,,
233,263,385,0.022417886521379216,,
234,235,386,0.000975915212863887,,
235,236,387,0.001697858636732219,,
235,291,388,0.05360357905848112,,
236,321,389,0.06556469037811563,,
236,259,390,0.016382833075980652,,
236,237,391,0.0005518691878621529,,
237,238,392,0.0014950929250122091,,
238,239,393,0.00070858313282951,,
239,240,394,0.0028349622275870012,,
239,247,395,0.004673175360058679,,
240,241,396,1.0995508622102523e-05,,
240,245,397,0.0010714515241448397,,
241,314,398,0.05769380372769273,,
241,242,399,0.0005820772650565464,,
242,258,400,0.009351444356791139,,
242,243,401,0.0001800384820141998,,
243,244,402,3.691774991443353e-05,,
244,245,403,0.0002614225185375574,,
245,246,404,0.0007644294251712425,,
246,297,405,0.04699553568712572,,
246,247,406,2.3321831555955796e-06,,
247,248,407,0.00032928233486023695,,
248,249,408,2.3053179433130122e-05,,
249,250,409,7.474689011127689e-05,,
250,251,410,0.0033826006892635485,,
251,252,411,0.0015014867178161362,,
251,272,412,0.01969848423913545,,
252,311,413,0.0491627483354341,,
252,253,414,0.0017902713839493822,,
253,254,415,2.2293161631603553e-05,,
254,275,416,0.018065047631481534,,
254,255,417,7.364597105707915e-05,,
255,256,418,0.00029087122380977437,,
256,300,419,0.040943001038485916,,
256,257,420,0.00019165717291402817,,
257,258,421,0.00042639527315191383,,
258,259,422,0.0008478084722199908,,
259,260,423,0.0005614507808462399,,
260,307,424,0.04116991679025722,,
260,261,425,4.369671250903373e-05,,
261,295,426,0.036529899642842145,,
261,262,427,8.171512875820852e-05,,
262,263,428,0.001170537981353248,,
263,264,429,0.00042922142763268667,,
264,267,430,0.0008229528160915711,,
264,265,431,0.0005093393848207839,,
265,266,432,0.00023963417665023856,,
266,267,433,7.397925462054866e-05,,
267,268,434,0.0015843444168970877,,
268,269,435,0.006355503160985376,,
269,270,436,0.0011600161876587634,,
270,426,437,0.34134578517270814,,
270,271,438,0.0015858487512778185,,
271,318,439,0.03331492207170106,,
271,308,440,0.02816924798345094,,
271,272,441,0.0007587674985755077,,
272,273,442,0.000373777040834522,,
273,274,443,0.00028147438183567797,,
274,289,444,0.019693150254491143,,
274,275,445,0.0010253632330730067,,
275,276,446,0.0005358645312840693,,
276,277,447,0.0007156679760014217,,
277,278,448,2.2040462110406445e-05,,
278,279,449,0.000173655773840653,,
279,302,450,0.02209427614580939,,
279,280,451,0.0036615745645607323,,
280,316,452,0.025631499430942006,,
280,281,453,0.0008834356648792507,,
281,304,454,0.01778530211135332,,
281,282,455,0.0008215884985793842,,
282,283,456,0.0009606658752902009,,
283,429,457,0.36706642089728436,,
283,284,458,0.0008518156609511607,,
284,285,459,0.005610375560392733,,
285,286,460,0.0026673964830498664,,
286,287,461,9.552579231725256e-05,,
287,322,462,0.015984722555090536,,
287,288,463,0.0008963795229982585,,
288,289,464,0.0007718006551627465,,
289,290,465,0.00041036522779669404,,
290,327,466,0.015787199854771783,,
290,291,467,0.00021006557822467187,,
291,292,468,0.0004345624300846618,,
292,293,469,0.00022190640855923593,,
292,301,470,0.003646268114386675,,
293,294,471,0.00031252170193540874,,
294,295,472,0.000643169249849862,,
295,296,473,0.0005207482967430899,,
296,297,474,0.00038329560081151737,,
296,309,475,0.006741389573165613,,
297,298,476,6.931270793281152e-05,,
298,299,477,0.00045673501622056634,,
299,409,478,0.11396456468806465,,
299,300,479,0.0009120013622945788,,
300,301,480,0.00012657777003960424,,
301,302,481,0.00017245651713510002,,
302,303,482,5.622242684238943e-05,,
303,304,483,0.0001798137681415235,,
304,305,484,0.0007419419002125394,,
305,306,485,0.0007126594476987158,,
306,412,486,0.12963239757378203,,
306,307,487,0.0002645556208336064,,
307,308,488,0.0002331677763575124,,
308,309,489,0.0024326496586451474,,
309,310,490,0.0010206872683993229,,
310,312,491,0.0006390732053939141,,
310,311,492,0.000101933402194887,,
311,312,493,0.0005371398031990271,,
312,313,494,0.0007743364321720625,,
313,314,495,8.119172155363064e-05,,
314,315,496,3.992943877417776e-05,,
315,326,497,0.003962057712532663,,
315,316,498,2.2569184668808084e-05,,
316,317,499,1.8284254191591742e-05,,
317,318,500,0.00011695292445146332,,
317,328,501,0.004844297668862962,,
318,319,502,0.0007729076827953651,,
319,320,503,0.0011355114205707784,,
319,421,504,0.23847063350941988,,
320,356,505,0.025028592443408715,,
320,321,506,0.00016322876305774336,,
321,322,507,3.714161454143605e-05,,
322,323,508,0.0010120293561297067,,
323,324,509,2.007942326409662e-06,,
324,334,510,0.005178712582228795,,
324,325,511,0.0005615876738246373,,
325,326,512,0.00011983689597472313,,
325,344,513,0.015086292076531449,,
326,327,514,0.0001855608373834694,,
327,328,515,0.00073753255780723,,
328,329,516,5.0636341916932004e-05,,
329,330,517,0.0005334382582766195,,
330,341,518,0.007731341084582122,,
330,331,519,0.0006179907512267047,,
331,428,520,0.33149438530185643,,
331,332,521,0.0005999049554802904,,
332,333,522,0.0013456011055945627,,
333,346,523,0.011076610648936502,,
333,334,524,0.0004266232047436258,,
334,335,525,0.0009932846226348158,,
335,339,526,0.003412613829952227,,
335,336,527,0.0005514843071706688,,
336,337,528,0.0011418725326581836,,
337,338,529,0.0011223060008406227,,
338,345,530,0.006812093756671023,,
338,339,531,0.0005969509892827518,,
339,340,532,6.197377547539906e-05,,
340,341,533,0.0002733488394744965,,
340,350,534,0.00957393333522022,,
341,342,535,0.00026057656959843634,,
342,343,536,0.00020419976247759708,,
342,343,537,0.00020419976247759708,,
343,344,538,0.00526316976851432,,
344,345,539,0.00015187405184802216,,
345,346,540,2.89462242175631e-05,,
346,347,541,0.0009858563746586446,,
347,348,542,0.0008003541933602198,,
348,443,543,0.5240876071126609,,
348,349,544,0.0004266850608265482,,
349,439,545,0.5156845487655599,,
349,350,546,0.0011789224902443718,,
350,351,547,0.002982723037584234,,
351,385,548,0.029708242774405036,,
351,352,549,0.0001002011497602262,,
352,435,550,0.4380204892006488,,
352,353,551,6.45041659343426e-05,,
353,380,552,0.02412569243322682,,
353,354,553,0.00035649892252359594,,
354,355,554,0.0005433369620756467,,
355,365,555,0.003698057783628639,,
355,356,556,0.0005464023839639176,,
356,357,557,0.0003716349841663691,,
357,371,558,0.006340601264227752,,
357,358,559,1.1363456757451651e-05,,
358,400,560,0.05595899155119205,,
358,359,561,0.00017236873900727812,,
359,360,562,0.0001429746113068009,,
359,369,563,0.00551321783330222,,
360,361,564,0.0007256262322457574,,
361,399,565,0.05390818048486257,,
361,362,566,0.0011458779778193984,,
362,363,567,1.778852952472043e-05,,
363,387,568,0.028235417944837082,,
363,364,569,0.0005378813284524497,,
364,365,570,2.6139540384495508e-05,,
364,409,571,0.07535696660420388,,
365,366,572,0.00230026976150538,,
366,367,573,0.00024048931861242462,,
366,381,574,0.018100038666997442,,
367,368,575,0.0003490323705785947,,
368,369,576,2.7138162872197835e-05,,
368,370,577,9.029384323733236e-05,,
369,401,578,0.05214778171610063,,
370,378,579,0.011719520752879853,,
370,371,580,0.0005804955547956681,,
371,372,581,0.0003785792686926692,,
372,373,582,0.001446252781514723,,
372,415,583,0.13308517345689974,,
373,419,584,0.1714314139250554,,
373,374,585,0.0004697516842647742,,
374,396,586,0.039834324735452176,,
374,375,587,0.0013322543387913055,,
375,424,588,0.2454146476252177,,
375,376,589,0.00031561787343392655,,
376,377,590,0.0016858045977241054,,
376,427,591,0.29653576901485745,,
377,437,592,0.4620573002993787,,
377,378,593,0.005510764653662681,,
378,379,594,0.0028901670373464583,,
379,431,595,0.3663425652973614,,
379,380,596,0.0019380256808388951,,
380,381,597,0.0008725096635038843,,
381,382,598,0.0011774342076812938,,
382,383,599,0.001612746495586348,,
382,400,600,0.03161259195626703,,
383,429,601,0.2906862182482381,,
383,384,602,0.0016042480272149828,,
384,405,603,0.04256079203429952,,
384,385,604,0.00015090663149713857,,
385,386,605,0.0025899198252241074,,
386,397,606,0.02088287933269195,,
386,387,607,0.00013583346029344412,,
387,388,608,0.0044229731209325385,,
388,389,609,0.0016273069684443753,,
389,394,610,0.009682745406677296,,
389,390,611,0.00046659860351438986,,
390,408,612,0.03994021332128128,,
390,391,613,0.002189844175524591,,
391,392,614,0.0007726723483743592,,
392,393,615,0.002638082830299482,,
392,393,616,0.002638082830299482,,
393,394,617,0.0036155474489644734,,
394,395,618,0.00012463559106329347,,
395,398,619,0.005652781554343234,,
395,396,620,0.002160431155536102,,
396,397,621,0.0027289536297449013,,
397,398,622,0.0007633967690622301,,
398,399,623,0.0029986533912206292,,
399,400,624,0.0010098414837696468,,
400,401,625,0.0018743767372180753,,
401,402,626,0.010335217225338034,,
402,403,627,0.0001549627564511047,,
403,432,628,0.3204255838618014,,
403,404,629,0.0007826625900718698,,
404,422,630,0.1453740861459376,,
404,405,631,0.0010179752917547358,,
405,406,632,0.005356874092928843,,
406,436,633,0.3614102134275714,,
406,407,634,0.0010691062334314827,,
407,442,635,0.4393019220518394,,
407,430,636,0.30074143741046655,,
407,408,637,0.0003469795705274281,,
408,409,638,0.001202337973646661,,
409,410,639,0.00520213292980809,,
410,420,640,0.11544373906448713,,
410,411,641,0.007761763210681671,,
411,412,642,0.005605609937592071,,
411,434,643,0.3106544284990742,,
412,413,644,0.0017865660420950391,,
413,414,645,0.023827907020755434,,
413,423,646,0.1252343282803816,,
414,425,647,0.1473301788162582,,
414,415,648,0.01750952736957012,,
415,416,649,0.0010578829783555177,,
416,418,650,0.037573969355666925,,
416,417,651,0.02586594636193551,,
417,440,652,0.3442054186165434,,
417,433,653,0.22886998639379086,,
417,418,654,0.011708022993731415,,
418,419,655,0.001160640915647937,,
419,420,656,0.01915987223412241,,
420,421,657,0.013178175187661068,,
421,422,658,0.0025567658016921735,,
422,423,659,0.009209587416910026,,
423,424,660,0.0316808390828327,,
424,425,661,0.014242918473799326,,
425,426,662,0.009511362382279787,,
426,427,663,0.02768245840699457,,
427,428,664,0.0032963226409643553,,
428,429,665,0.00654157892875995,,
429,430,666,0.06064623955010329,,
430,431,667,0.009409391451409621,,
431,432,668,0.0020481367917383198,,
432,433,669,0.006837674135143912,,
433,434,670,0.006131002394979657,,
434,435,671,0.03440893966310321,,
435,436,672,0.0007645253472986502,,
436,437,673,0.03712352497874438,,
437,438,674,0.004864961977597226,,
438,441,675,0.03384050821482987,,
438,439,676,0.030649200583682035,,
439,440,677,0.0013932772773473934,,
440,441,678,0.0017980303538004394,,
441,442,679,0.0031318196865279813,,
442,443,680,0.0016532459685986156,,
443,444,681,0.04762757551125707,,
