source,target,edge_id,length,connectivity,shared_points
145,146,223,0.00017147629597694114,,
146,147,224,0.01224675210513998,,
146,147,225,0.01224675210513998,,
147,148,226,0.004246190701715016,,
148,154,227,0.04960295400957947,,
148,149,228,0.006089985265342088,,
149,158,229,0.05014568211758702,,
149,150,230,0.0050181766939386,,
150,151,231,0.0018600628420267912,,
150,153,232,0.028979362353233465,,
151,152,233,0.008008944150723923,,
151,157,234,0.040319476997811354,,
152,153,235,0.01911035536048275,,
152,154,236,0.028625785057548064,,
153,155,237,0.010083046478630092,,
154,155,238,0.0005676167815647781,,
155,156,239,0.0028891931562324003,,
156,157,240,0.00022793785174218817,,
156,162,241,0.6244288360624268,,
157,158,242,0.0029479655838102747,,
158,159,243,0.004390383231334172,,
159,160,244,0.021762980382031782,,
159,161,245,0.4580729073121196,,
160,163,246,0.7653576103839717,,
160,162,247,0.5950995690135084,,
161,170,248,0.36651652840691873,,
161,167,249,0.3424551718914808,,
162,163,250,0.1702580413704632,,
163,164,251,0.004384244512621205,,
164,165,252,0.003757898761651779,,
164,165,253,0.003757898761651779,,
165,166,254,0.00036031861893492945,,
166,169,255,0.01977247946431615,,
166,167,256,0.004905026544389068,,
167,168,257,0.010161503127224525,,
168,169,258,0.004705949792702557,,
168,169,259,0.004705949792702557,,
169,170,260,0.009193903595510866,,
170,171,261,0.006662904791416402,,
171,172,262,0.0006102315748754972,,
171,172,263,0.0006102315748754972,,
172,173,264,0.0007793999097287507,,
173,174,265,0.0005903876142833164,,
173,174,266,0.0005903876142833164,,
174,175,267,0.009039305810163989,,
