source,target,edge_id,length,connectivity,shared_points
116,184,185,4.20457576287836e-05,,
117,118,186,2.4601928887424407e-06,,
117,155,187,2.9443416463381666e-05,,
118,119,188,3.319316310701481e-08,,
119,120,189,3.2733513577465345e-07,,
119,187,190,3.8113846193454926e-05,,
120,132,191,1.3070120368108284e-05,,
120,121,192,3.167832577366525e-07,,
121,224,193,5.5716250128901024e-05,,
121,122,194,7.1911655151746245e-06,,
122,196,195,3.326079260090875e-05,,
122,123,196,5.10092953431851e-07,,
123,124,197,6.869031736744802e-07,,
124,125,198,1.4503407553823067e-06,,
125,176,199,2.4011937564627495e-05,,
125,134,200,4.134580835257751e-06,,
125,126,201,3.4293876183255634e-08,,
126,127,202,8.731699652209102e-08,,
127,160,203,1.8038910448048284e-05,,
127,128,204,6.205096948486144e-07,,
128,129,205,6.499966602735441e-07,,
128,166,206,1.965343169796352e-05,,
129,150,207,1.315045975103235e-05,,
129,130,208,1.372642344232844e-08,,
130,177,209,2.2909480697830276e-05,,
130,131,210,6.581823551732313e-07,,
131,132,211,8.508087062653047e-07,,
131,151,212,1.2754877608545101e-05,,
132,133,213,4.147155409084391e-07,,
133,134,214,8.05030581640942e-07,,
134,135,215,1.201143640328084e-06,,
135,164,216,1.4108196682904861e-05,,
135,136,217,6.102735428115125e-07,,
136,137,218,7.69875418971111e-08,,
137,157,219,1.102313519840692e-05,,
137,138,220,1.2947134165885998e-06,,
138,139,221,2.9986377536594944e-07,,
138,139,222,2.9986377536594944e-07,,
139,140,223,1.7344540370611838e-07,,
140,141,224,1.88750287377637e-06,,
140,202,225,2.522269290294865e-05,,
141,142,226,2.0655120036572328e-06,,
141,142,227,2.0655120036572328e-06,,
142,143,228,7.47992933369801e-07,,
143,144,229,3.367285306143941e-08,,
144,180,230,1.343348954307988e-05,,
144,145,231,9.576618428264183e-07,,
145,194,232,1.6310132647578968e-05,,
145,146,233,7.875340779506246e-08,,
146,147,234,5.89246803350818e-07,,
146,166,235,6.833448195076031e-06,,
147,148,236,1.1528420440498621e-08,,
147,153,237,1.4403337178503506e-06,,
148,149,238,2.854743426095041e-07,,
148,149,239,2.854743426095041e-07,,
149,150,240,9.422334201758531e-08,,
150,151,241,2.763266361283101e-07,,
151,152,242,4.542473089896859e-07,,
152,153,243,3.1853366766476654e-07,,
152,198,244,1.57931176687498e-05,,
153,154,245,5.628668531265646e-08,,
154,155,246,8.194383434023678e-07,,
155,156,247,5.128492577277655e-07,,
156,157,248,6.586188061596943e-08,,
156,215,249,2.2682848393462685e-05,,
157,158,250,2.4601593451301085e-07,,
158,159,251,3.207656722459262e-07,,
158,168,252,3.904143078603539e-06,,
159,160,253,5.476189552933164e-07,,
160,161,254,6.765528703933654e-07,,
161,169,255,3.1937236690815496e-06,,
161,162,256,9.97481863773686e-08,,
162,163,257,1.0054578325480179e-07,,
162,183,258,7.582659857341412e-06,,
163,164,259,4.06552997711529e-07,,
163,195,260,1.1334848309951795e-05,,
164,165,261,6.620617765129566e-07,,
165,218,262,2.2471611195618024e-05,,
165,166,263,2.8956933051382805e-07,,
166,167,264,2.5446588414190785e-07,,
167,241,265,3.742243887094876e-05,,
167,168,266,5.462616221585392e-07,,
168,169,267,8.345180884106185e-07,,
169,170,268,1.9806928541754587e-08,,
170,171,269,3.153136014510949e-07,,
171,172,270,2.9521171729385287e-08,,
172,173,271,4.5007519844375565e-07,,
172,213,272,1.6237164822019423e-05,,
173,174,273,4.806319509054191e-07,,
173,181,274,3.4448360853867044e-06,,
174,175,275,6.554516973622526e-08,,
175,188,276,4.2632242593931835e-06,,
175,176,277,6.202456835913139e-07,,
176,177,278,3.033867844726146e-07,,
177,178,279,6.389315299060172e-08,,
178,186,280,3.02926118722624e-06,,
178,179,281,7.875589964623231e-07,,
179,192,282,4.049197460331833e-06,,
179,180,283,7.924018643468145e-07,,
180,181,284,3.3117248288139223e-07,,
181,182,285,7.034160531826927e-08,,
182,210,286,1.0678993644486212e-05,,
182,183,287,1.5878978376626662e-07,,
183,184,288,2.3320677888793995e-07,,
184,185,289,2.424686793567332e-07,,
185,186,290,4.13320996206501e-07,,
185,204,291,7.0210555126459795e-06,,
186,187,292,2.2274671296340642e-07,,
187,188,293,2.3690738149007018e-08,,
188,189,294,2.9754212427235416e-09,,
189,190,295,3.20803784870094e-07,,
189,227,296,1.9724823747568898e-05,,
190,191,297,8.03974303131838e-07,,
190,191,298,8.03974303131838e-07,,
191,192,299,4.3330430921084684e-07,,
192,193,300,3.100781448273082e-07,,
193,194,301,2.674312065131801e-07,,
193,200,302,2.257305672270782e-06,,
194,195,303,5.787331605056067e-07,,
195,196,304,2.4123924768915117e-07,,
196,197,305,5.834490490741473e-08,,
197,198,306,3.944679694001252e-07,,
197,199,307,5.45107975757908e-07,,
198,199,308,1.5064000635778285e-07,,
199,200,309,5.664491768975211e-07,,
200,201,310,9.79086182906208e-07,,
201,202,311,2.5125710001461243e-07,,
201,214,312,6.291470592278969e-06,,
202,203,313,6.07500720395393e-07,,
203,211,314,3.6168277666170923e-06,,
203,204,315,3.9501142645725906e-07,,
204,205,316,2.841646311591006e-07,,
205,226,317,1.3056384741250149e-05,,
205,206,318,7.374778502322599e-07,,
206,207,319,2.0366777586655616e-07,,
206,208,320,2.7970722260572956e-07,,
207,221,321,8.540362406828095e-06,,
207,208,322,7.60394467391734e-08,,
208,209,323,1.1679907647721421e-06,,
209,210,324,5.541324210600607e-07,,
209,225,325,1.0457337281000179e-05,,
210,211,326,1.9834345033054035e-07,,
211,212,327,4.5619075927927355e-07,,
212,238,328,1.809230863070166e-05,,
212,213,329,9.383840787746678e-07,,
213,214,330,4.2131016719793024e-07,,
214,215,331,6.091927203799585e-07,,
215,216,332,1.3885605711916327e-06,,
216,217,333,6.816576519907969e-07,,
216,217,334,6.816576519907969e-07,,
217,218,335,8.442686358911544e-07,,
218,219,336,5.343468529872553e-07,,
219,220,337,1.5025993982398234e-07,,
219,229,338,6.206835090449836e-06,,
220,222,339,6.85789886767374e-07,,
220,221,340,5.196849464095266e-07,,
221,222,341,1.661049403578474e-07,,
222,223,342,1.3554077816779753e-06,,
223,224,343,5.743491393594979e-07,,
223,236,344,7.6006503340053655e-06,,
224,225,345,1.0651432242880787e-06,,
225,226,346,4.138716226398387e-07,,
226,227,347,2.5952731075307156e-08,,
227,228,348,1.4962336114532349e-07,,
228,230,349,2.427288778417136e-06,,
228,229,350,1.7864374036724584e-06,,
229,230,351,6.408513747446776e-07,,
230,231,352,1.7955109044009987e-07,,
231,232,353,1.4057970842973333e-07,,
231,239,354,7.4868023398622086e-06,,
232,233,355,2.1955879059287753e-07,,
232,233,356,2.1955879059287753e-07,,
233,234,357,1.4170808306790406e-06,,
234,235,358,1.852581477113091e-07,,
234,237,359,3.4224900780088774e-06,,
235,236,360,8.023929092271231e-07,,
235,240,361,5.75105847966384e-06,,
236,237,362,2.434839021070445e-06,,
237,238,363,4.47640988943121e-07,,
238,239,364,1.8394519432085588e-06,,
239,240,365,2.2673361721459173e-07,,
240,241,366,2.197425242878026e-07,,
241,242,367,1.3474120760248454e-06,,
242,245,368,2.8012553252576566e-06,,
242,243,369,1.5765465346539997e-06,,
243,250,370,5.998170597654173e-06,,
243,244,371,3.00451118540046e-07,,
244,245,372,9.242576720636109e-07,,
244,248,373,4.625273679392805e-06,,
245,246,374,6.302237429700597e-07,,
246,247,375,2.9365818348114914e-06,,
247,253,376,5.782609786786352e-06,,
247,248,377,1.3421042954764317e-07,,
248,249,378,6.458065547887415e-07,,
249,255,379,6.685493435298895e-06,,
249,250,380,4.2663924493258065e-07,,
250,251,381,8.401189838247447e-07,,
251,254,382,4.435316358963881e-06,,
251,252,383,1.6059029676052106e-06,,
252,260,384,1.4999824508143966e-05,,
252,253,385,2.129931606087432e-06,,
253,254,386,6.994817852712387e-07,,
254,255,387,9.834188475776884e-07,,
255,256,388,1.9799235628781275e-06,,
256,258,389,5.0981048247411564e-06,,
256,257,390,1.6692802329298928e-07,,
257,259,391,8.9829092597693e-06,,
257,258,392,4.931176801448167e-06,,
258,259,393,4.051732458321133e-06,,
259,260,394,5.7231423267189996e-08,,
260,261,395,6.243780919512609e-06,,
261,263,396,7.475695078196232e-06,,
261,262,397,5.396279426084227e-06,,
262,264,398,2.101618520877757e-06,,
262,263,399,2.0794156521120044e-06,,
263,264,400,2.2202868765752726e-08,,
264,265,401,4.32410493578228e-06,,
265,266,402,1.7036550192806033e-06,,
265,266,403,1.7036550192806033e-06,,
266,267,404,2.38906968519359e-06,,
267,275,405,1.3029401267350416e-05,,
267,268,406,8.283068695380535e-07,,
268,279,407,1.6471260284145472e-05,,
268,269,408,3.022497541471658e-06,,
269,289,409,0.00036258139611522466,,
269,270,410,2.2826846076684504e-06,,
270,271,411,3.259602796790162e-06,,
270,289,412,0.0003602987115075562,,
271,272,413,7.190849015126233e-07,,
271,289,414,0.00035703910871076605,,
272,280,415,9.01406467335164e-06,,
272,273,416,6.06514028222982e-07,,
273,274,417,2.15843515771752e-06,,
273,274,418,2.15843515771752e-06,,
274,275,419,1.522753644289665e-07,,
275,276,420,3.253534244351819e-06,,
276,277,421,2.7081885844992826e-07,,
276,281,422,8.702212346944904e-06,,
277,278,423,1.403129579191642e-07,,
277,278,424,1.403129579191642e-07,,
278,279,425,6.054998256121991e-07,,
279,280,426,1.8266742366490618e-06,,
280,281,427,5.858906468314551e-06,,
281,282,428,6.117189478960228e-06,,
282,285,429,3.990397495656772e-06,,
282,283,430,1.015034050144692e-07,,
283,284,431,2.2968811775880837e-06,,
283,284,432,2.2968811775880837e-06,,
284,285,433,1.5920129130542193e-06,,
285,286,434,3.1328410501352266e-06,,
286,287,435,1.2721153045403e-06,,
286,287,436,1.2721153045403e-06,,
287,288,437,1.8961568557074315e-05,,
289,290,438,0.0005065756720753489,,
