source,target,edge_id,length,connectivity,shared_points
52,72,160,10.067540546559286,,227
52,73,161,20.850040451031774,,1
54,60,162,4.798948434333828,,3
58,70,163,18.948322643968645,,2
59,63,164,6.94460058179352,,207
59,64,165,24.394704773996494,,25
59,70,166,9.65437521776212,,226
59,72,167,8.361716226544381,,407
59,76,168,10.824422298920354,,58
59,77,169,25.104028101113858,,1
59,78,170,23.926948105874015,,5
63,67,171,24.068663838625973,,4
63,72,172,11.08453129476441,,59
63,76,173,9.788740564869833,,71
63,82,174,17.124069717598548,,2
64,66,175,5.151590384592446,,16
64,72,176,24.278456462999177,,5
64,78,177,4.349096059032495,,22
64,84,178,6.394130280393072,,7
66,78,179,7.103486074059895,,7
66,84,180,3.261866249274316,,8
67,76,181,24.47751091713421,,1
68,69,182,4.419677913650299,,901
68,88,183,5.056922620992557,,524
68,89,184,6.657729484679153,,455
69,70,185,5.765050940979622,,1243
69,71,186,17.41565699422006,,2
69,88,187,6.214111489843238,,455
69,89,188,4.700354959733601,,1623
69,90,189,7.190700381878974,,661
70,72,190,5.628774055236515,,978
70,73,191,19.05330705308646,,2
70,75,192,22.879110584599726,,2
70,89,193,7.145806659017685,,662
70,90,194,4.087313189647934,,1752
70,91,195,6.908542770075447,,516
71,89,196,17.54672070840024,,2
71,90,197,18.339624429326634,,2
72,76,198,5.814162649536629,,355
72,77,199,23.469344926755006,,4
72,78,200,22.7278862594135,,15
72,82,201,16.151660657405998,,10
72,90,202,6.936202094030025,,518
72,91,203,3.789918180017382,,1028
72,92,204,6.580824536448734,,218
72,93,205,22.88422695601235,,3
72,94,206,18.216096603502343,,5
73,91,207,18.94388375749579,,1
74,79,208,3.133088079240542,,3
75,90,209,22.52958251838551,,2
76,86,210,27.266246088603065,,4
76,91,211,6.71479235105656,,215
76,92,212,3.3656963768067847,,265
76,96,213,26.770454255735057,,3
77,85,214,10.544418838127687,,1
78,84,215,6.736812770507831,,8
78,91,216,23.12271894424209,,3
78,93,217,7.646263949981293,,5
82,91,218,16.221577909200974,,5
82,94,219,6.23814884587324,,6
84,93,220,11.050087082757859,,1
86,92,221,27.8815466174357,,3
86,96,222,2.327002265363649,,3
87,97,223,5.118344428892252,,1243
87,101,224,7.035636426554037,,1074
87,102,225,3.742069214827131,,2962
87,103,226,18.486225420008708,,2
87,105,227,6.282128581354679,,960
88,89,228,4.099158291884474,,788
89,90,229,5.612895151443631,,1042
90,91,230,5.812455129342071,,706
91,92,231,5.4983304667837665,,291
91,93,232,22.92135232649665,,3
91,94,233,17.620674493683843,,5
92,96,234,27.243381159692248,,3
97,98,235,6.2057944139773324,,292
97,102,236,6.239239212654205,,958
97,105,237,3.4161484033473335,,1788
98,99,238,10.827583534347111,,4
98,105,239,6.645177975393504,,270
100,101,240,4.898966867592752,,1442
101,102,241,5.798706094699452,,2294
101,103,242,17.765654208456137,,3
102,105,243,5.218837237504461,,2084
