source,target,edge_id,length,connectivity,shared_points
80,81,122,0.0034869839676804903,,
80,82,123,0.0034869839676804903,,
81,84,124,0.030985954642540614,,
81,86,125,0.0670613833788038,,
82,92,126,0.22674769397786237,,
83,90,127,0.11771892221689106,,
83,95,128,0.347546122815904,,
84,91,129,0.13298023186034874,,
84,85,130,0.02434304396392825,,
85,86,131,0.01173238477233493,,
85,87,132,0.028563517774934793,,
85,89,133,0.07564551866487865,,
86,93,134,0.2041403457899954,,
87,88,135,0.014778694896270261,,
87,100,136,0.39921667624833557,,
88,95,137,0.2696699555476282,,
88,95,138,0.2696699555476282,,
88,96,139,0.30067283216934104,,
88,89,140,0.03230330599367359,,
89,90,141,0.00753944895494163,,
90,94,142,0.14905932419033807,,
91,122,143,0.4105454400055668,,
92,93,144,0.044454035190936825,,
92,96,145,0.1725963494691526,,
93,98,146,0.1931505075465646,,
94,108,147,0.22897229863050006,,
94,100,148,0.195535902213112,,
95,99,149,0.10361432429944206,,
96,101,150,0.0843879088160634,,
97,103,151,0.06363948869319969,,
97,99,152,0.03296915112649945,,
98,101,153,0.01937971554771456,,
99,101,154,0.011776461138334193,,
100,106,155,0.02165461740097374,,
101,102,156,0.013107322098826368,,
101,103,157,0.01889387642836604,,
102,104,158,0.007184608419600336,,
103,104,159,0.001398054090060663,,
104,105,160,9.449293073005016e-05,,
105,106,161,0.0006454343184778555,,
105,110,162,0.01284583392073868,,
106,107,163,0.009196999426326125,,
107,108,164,0.002584779590088182,,
107,114,165,0.012504455225280875,,
108,109,166,0.00015917343645477366,,
109,121,167,0.05079498456562259,,
109,110,168,0.00025944714939174496,,
110,111,169,0.008114589095377656,,
111,112,170,0.0005007972409665218,,
111,112,171,0.0005007972409665218,,
112,113,172,0.0005816707139698618,,
113,114,173,0.0003039979990321351,,
114,115,174,0.0016165863244548273,,
115,116,175,0.00031054893933557537,,
116,117,176,0.002990545149830215,,
116,123,177,0.05867080744770348,,
117,119,178,0.008799847212770273,,
117,118,179,0.0007091381919195339,,
118,140,180,0.1656067652556079,,
118,124,181,0.06465219516116627,,
119,142,182,0.16518753352370796,,
119,120,183,0.007782028582217326,,
120,122,184,0.02654680561752798,,
120,121,185,0.019534926158276456,,
121,123,186,0.019563460344609207,,
122,124,187,0.022232651940570225,,
123,124,188,0.009681071055212542,,
124,125,189,0.023032735101410795,,
125,126,190,0.01865366532667212,,
125,126,191,0.01865366532667212,,
126,127,192,0.0064550866931544215,,
127,128,193,0.014741305614301536,,
128,129,194,0.014460406374812163,,
128,144,195,0.04883211953377353,,
129,130,196,0.0050092651557153145,,
129,135,197,0.007622981847395738,,
130,137,198,0.004448399625795685,,
130,131,199,0.0009957645774990587,,
131,133,200,0.00018181181904031174,,
131,132,201,0.00012508052649584656,,
132,133,202,5.6731292544465184e-05,,
132,134,203,0.00058025781202109,,
133,134,204,0.0005235265194766248,,
134,135,205,0.0009126137756644281,,
135,136,206,0.0008420795061893083,,
136,139,207,0.006404054390939828,,
136,137,208,0.0009926034279259532,,
137,138,209,0.0005241540948724976,,
138,143,210,0.021847885350134377,,
138,140,211,0.01362955210770711,,
139,142,212,0.016413732528516523,,
139,142,213,0.016413732528516523,,
140,141,214,0.007053352708028315,,
141,146,215,0.008548627060334435,,
141,142,216,0.0006181245809224745,,
142,143,217,0.0005468559534764772,,
143,144,218,0.002542008932443496,,
144,145,219,0.0021370117069056116,,
145,146,220,0.002704625886586376,,
146,147,221,0.005562534436864053,,
147,149,222,0.0017132307007996506,,
147,148,223,0.0005230290891028444,,
149,154,224,0.027178833791171364,,
149,150,225,0.0029315586034655006,,
150,153,226,0.023834408100332327,,
150,151,227,0.02004213810592459,,
151,152,228,0.0003536403823509726,,
151,152,229,0.0003536403823509726,,
152,153,230,0.003438629612056765,,
153,154,231,0.0004128670873735363,,
154,155,232,0.0025064324103227786,,
155,156,233,5.544652877809142e-05,,
155,156,234,5.544652877809142e-05,,
156,157,235,0.0005309847614298757,,
157,158,236,0.013290407692031492,,
157,158,237,0.013290407692031492,,
158,159,238,0.005698923794773769,,
159,166,239,0.07923377353547312,,
159,160,240,0.002322648453736198,,
160,162,241,0.0007061187148740267,,
160,161,242,0.00021453017845340927,,
161,165,243,0.03749394484531399,,
161,162,244,0.0004915885364206174,,
162,163,245,0.0001849837682157407,,
163,165,246,0.03681737254067763,,
163,164,247,0.00013102602350067993,,
165,166,248,0.039202650057969524,,
166,167,249,0.016077833507783024,,
