source,target,edge_id,length,connectivity,shared_points
19,33,91,45.96855969759639,,10
19,34,92,34.47716859379847,,17
19,36,93,67.19073363533994,,5
19,37,94,30.304814754094444,,5
19,38,95,40.3148373745299,,2
19,39,96,48.413881403137694,,45
19,40,97,31.884709933646057,,206
19,41,98,53.05547195884988,,3
19,42,99,39.16629963904629,,22
19,46,100,29.425535604878764,,103
19,47,101,70.66831698711474,,4
19,48,102,56.99467208464728,,2
20,91,103,63.43288422735031,,17
20,98,104,15.447427957526703,,17
20,22,105,28.68192975832709,,4
20,24,106,22.771991839682112,,5
20,32,107,41.458851606880074,,2
20,39,108,52.70122330100241,,10
20,43,109,19.985213699322202,,6
20,49,110,24.9198186863901,,4
21,96,111,25.332956051241837,,274
21,100,112,22.848650312225185,,236
21,101,113,32.510052256353674,,87
21,26,114,17.29691046801082,,329
21,39,115,50.77844430967222,,8
21,40,116,35.56830449009715,,63
21,42,117,43.14531680857114,,18
21,46,118,20.59210949806137,,481
21,57,119,22.732907276952787,,239
21,58,120,48.461944164507955,,1
22,39,121,50.0956605218987,,4
23,39,122,37.18545228013669,,4
23,47,123,12.761661880777043,,4
24,43,124,9.622316890264022,,4
24,49,125,8.281339127435665,,4
25,41,126,15.190032389056178,,2
25,48,127,22.276170781795937,,2
26,46,128,21.69691331085908,,239
26,57,129,9.360291263398585,,306
27,102,130,38.957357875318024,,3
27,29,131,41.7864235072674,,4
28,102,132,28.86554589146371,,254
28,29,133,10.459058417545261,,767
28,59,134,12.275979741769168,,256
28,60,135,27.335676725037224,,257
29,102,136,36.55867316661281,,240
29,31,137,16.667547015194096,,544
29,59,138,10.637600049826311,,256
29,60,139,19.952770924685883,,1735
29,61,140,26.801627719268804,,328
30,35,141,7.816507605478875,,30
30,62,142,30.988923552346698,,1
31,38,143,40.16938322092276,,2
31,40,144,42.69157316661646,,12
31,44,145,26.163058817899138,,54
31,60,146,25.79112173767463,,324
31,61,147,28.08463227498896,,444
31,63,148,47.96678224490715,,7
31,64,149,28.800489913443638,,34
31,66,150,53.42629727990476,,1
32,39,151,44.091677267611544,,2
33,40,152,41.34285653212371,,11
34,40,153,20.196394149642913,,18
35,45,154,21.841923931569976,,4
35,62,155,23.495682710335636,,14
35,65,156,31.377974507410364,,4
36,39,157,38.38383306722581,,5
37,40,158,31.064422577423862,,5
39,46,159,49.98496253261889,,21
39,47,160,39.97007747535824,,7
40,46,161,22.817883161044076,,225
40,61,162,47.405747278464844,,7
40,63,163,19.955756850695415,,93
40,67,164,29.923409367560463,,73
41,48,165,18.440782499161305,,2
42,46,166,39.84081266560743,,18
43,49,167,7.856652058792225,,5
44,61,168,42.276745803470774,,34
44,64,169,19.901112780050994,,45
45,62,170,7.729272109428336,,4
45,65,171,12.661332811591727,,4
46,57,172,19.443473674403155,,325
46,58,173,41.293625122348296,,3
46,63,174,30.354576973257902,,72
46,67,175,33.748421947514665,,172
46,69,176,24.986285226173088,,22
50,74,177,6.854291015578753,,1824
50,80,178,42.86449439064631,,24
50,81,179,53.521766102728684,,15
50,84,180,6.491490736911081,,2212
50,85,181,50.68427203272737,,4
50,91,182,14.396736685335203,,1608
50,92,183,56.61226921369067,,5
50,93,184,48.24885249458194,,1
51,74,185,49.38401803434318,,11
51,87,186,18.94153502264648,,3
51,90,187,19.255534903987698,,4
51,91,188,50.292631670352186,,6
52,75,189,13.053777134119091,,15
52,83,190,13.3750973641258,,5
52,86,191,8.116774582213043,,51
52,91,192,54.14731867248433,,15
53,74,193,45.035546739764115,,9
53,88,194,8.435566576434324,,8
53,91,195,47.17208611872064,,7
54,74,196,43.51449612343729,,3
54,91,197,42.07745186104854,,3
55,84,198,41.16847458001762,,3
56,84,199,53.22516413872877,,3
56,91,200,53.896795877290224,,3
57,67,201,47.751858816349056,,22
57,69,202,32.282988797023634,,44
59,60,203,18.239569064240253,,265
60,61,204,8.818648570831469,,2855
60,70,205,15.202705199317377,,2023
60,71,206,18.811195534796965,,1780
61,63,207,43.69977116652326,,11
61,64,208,32.20576112196647,,114
61,66,209,55.21309974999383,,4
61,70,210,10.878949426241354,,1780
61,71,211,11.89045574687572,,2159
61,72,212,24.540100694718877,,42
62,65,213,8.430762177378492,,20
62,73,214,20.193448506659205,,3
63,67,215,16.729805570084736,,94
63,71,216,46.52224108501996,,2
63,72,217,49.32094081609642,,3
63,76,218,28.342670698640188,,2
64,68,219,21.920699996913072,,6
64,71,220,37.055871776375234,,42
64,72,221,23.4570199175316,,55
64,77,222,21.5970697930699,,4
65,73,223,12.694732648334131,,8
67,69,224,22.066671576316487,,43
67,76,225,23.752074526543105,,8
68,72,226,35.436733927476766,,4
68,77,227,6.672240003957112,,4
69,76,228,33.09853320912863,,1
70,71,229,6.458743509804294,,2238
71,72,230,22.08818462583354,,104
72,77,231,33.646895279918546,,4
74,78,232,19.09775625097795,,53
74,79,233,50.52599311911032,,14
74,84,234,6.462329611214191,,1608
74,85,235,49.70900754159695,,4
74,87,236,56.7501856732284,,3
74,88,237,44.886819311515076,,7
74,89,238,44.0382388016512,,1
74,90,239,53.77385766289187,,2
74,91,240,9.322768987998508,,2101
74,92,241,57.79226307459027,,4
74,96,242,29.059349861991937,,72
75,86,243,12.735292356423441,,15
75,91,244,50.66767471696321,,16
78,91,245,18.369950433029544,,53
78,96,246,20.613596161264145,,54
79,91,247,49.313564398780855,,14
79,96,248,47.193893780543284,,15
80,84,249,39.401190339982044,,128
80,102,250,14.907950763077467,,361
81,84,251,54.76590983350588,,19
82,102,252,43.437850837521715,,4
83,86,253,16.40161491292093,,5
84,91,254,9.712054527703701,,1999
84,92,255,57.200637775195126,,6
84,93,256,44.83365191919549,,3
84,94,257,54.38494194417643,,3
84,102,258,43.02213833839217,,66
85,91,259,50.283857315115874,,4
86,91,260,55.24782667486424,,45
87,91,261,57.2740174197761,,3
88,91,262,46.31535159109854,,8
89,91,263,42.22812251589717,,3
90,91,264,53.81220963650827,,2
91,95,265,41.632365626598144,,3
91,96,266,21.660553313555877,,700
91,97,267,57.24923232111004,,8
91,98,268,57.48977354464125,,19
91,99,269,68.2315348909489,,6
96,100,270,22.25714420414724,,206
96,101,271,35.94726425889656,,80
