source,target,edge_id,length,connectivity,shared_points
95,161,156,0.002316470721012598,,
96,97,157,1.6163431303506393e-05,,
97,98,158,6.716510067006354e-07,,
98,99,159,3.3882155604514352e-06,,
99,100,160,3.64368998426734e-05,,
100,101,161,2.223582931348833e-05,,
101,102,162,1.2963243549157788e-05,,
102,106,163,8.442790109985943e-05,,
102,103,164,1.8104287418330145e-05,,
103,104,165,1.4857770359477662e-05,,
104,105,166,1.0834045133578663e-05,,
104,110,167,0.00016609557888747073,,
105,106,168,4.0631798188472956e-05,,
106,107,169,8.911573756709146e-06,,
107,108,170,5.6717024862429355e-05,,
108,109,171,3.367723802427669e-05,,
109,110,172,1.532389892200392e-05,,
109,115,173,0.00019488301735004487,,
110,111,174,9.825796706686152e-05,,
111,112,175,5.9492898774382574e-05,,
111,146,176,0.001040132116682524,,
112,113,177,1.3068787689807237e-05,,
112,129,178,0.00046437201005344875,,
113,114,179,8.571785967248502e-06,,
113,116,180,1.5957741013927773e-05,,
114,115,181,1.6767892974112186e-07,,
114,117,182,7.352959599637998e-05,,
115,116,183,7.218276116938149e-06,,
116,117,184,6.614364094970071e-05,,
117,118,185,5.479572031674707e-07,,
118,119,186,9.02774171913645e-05,,
118,208,187,0.01282501579573525,,
119,120,188,1.6338268540305734e-06,,
119,120,189,1.6338268540305734e-06,,
120,121,190,6.678006552207627e-05,,
121,122,191,1.597597718028254e-05,,
121,139,192,0.000539204047834696,,
122,149,193,0.0007355943660930508,,
122,123,194,8.653449557916026e-06,,
123,124,195,6.854018618607238e-05,,
123,127,196,0.0001514243473678123,,
124,125,197,3.96498111276955e-06,,
124,142,198,0.0005765179552597033,,
125,126,199,4.502819946194947e-05,,
125,135,200,0.00022823144776729087,,
126,127,201,3.389098060702089e-05,,
127,128,202,3.3189616054918325e-05,,
128,129,203,7.191834684450171e-07,,
128,150,204,0.00060630134952111,,
129,130,205,1.6367012787954494e-05,,
130,131,206,2.2315408393591696e-05,,
130,154,207,0.0008517620021801786,,
131,147,208,0.0004859718654749434,,
131,132,209,3.3382147941463103e-06,,
132,229,210,0.017644527125449283,,
132,133,211,1.8311790466629674e-05,,
133,197,212,0.01082736596915157,,
133,134,213,3.467589567485163e-06,,
134,219,214,0.015090850317606486,,
134,148,215,0.0004681152311145631,,
134,135,216,5.160345216514983e-05,,
135,136,217,4.172554058756717e-05,,
136,144,218,0.0003297115865377176,,
136,140,219,0.0002124292016580931,,
136,137,220,2.4088323802295974e-05,,
137,152,221,0.0005943364135452267,,
137,138,222,0.00014701947250084224,,
138,139,223,1.0046691396592422e-06,,
139,140,224,4.0316736215295634e-05,,
140,141,225,2.317333655643683e-05,,
141,204,226,0.011490390511164295,,
141,142,227,6.699344757754577e-05,,
142,143,228,2.7105670250326952e-05,,
143,214,229,0.013596591170125683,,
143,144,230,9.930495314947052e-09,,
144,145,231,4.862234703417734e-06,,
145,146,232,2.4564377851032937e-05,,
145,162,233,0.0009396587122411093,,
146,147,234,8.38707880179701e-06,,
147,148,235,7.260960467880828e-06,,
148,149,236,9.692522519588742e-06,,
149,150,237,6.397439640870584e-05,,
150,151,238,4.610664695214872e-05,,
151,152,239,0.00012386493310523328,,
151,194,240,0.008067041805500885,,
152,153,241,1.9184007623684884e-05,,
153,232,242,0.01771981294641123,,
153,154,243,7.33912612344012e-05,,
154,155,244,3.065447592887072e-05,,
155,156,245,8.866480366787055e-05,,
155,167,246,0.0009120586942759079,,
156,157,247,1.0366092151214978e-05,,
156,221,248,0.014422798700795436,,
157,220,249,0.014366268795489301,,
157,158,250,2.3790808499901672e-06,,
158,159,251,3.983135660423631e-05,,
158,220,252,0.01436388971463931,,
159,160,253,0.00019004467294991834,,
159,195,254,0.008985288338724806,,
160,165,255,0.000469163028018027,,
160,161,256,0.00013440294161515265,,
161,162,257,6.688910350938215e-05,,
162,163,258,0.00013156037713257795,,
163,164,259,1.1624892449102475e-05,,
163,184,260,0.0018176810641707952,,
164,213,261,0.012163612651227118,,
164,165,262,0.00012468571331181177,,
165,166,263,9.402429618632357e-05,,
166,228,264,0.015336009532155526,,
166,167,265,1.7585363848326985e-05,,
167,168,266,3.8995378852879625e-05,,
168,223,267,0.014578389838686534,,
168,169,268,4.502700207431598e-05,,
169,226,269,0.01508072976901742,,
169,170,270,7.517603342510615e-05,,
170,256,271,0.018218246079394707,,
170,171,272,5.261265998979248e-06,,
171,175,273,0.00016249480805308192,,
171,172,274,7.766468759173861e-05,,
172,173,275,9.258365629039034e-06,,
172,174,276,8.256502295278523e-05,,
174,205,277,0.009804947962811061,,
174,175,278,2.2650975085580782e-06,,
174,197,279,0.008752166819525176,,
175,176,280,8.125742254527779e-05,,
176,177,281,2.9538120521865885e-05,,
176,216,282,0.012084380899332392,,
177,209,283,0.010411979050726217,,
177,178,284,0.0003558475199216815,,
178,179,285,0.00011510062882080785,,
178,199,286,0.008883801449306783,,
179,212,287,0.010619609246882211,,
179,180,288,7.101456189473332e-05,,
180,181,289,0.00026070193104132944,,
180,185,290,0.0006812214280398354,,
181,222,291,0.013148285681906069,,
181,182,292,0.00013624741872209079,,
181,204,293,0.008831865199818378,,
182,193,294,0.004755807141947788,,
182,183,295,0.00017456099125046087,,
183,212,296,0.009977084343973597,,
183,184,297,1.8537715252620046e-05,,
184,185,298,9.117337177333429e-05,,
185,186,299,0.0002914540901236551,,
186,187,300,4.244256224494869e-05,,
186,193,301,0.004180080973547717,,
187,188,302,0.0009905733370989545,,
187,234,303,0.01525880871887697,,
188,225,304,0.012093798307108106,,
188,189,305,0.00020106570955880088,,
189,260,306,0.01538372590791015,,
189,224,307,0.01166062289136649,,
189,190,308,5.3073402784598045e-05,,
190,201,309,0.006515712561011577,,
190,191,310,0.000215400091651885,,
191,202,311,0.006378730920628017,,
191,192,312,0.0017787387032260904,,
192,196,313,0.003593259074566868,,
192,193,314,0.0008987871669824399,,
193,194,315,0.0007754191995128501,,
194,195,316,0.001306582544389423,,
195,196,317,0.000612470163682155,,
196,197,318,0.0002499150690166152,,
197,198,319,0.0004955631776215608,,
198,217,320,0.003059165669866193,,
198,199,321,0.00010497961265742983,,
199,200,322,7.383590212139968e-05,,
200,203,323,0.00015914750298950953,,
200,201,324,4.0209301497284855e-06,,
201,202,325,7.841845126832503e-05,,
202,203,326,7.670812157145601e-05,,
203,204,327,0.00016189746715755682,,
204,205,328,5.735748073842917e-05,,
205,206,329,0.0003639578019118961,,
206,230,330,0.005567755913283623,,
206,207,331,5.663370067110485e-05,,
207,211,332,0.000606164342547677,,
207,208,333,9.529087107562617e-05,,
208,209,334,0.0002042093548322299,,
209,210,335,0.00027072694772578565,,
210,211,336,3.593716891403531e-05,,
211,212,337,0.00037191422825866294,,
212,213,338,0.0003990098507844486,,
213,214,339,0.000345262371877042,,
214,215,340,0.00015852432860063992,,
215,222,341,0.00195759637669779,,
215,216,342,6.148883192369503e-05,,
216,217,343,0.00013899224762670137,,
217,218,344,0.00034940681585371447,,
218,219,345,0.0003628162746809327,,
218,258,346,0.00551378844548267,,
219,220,347,0.00020943284858909728,,
220,221,348,4.616381315492024e-05,,
221,222,349,0.0007892955448687289,,
222,223,350,0.000228684862483286,,
223,224,351,0.00022970754300200014,,
224,225,352,0.0002321097061828148,,
225,226,353,8.554968322038725e-05,,
226,227,354,9.387337362642967e-05,,
227,228,355,5.979864473615315e-05,,
228,229,356,0.0005572814079448651,,
229,230,357,0.00018564549265032149,,
230,231,358,0.000332285891767814,,
231,233,359,0.000315499457046009,,
231,232,360,0.0003100715543018495,,
232,233,361,5.427902744159496e-06,,
233,234,362,0.0005445031236779307,,
234,235,363,0.0003492325008735975,,
235,236,364,0.00040110273058402424,,
235,248,365,0.0005597762031501752,,
236,237,366,5.837322429758096e-06,,
236,284,367,0.0013881102319207583,,
237,238,368,2.2888614426008758e-07,,
237,357,369,0.0022479443822891465,,
238,239,370,6.026749437171297e-06,,
238,241,371,5.0099597732833345e-05,,
239,240,372,1.069824193455915e-06,,
239,316,373,0.0018027574809926783,,
240,241,374,4.300302410220613e-05,,
240,261,375,0.0005631063316593465,,
241,242,376,1.1123584796601804e-05,,
242,243,377,8.755589944398068e-06,,
242,310,378,0.0015809775343795796,,
243,244,379,4.922132545326363e-06,,
243,264,380,0.0006337225891279719,,
244,245,381,1.7843434428566063e-05,,
244,268,382,0.0007729394604256701,,
245,246,383,1.3025717871317788e-05,,
245,274,384,0.0009115905379005751,,
246,271,385,0.000845956351928745,,
246,247,386,1.9666606820401e-05,,
247,248,387,2.7170599852688326e-05,,
247,266,388,0.000709642484624684,,
248,249,389,2.9653033306598076e-06,,
249,295,390,0.0012959028645118664,,
249,250,391,3.5293034085559505e-05,,
250,251,392,3.032295052884937e-05,,
250,273,393,0.0007997462023207058,,
251,292,394,0.0012187769644158575,,
251,252,395,5.3880176630327625e-06,,
251,269,396,0.0006457110854335424,,
252,263,397,0.00045253465898265066,,
252,253,398,4.68156762823968e-05,,
253,254,399,1.587678395231773e-05,,
253,364,400,0.0022084733540734813,,
254,276,401,0.0007952786255199795,,
254,270,402,0.0006615100004703223,,
254,255,403,1.4328713042188745e-05,,
255,309,404,0.0012944900649278779,,
255,256,405,6.380576944409189e-05,,
256,257,406,9.013510858701945e-05,,
257,258,407,2.720071691109105e-05,,
257,272,408,0.000530252518561869,,
257,329,409,0.0015179694717649683,,
258,259,410,1.5606642827625805e-05,,
259,328,411,0.001469434080864418,,
259,260,412,5.980881501232993e-05,,
260,261,413,1.0048109630678148e-05,,
261,262,414,6.596844320549966e-05,,
262,267,415,0.0002006396962561663,,
262,263,416,4.293988008741145e-05,,
263,264,417,2.4590133018920213e-05,,
264,265,418,1.9150832619496683e-05,,
265,266,419,0.00011222695454282672,,
265,327,420,0.0012335468477404632,,
266,267,421,1.7318959875112228e-06,,
267,268,422,1.1029320693189959e-05,,
268,269,423,1.9059271925914167e-05,,
269,270,424,8.387939293452717e-05,,
270,271,425,9.473789425173962e-07,,
271,272,426,3.6064730222329366e-05,,
272,273,427,2.82066425894012e-06,,
273,274,428,1.3723073619242854e-05,,
274,275,429,1.1620451975669077e-05,,
275,276,430,6.859232603095844e-05,,
275,303,431,0.0004929514646271338,,
276,277,432,1.147350451624618e-05,,
277,278,433,0.00012693974124555751,,
277,278,434,0.00012693974124555751,,
278,279,435,2.4857704164160666e-05,,
279,371,436,0.0014076041224704294,,
279,280,437,7.884686624370918e-05,,
280,337,438,0.0007225473418629447,,
280,281,439,2.0594409863461394e-05,,
281,282,440,2.174599298743196e-05,,
281,382,441,0.0014985516089403017,,
282,283,442,1.2921170969071305e-05,,
282,301,443,0.00013654390826378648,,
283,284,444,1.1697800217369547e-07,,
283,314,445,0.0003601299418298787,,
284,285,446,5.403464549136316e-07,,
285,286,447,2.7548229459384288e-05,,
285,311,448,0.0002726208998390378,,
286,319,449,0.0004240879831342026,,
286,287,450,1.5831724760051458e-06,,
287,288,451,4.508003925485227e-06,,
287,299,452,8.708286772540763e-05,,
288,289,453,6.548538683315286e-06,,
288,379,454,0.0014037611344757117,,
289,308,455,0.00016556779680443334,,
289,290,456,1.0730748939646872e-05,,
290,320,457,0.0004103945108657747,,
290,291,458,2.688720788346366e-06,,
291,313,459,0.00029421824348885295,,
291,292,460,3.773732279221953e-06,,
292,293,461,2.8890783942969733e-07,,
293,326,462,0.0005105479059723805,,
293,294,463,7.562100659885829e-06,,
294,312,464,0.00028247248569068795,,
294,295,465,3.658906982284549e-06,,
295,296,466,1.9240053996671946e-05,,
296,370,467,0.001161309364743346,,
296,297,468,3.463719212337679e-06,,
297,312,469,0.00025610980549939377,,
297,298,470,1.4402777804067846e-05,,
298,315,471,0.00027632064098026543,,
298,299,472,1.0216656614714381e-05,,
299,300,473,3.0185555955908328e-06,,
300,306,474,5.388889649438067e-05,,
300,301,475,3.7325875812399545e-06,,
301,302,476,1.4877732924523102e-06,,
302,323,477,0.0003822569940853393,,
302,303,478,1.8692380193696678e-06,,
303,304,479,7.013530072264018e-07,,
304,307,480,5.411643841091163e-05,,
304,305,481,1.5354590884752994e-05,,
305,378,482,0.0012922265462699256,,
305,306,483,3.074335370933934e-05,,
305,360,484,0.0008076237306632317,,
306,307,485,8.018493816819294e-06,,
307,308,486,2.461552578103543e-05,,
308,309,487,9.747696654738291e-06,,
309,310,488,4.411290910399934e-05,,
310,311,489,1.3004552731676888e-05,,
311,312,490,7.50837409023708e-05,,
312,313,491,1.2101701962752287e-07,,
313,314,492,1.1646959611755214e-05,,
314,315,493,2.2845636653556767e-05,,
315,316,494,4.38816066018477e-05,,
316,317,495,2.3360488674462054e-05,,
317,321,496,1.4718201664210007e-05,,
317,318,497,4.938832975920349e-07,,
318,383,498,0.0010650444235047463,,
318,319,499,1.5819799933369794e-06,,
319,320,500,9.676991756024655e-06,,
320,321,501,2.965346617256337e-06,,
321,322,502,2.2778773376974648e-05,,
322,324,503,3.412365716104482e-05,,
322,323,504,1.9652855871576946e-05,,
323,324,505,1.4470801289467872e-05,,
324,325,506,1.5503668997496334e-06,,
325,364,507,0.0005765498817498216,,
325,326,508,4.5486611958578393e-05,,
326,327,509,5.5967117968958036e-06,,
327,328,510,1.3381019549618678e-05,,
328,329,511,5.728031161833513e-06,,
329,330,512,6.452078168295294e-06,,
330,331,513,3.850833838647816e-05,,
330,373,514,0.0006793105396244448,,
331,332,515,5.797618669145521e-06,,
331,375,516,0.0007225175708409637,,
332,333,517,9.568494959699692e-06,,
332,358,518,0.00023337181839744314,,
333,334,519,6.011562786234492e-06,,
333,340,520,4.4452771875702624e-05,,
334,343,521,7.313619131155136e-05,,
334,335,522,1.9433219687892134e-06,,
335,362,523,0.00036234479942376385,,
335,336,524,4.277878594138862e-06,,
336,363,525,0.0003888917990338969,,
336,337,526,1.1454271815480865e-06,,
337,338,527,3.5181194060207588e-06,,
338,339,528,2.563070098482445e-05,,
338,361,529,0.00033788417284275063,,
339,374,530,0.0006021557852536885,,
339,340,531,1.92576095414676e-06,,
340,341,532,1.5397634977487584e-05,,
341,380,533,0.0007318931506896664,,
341,342,534,1.910309164310231e-05,,
342,363,535,0.000322171063886767,,
342,343,536,1.9425560149333165e-07,,
342,356,537,0.00013025276114242423,,
343,344,538,2.2624029147877422e-06,,
344,345,539,4.881835472314577e-06,,
344,365,540,0.00037769758027628164,,
345,359,541,0.0001634440905584622,,
345,346,542,1.3945163175321795e-06,,
346,366,543,0.0004003135541547076,,
346,347,544,9.123884269213178e-06,,
347,348,545,4.2162926483513274e-08,,
347,368,546,0.00041311351887063363,,
348,381,547,0.0007097810004327298,,
348,349,548,1.670378419693641e-06,,
349,376,549,0.0006205778974052167,,
349,350,550,2.9920467015109864e-06,,
350,367,551,0.0003912554582358174,,
350,351,552,2.9129241724934474e-05,,
351,366,553,0.0003573558401128718,,
351,352,554,6.087161134815666e-06,,
352,353,555,1.3340668933992106e-06,,
352,354,556,7.790106469451885e-06,,
354,355,557,1.0876200273512993e-05,,
354,356,558,6.468476919019306e-05,,
356,357,559,2.674613649333857e-06,,
357,358,560,1.1922450149692843e-05,,
358,359,561,2.5932759605606925e-05,,
359,377,562,0.0005085236911686053,,
359,360,563,4.70157626061285e-05,,
360,361,564,5.802863713000317e-05,,
361,362,565,1.5519201399305516e-05,,
362,363,566,3.082487820427193e-05,,
363,364,567,4.4906414716217036e-05,,
364,365,568,1.3076760189578707e-05,,
365,366,569,2.889232566827271e-05,,
366,367,570,4.770376398011145e-06,,
367,368,571,1.715347258712807e-05,,
368,369,572,5.2174982848929297e-05,,
369,370,573,3.409133292664457e-05,,
369,372,574,5.812804134275318e-05,,
370,371,575,2.339787717664521e-05,,
371,372,576,6.388312394633999e-07,,
372,373,577,5.209151475171758e-06,,
373,374,578,1.9246708566122983e-05,,
374,375,579,6.24686610368741e-05,,
375,376,580,1.1949374610908947e-05,,
376,377,581,3.915894238892825e-05,,
377,378,582,2.309488704421714e-05,,
378,379,583,2.7956260252315346e-06,,
379,380,584,7.5932702614522896e-06,,
380,381,585,1.4889998887990252e-05,,
381,382,586,3.3433110406821953e-06,,
382,383,587,5.1871535578285055e-05,,
383,384,588,0.0002955873212532323,,
