source,target,edge_id,length,connectivity,shared_points
60,88,89,0.5306975628420839,,
60,61,90,0.014410818077555412,,
61,108,91,0.6282506003264643,,
61,62,92,0.011468111212702567,,
62,65,93,0.01526274829248156,,
62,63,94,0.001914789993149535,,
63,64,95,0.013299027061666552,,
63,87,96,0.49561483356707875,,
64,66,97,0.013065019610375594,,
64,65,98,4.893123766547269e-05,,
65,66,99,0.013016088372710122,,
66,67,100,0.01116553258651895,,
67,68,101,0.024165945281694523,,
67,95,102,0.543281093964908,,
68,69,103,0.05021412436100575,,
68,79,104,0.21738327890967352,,
69,70,105,0.005341328934941186,,
69,71,106,0.022597306386596294,,
70,81,107,0.18785046884572013,,
70,71,108,0.017255977451655108,,
71,72,109,0.016404120509619535,,
72,73,110,0.017410459615396112,,
72,80,111,0.13172535791124224,,
73,78,112,0.10838719747228437,,
73,74,113,0.002195475608506914,,
74,75,114,0.026794834639557563,,
74,84,115,0.1649858089026121,,
75,91,116,0.348263101644374,,
75,76,117,0.032189842991208806,,
76,78,118,0.047207044233011086,,
76,77,119,0.0439148855614096,,
77,78,120,0.003292158671601486,,
77,86,121,0.0832598343458179,,
78,79,122,0.0023700705647714537,,
79,80,123,0.003557630258790301,,
80,81,124,0.022465012973203247,,
81,82,125,0.0036574780506510862,,
82,89,126,0.2093384202509081,,
82,83,127,0.003719571702922253,,
83,109,128,0.30354372992447687,,
83,84,129,0.023024323488496312,,
83,108,130,0.30238920268511615,,
84,85,131,0.018515161308248096,,
85,86,132,0.0026584273271336722,,
85,105,133,0.2531030056070873,,
86,87,134,0.13893842500770465,,
87,88,135,0.00728900999159765,,
88,90,136,0.018608650311940478,,
89,90,137,0.003415148887135011,,
89,92,138,0.02862128861307034,,
90,91,139,0.02406245343469493,,
91,92,140,0.0011436862912403978,,
91,111,141,0.07374287839585025,,
92,93,142,0.024943357694699353,,
93,106,143,0.03698462125450974,,
93,94,144,0.0031308729512969924,,
94,95,145,0.006017808980920525,,
94,147,146,0.2594294459094103,,
95,96,147,0.002370108586737585,,
96,97,148,0.002344497415250224,,
96,98,149,0.0057109716152439205,,
97,110,150,0.032132575613722736,,
97,98,151,0.0033664741999936965,,
98,99,152,0.007261292794254137,,
99,100,153,0.0025068386845878976,,
99,113,154,0.030505380179342012,,
100,101,155,0.0009145683402087545,,
100,119,156,0.03801944496272691,,
101,102,157,0.002290808410925438,,
101,107,158,0.015194537367065442,,
102,103,159,0.002549331891883222,,
102,133,160,0.15588180484777592,,
103,104,161,0.0005926557309086089,,
103,114,162,0.023688552675339536,,
104,131,163,0.14534013176956095,,
104,105,164,0.002113737561109108,,
105,106,165,0.0015256257064335532,,
106,107,166,0.006122378065805512,,
107,108,167,9.870850904536432e-05,,
108,109,168,0.0011545272393607142,,
109,110,169,0.00163562847920673,,
110,111,170,0.0016599708619824405,,
111,112,171,0.0019437151994257107,,
112,149,172,0.22418538268573274,,
112,113,173,0.005396885498458959,,
113,114,174,0.0014447198236028358,,
114,115,175,0.00281452719674824,,
115,116,176,0.0019097540238393051,,
115,143,177,0.18426936093545665,,
116,140,178,0.16103020811128355,,
116,117,179,0.0013398541377646067,,
117,118,180,0.002210943958525724,,
117,128,181,0.04111008119652804,,
118,119,182,0.0003011043274920855,,
118,129,183,0.059302186581261296,,
119,120,184,0.003173417659313449,,
120,121,185,0.003337772707776021,,
120,126,186,0.030535082062277397,,
121,145,187,0.18307074442206595,,
121,122,188,0.0003223368891543954,,
122,123,189,0.002083992315049299,,
122,137,190,0.13860087752776784,,
123,135,191,0.12252805265817757,,
123,124,192,0.007077759921757298,,
124,125,193,0.0022309946585366003,,
124,141,194,0.15248331893668454,,
125,126,195,0.015482225570003783,,
125,130,196,0.06733381999076338,,
126,127,197,0.0029427395932644096,,
126,144,198,0.1517702371272056,,
127,128,199,0.001946793595654972,,
127,139,200,0.1196011278899014,,
128,129,201,0.020403049343258983,,
129,130,202,0.02655901188858123,,
130,131,203,0.028107957038409626,,
131,132,204,0.0005975453236354289,,
132,133,205,0.006802140131787704,,
132,148,206,0.09186866661864634,,
133,134,207,0.0011127915187265636,,
134,142,208,0.04651830414563818,,
134,135,209,0.009265044074560969,,
135,136,210,0.013263772677437613,,
136,137,211,0.0007250598771033623,,
136,138,212,0.00730892017766549,,
137,138,213,0.006583860300562128,,
138,139,214,0.0042341021201828255,,
139,140,215,0.0009259384827444705,,
140,141,216,0.011300292742233875,,
141,142,217,0.00022023387081293588,,
142,143,218,0.009808872187286988,,
143,144,219,0.0069710323609615266,,
144,145,220,0.00410319794035896,,
145,146,221,0.003613802824491863,,
146,147,222,0.004347242671292051,,
146,150,223,0.021289718623957676,,
147,148,224,0.00859128283810251,,
148,149,225,0.0026333305962591425,,
149,150,226,0.005717862518303973,,
150,151,227,0.007092948697291157,,
151,152,228,0.00029741369208013957,,
151,152,229,0.00029741369208013957,,
152,153,230,0.008874417709786364,,
153,154,231,0.0002694405806469291,,
153,155,232,0.003649649196009408,,
