source,target,edge_id,length,connectivity,shared_points
121,179,268,6.891244180920167,,9
122,131,269,35.12468180889088,,13
122,166,270,8.608496626998733,,13
122,171,271,30.911630403845546,,13
123,135,272,3.6533763162796338,,5
124,131,273,29.619141207298014,,1
124,146,274,24.658522166287717,,1
124,156,275,21.246862212322462,,2
125,131,276,31.589394148863445,,3
125,171,277,29.237677349382942,,3
127,128,278,24.95381530828354,,26
128,129,279,36.00483016818019,,39
129,130,280,29.925765288821644,,103
131,139,281,15.517177010168252,,1836
131,140,282,24.58911944928686,,5
131,147,283,34.73415301932364,,249
131,148,284,37.4641543204956,,170
131,158,285,30.425759043889,,20
131,164,286,26.062369635307423,,43
131,166,287,39.915746566420594,,13
131,167,288,32.30948561565475,,6
131,168,289,38.72192563734262,,3
131,170,290,26.404269551979617,,22
131,149,291,25.324342224392762,,2
131,151,292,22.70163448079478,,5
131,152,293,34.413812856801705,,4
131,156,294,32.48339647073347,,1
131,157,295,31.162357907615927,,5
131,161,296,20.2922385410785,,3
131,162,297,21.664524847940736,,3
131,171,298,14.647387833597506,,3900
131,180,299,31.155159623065405,,3
131,181,300,35.766024566051016,,3
131,185,301,19.830250147980827,,1233
131,187,302,45.18983935279964,,1
132,172,303,8.210343121249695,,25
132,188,304,13.141645407395966,,1
133,147,305,26.101389113248484,,4
133,178,306,5.342610689241304,,5
136,155,307,8.764663062267829,,2
136,173,308,6.817484229062842,,3
137,165,309,8.891947198846355,,9
137,179,310,7.55023306592377,,9
139,171,311,14.904786430550313,,1232
139,185,312,6.427024202859695,,1273
140,171,313,19.470415200528805,,5
141,143,314,3.135062780164207,,185
142,144,315,10.67254802422803,,195
143,159,316,45.70189123108364,,4
144,153,317,23.538826477259175,,3
145,147,318,38.727808609361894,,5
146,156,319,11.248233861277669,,3
147,171,320,31.24938290194167,,459
147,178,321,24.568213134081603,,6
147,182,322,26.574888930943928,,7
147,176,323,34.73588787856835,,6
147,177,324,27.41402926477269,,5
148,171,325,34.27277746416509,,170
151,171,326,24.402582534469897,,5
152,171,327,32.741681767318155,,4
154,174,328,11.343631121048224,,5
154,175,329,15.190060984653275,,4
155,173,330,8.469085836120534,,3
157,171,331,27.59981550964549,,5
158,171,332,28.380160982022538,,20
161,171,333,24.11507094750042,,3
162,171,334,23.67209428058209,,3
164,171,335,24.076868006558158,,43
165,179,336,4.378948090197351,,17
166,171,337,33.69868041277118,,80
167,171,338,30.543103238399027,,6
168,171,339,37.18041062969117,,3
170,171,340,24.233288931498027,,22
171,185,341,15.308944068153014,,1457
171,186,342,45.24287630445818,,9
171,187,343,38.61204130327522,,3
171,189,344,39.84322780449023,,7
172,188,345,12.564114034713233,,3
