source,target,edge_id,length,connectivity,shared_points
59,60,95,0.0008446284879924937,,
60,61,96,0.00016059953926994552,,
61,62,97,0.002114964446494505,,
62,66,98,0.010923650609057312,,
62,63,99,0.0030852213823873154,,
63,71,100,0.018553010400447212,,
63,64,101,0.0016664434994275723,,
64,80,102,0.035893378504822326,,
64,65,103,0.00615352351203291,,
65,66,104,1.8462215209513744e-05,,
65,69,105,0.006824479159376784,,
66,67,106,0.0003874596520554441,,
67,68,107,0.0040892954555776795,,
67,74,108,0.02129946909995528,,
68,69,109,0.0023292618365341466,,
68,72,110,0.009262257374484606,,
69,70,111,0.0020110500319301394,,
70,71,112,0.001897514197679806,,
70,79,113,0.019966615909494223,,
70,93,114,0.0253763144841761,,
71,72,115,0.003024431308340514,,
72,73,116,0.006063612251286932,,
73,74,117,0.0018843040186060644,,
73,75,118,0.0028152553381967094,,
74,75,119,0.0009309513195906449,,
75,76,120,0.0004235789332822648,,
76,84,121,0.008090344335490163,,
76,77,122,0.0002183891004531313,,
77,78,123,0.004671498983355615,,
77,78,124,0.004671498983355615,,
78,79,125,0.0008523357968992507,,
79,80,126,0.0009377098919882698,,
80,81,127,0.000923466711617249,,
81,85,128,0.0005401969637520709,,
81,82,129,5.314685367219241e-05,,
82,86,130,0.0012835315523477275,,
82,83,131,0.00021504497680879808,,
83,84,132,0.00021875202069565614,,
83,87,133,0.0013764901611176272,,
84,85,134,5.325311257542431e-05,,
85,86,135,0.000796481442267849,,
86,87,136,0.0003080035855786978,,
87,88,137,0.0008447186132272133,,
88,89,138,0.00032899243431416814,,
89,97,139,0.0010728016515120231,,
89,90,140,0.00022957469198048308,,
90,91,141,0.0002772079082212775,,
90,91,142,0.0002772079082212775,,
91,92,143,8.218313542718292e-05,,
92,93,144,0.00014116319630741447,,
92,99,145,0.0005450431846713011,,
93,94,146,9.279847541154851e-05,,
94,95,147,7.225408553357404e-05,,
94,95,148,7.225408553357404e-05,,
95,96,149,3.589039785123482e-05,,
96,97,150,0.00014172976077930777,,
96,98,151,0.00018509452058179665,,
97,98,152,4.3364759802488884e-05,,
98,99,153,1.7842508985732586e-05,,
99,100,154,1.575938685693945e-05,,
100,101,155,2.0006178850340284e-05,,
100,101,156,2.0006178850340284e-05,,
101,102,157,0.0004676722253247334,,
102,103,158,0.000739326601868262,,
102,103,159,0.000739326601868262,,
103,104,160,7.924786768098713e-05,,
104,105,161,0.0003383629345161676,,
104,105,162,0.0003383629345161676,,
105,106,163,0.0001308792217569188,,
106,107,164,0.00029381687727392247,,
106,107,165,0.00029381687727392247,,
107,108,166,0.00015954056860767452,,
108,109,167,0.00019283851048290668,,
108,109,168,0.00019283851048290668,,
109,110,169,0.0005716974107393691,,
110,112,170,0.0016263022013787154,,
110,111,171,0.001030933287682556,,
111,119,172,0.008621577238984157,,
111,112,173,0.0005953689136961593,,
112,113,174,0.0006351325801090546,,
113,114,175,1.8834319623017848e-05,,
113,116,176,0.00034861045105527566,,
114,116,177,0.0003297761314322578,,
114,115,178,6.163953477855699e-06,,
116,117,179,8.901341944123065e-05,,
117,118,180,0.00017934640223782328,,
117,118,181,0.00017934640223782328,,
118,120,182,0.006798894311935477,,
119,122,183,0.0010226174319226677,,
119,120,184,2.4788839490863523e-05,,
120,121,185,0.00018830201541109037,,
121,122,186,0.0008095265770207138,,
122,123,187,0.0028224498872765347,,
123,125,188,0.003859120296598295,,
123,124,189,0.0015766672422536931,,
124,125,190,0.002282453054344602,,
125,126,191,0.0004573643607888034,,
126,137,192,0.0015602614823865268,,
126,127,193,0.0011378439354661207,,
127,141,194,0.0006750115405463886,,
127,128,195,0.00014530787733646466,,
128,134,196,0.00016071690019103801,,
128,129,197,2.5095626576487895e-05,,
129,138,198,0.0002605885452163781,,
129,130,199,3.0705853580448306e-05,,
130,131,200,1.8437902616685875e-05,,
130,142,201,0.0005499165032638587,,
131,139,202,0.00037371542345376874,,
131,132,203,3.5527768967535955e-05,,
132,133,204,3.784189568534213e-05,,
132,140,205,0.00035987536207615634,,
133,143,206,0.000799175520787232,,
133,134,207,1.3107852764537853e-05,,
133,137,208,0.0001295006221574413,,
134,135,209,8.325341642745343e-07,,
135,137,210,0.0001155602352286289,,
135,136,211,1.8883095830757313e-05,,
137,138,212,8.574502208924528e-06,,
138,139,213,0.00016227063443452483,,
139,140,214,2.1687707589923555e-05,,
140,141,215,6.0061149392609536e-05,,
141,142,216,7.601432021087096e-05,,
142,143,217,0.0003410665847929373,,
143,144,218,0.0003404649273246463,,
