source,target,edge_id,length,connectivity,shared_points
86,127,173,10.515303326978314,,17
87,113,174,35.52636506488093,,7
87,128,175,8.326919531720703,,7
88,113,176,35.37053316205098,,33
88,129,177,1.9740931786017137,,63
90,93,178,9.88357091987157,,333
90,126,179,11.111240152303347,,116
92,125,180,12.010775622393142,,27
94,96,181,14.065187345706734,,942
96,111,182,64.15450123122255,,4
96,113,183,31.138954172731097,,32
96,106,184,57.30474874756482,,3
96,109,185,46.04218820232439,,4
97,104,186,7.557327692683049,,14
98,112,187,30.696312449106916,,2
99,114,188,1.1883147251127522,,7
100,115,189,14.44193333442204,,8
101,108,190,6.4014170036967695,,4
103,118,191,12.491723513872978,,6
105,122,192,3.2372217664465643,,4
107,123,193,3.937337280953701,,4
111,119,194,18.172904371807277,,4
113,125,195,33.33966083168453,,42
113,126,196,33.59076929876393,,4
113,127,197,40.84904577224028,,23
113,128,198,39.41546285034797,,13
113,129,199,36.367496760407285,,33
116,130,200,11.674019924137735,,3
117,120,201,10.656435927128593,,2
