source,target,edge_id,length,connectivity,shared_points
64,123,230,14.990136366819087,,570
64,127,231,14.05934916198992,,156
65,75,232,11.607946900744386,,1
67,80,233,17.48214529659422,,228
67,94,234,29.602340776584285,,3
67,122,235,24.61523452179348,,83
67,123,236,20.72343081667403,,156
67,124,237,17.259448970680264,,328
67,127,238,12.231954807687604,,229
67,134,239,19.229787160977434,,165
67,136,240,22.89152690665171,,1
68,98,241,26.78389914253523,,5
68,125,242,17.616726412357796,,3
70,91,243,7.012350027925477,,7
70,133,244,4.634211599487022,,4
70,141,245,8.037079786503895,,4
71,134,246,22.21272340177063,,6
72,93,247,8.131857315739207,,3
73,80,248,25.28311072295557,,3
74,98,249,14.457943150221759,,19
74,126,250,9.71328653652624,,14
74,130,251,15.367089330791487,,5
74,134,252,17.87828597949361,,16
76,98,253,20.980014477559934,,13
76,134,254,22.144550849235625,,2
77,98,255,25.567680072755536,,3
77,134,256,29.057904841008074,,2
78,87,257,4.092910158786862,,4
79,101,258,5.2183145585049475,,5
79,134,259,22.504294933629883,,14
79,142,260,28.528413180730652,,5
80,108,261,24.46602082181545,,5
80,124,262,7.746698710096922,,165
80,134,263,19.104516119979234,,168
81,137,264,6.591728139676395,,3
82,109,265,3.5350499051919533,,17
82,138,266,10.89531494283387,,5
84,110,267,11.960782733483459,,4
90,100,268,21.113471472571472,,35
90,134,269,17.936963900201985,,36
90,142,270,21.601613724930434,,28
91,107,271,15.783170485719145,,3
91,133,272,9.67436233587525,,4
91,141,273,2.8356765919498415,,9
91,142,274,24.99644886607267,,1
92,106,275,8.978801818108904,,4
97,100,276,30.84483828109052,,4
97,134,277,23.518288735664946,,8
97,142,278,29.8440283226709,,4
98,100,279,8.61256836490389,,459
98,103,280,27.133361779737022,,4
98,104,281,24.401552562849893,,4
98,126,282,12.15565800717978,,14
98,130,283,25.384559551965754,,4
98,132,284,16.843246460561932,,2
98,134,285,11.818549944850236,,470
98,135,286,21.07699776564784,,12
98,142,287,9.821949923346583,,325
100,117,288,19.062693994148972,,15
100,118,289,8.630327025068647,,311
100,134,290,15.251447822252631,,337
100,135,291,17.52197609655557,,12
100,142,292,6.582274497610534,,1075
100,147,293,9.844397439689324,,293
101,134,294,23.504264942687975,,5
101,142,295,28.650424794307206,,5
102,142,296,28.94875242319311,,4
103,134,297,26.618576547684107,,4
104,134,298,26.768101507385595,,4
104,142,299,24.51319930282015,,4
107,141,300,15.751900639770021,,2
107,142,301,20.60742085766035,,5
109,138,302,10.375708965572414,,5
110,119,303,11.013965202243176,,4
114,146,304,5.906101760421143,,3
115,157,305,6.12727919206457,,1420
115,178,306,19.331992274403436,,63
115,184,307,15.32248718878245,,1033
115,191,308,10.789369785832177,,740
116,158,309,6.585335937745576,,77
116,159,310,22.72978741429498,,7
116,178,311,17.47872700448941,,39
116,184,312,16.88226442340088,,341
116,192,313,13.299879642989868,,84
117,142,314,20.191192309198616,,15
117,147,315,20.322690818495047,,16
118,142,316,11.197435012466984,,275
118,147,317,8.296610998286315,,293
120,122,318,7.923281355762533,,20
121,123,319,8.821918831048375,,510
121,149,320,19.820686536331525,,3
121,150,321,28.859743893068107,,4
121,152,322,21.85460372871816,,1
121,153,323,19.117753058849075,,2
122,124,324,16.71069574982976,,162
122,154,325,17.261598607756728,,2
123,127,326,20.77859009745196,,157
123,128,327,22.91541806249726,,2
123,129,328,21.132529677542006,,5
123,149,329,19.737906666965458,,3
123,150,330,26.89450225923804,,11
123,151,331,25.228463845237314,,5
123,152,332,20.536603289413218,,3
123,153,333,18.061475611907643,,3
123,155,334,28.51975837601276,,3
124,134,335,19.13600063747537,,295
124,154,336,21.697523787885395,,4
126,134,337,15.576087276072586,,16
127,136,338,16.492751058891848,,11
129,150,339,23.05527621510576,,2
130,134,340,27.19463970844875,,5
131,134,341,23.43389659935281,,3
131,163,342,13.372059248785694,,1
132,134,343,21.683521536011227,,3
133,141,344,9.446222700003197,,4
134,142,345,13.3363769442846,,529
134,160,346,20.46878857878307,,8
134,161,347,22.653003953324525,,42
134,162,348,30.90735438144501,,5
134,163,349,21.651891967546817,,8
134,164,350,18.00663169784435,,8
134,165,351,26.810655414962575,,4
134,166,352,30.055633443486787,,5
134,167,353,20.521673166796603,,36
135,142,354,19.06435280579947,,12
140,144,355,4.147293645597713,,3
140,171,356,5.320490127520268,,3
141,142,357,25.095028207197398,,1
142,147,358,6.79144857857826,,832
142,160,359,25.207068343744425,,8
142,161,360,25.788481142738444,,34
142,162,361,35.69496690322883,,5
142,163,362,18.013356592868092,,5
142,164,363,17.511696188898817,,109
142,165,364,32.53538509199764,,4
142,166,365,34.66898900419161,,8
142,167,366,16.50823063390407,,197
142,169,367,30.26547725271171,,8
142,173,368,11.962050255301966,,171
143,147,369,29.34033395680555,,3
143,172,370,4.265560075523809,,3
143,173,371,26.998589500724638,,3
144,171,372,3.1801205830760644,,4
145,148,373,3.422909620695814,,19
145,168,374,12.319272586096243,,38
145,174,375,15.492938204387215,,19
147,164,376,19.728145875023824,,68
147,167,377,17.437741418053985,,101
147,172,378,29.427242630168287,,3
147,173,379,10.164505467023432,,282
148,168,380,10.679675665251805,,19
148,174,381,13.585832406665514,,19
149,150,382,18.862227513055903,,3
150,155,383,4.539718185781744,,69
151,155,384,15.821680683414138,,7
156,188,385,11.12862258739488,,5
156,193,386,9.843112659872562,,5
157,177,387,11.51977597064065,,88
157,184,388,16.504684147287282,,740
157,191,389,7.648713567936626,,1445
157,195,390,14.178779932394217,,81
158,184,391,18.134977660502116,,77
158,192,392,10.295925736666641,,78
159,184,393,22.75146373009716,,7
159,192,394,22.1749091914308,,7
160,164,395,14.717083900974787,,8
161,165,396,20.68641314901345,,4
161,167,397,15.731422267625272,,39
162,166,398,3.605483933883837,,5
163,167,399,13.579535516765919,,5
164,173,400,17.68853791796392,,70
167,173,401,10.181883318107973,,148
167,176,402,20.126335870208983,,4
168,174,403,3.532471104778061,,179
170,176,404,6.159875004801787,,7
172,173,405,26.625880169823922,,3
177,191,406,11.416704178255138,,77
177,195,407,6.224121890639166,,77
178,184,408,10.449513254163849,,306
179,184,409,22.1572673379406,,3
180,185,410,5.502831586271223,,27
181,186,411,8.015755389623298,,8
182,184,412,25.351467191728844,,7
183,189,413,6.490813016629466,,28
184,190,414,25.979492055882695,,21
184,191,415,14.67904848846781,,1237
184,192,416,16.524550698668165,,623
188,193,417,3.332545716031276,,44
189,194,418,9.506761517806698,,8
191,195,419,10.557291432465163,,169
191,196,420,25.186752205910878,,5
191,197,421,24.275855285266577,,6
