source,target,edge_id,length,connectivity,shared_points
96,97,150,0.000696769929116825,,
97,98,151,0.000794690795773656,,
98,99,152,0.0005231821043822915,,
98,100,153,0.0037683569235846814,,
99,102,154,0.0052746500840048505,,
99,100,155,0.00324517481920239,,
100,101,156,0.0008573157045210777,,
101,102,157,0.0011721595602813828,,
102,103,158,0.0010136909708987618,,
103,104,159,0.0013410387761060294,,
104,105,160,0.00013627186813192083,,
105,106,161,0.00041266267366801834,,
106,107,162,0.0043781829473921174,,
