source,target,edge_id,length,connectivity,shared_points
114,115,174,2.4669471478278027e-05,,
115,116,175,6.405027672595764e-05,,
115,118,176,0.0009205357815198489,,
115,117,177,0.0004670053009665498,,
116,117,178,0.00040295502424059215,,
117,119,179,0.0007034701262734755,,
117,118,180,0.00045353048055329914,,
118,121,181,0.0012647648077435125,,
119,120,182,9.688188772394302e-05,,
119,122,183,0.001266779013374797,,
120,122,184,0.001169897125650854,,
121,125,185,0.0009380550917419406,,
122,123,186,0.0002711978747860222,,
123,124,187,0.0003313535563918002,,
123,124,188,0.0003313535563918002,,
124,126,189,0.0017719647291150054,,
