source,target,edge_id,length,connectivity,shared_points
44,45,71,0.001994310184634057,,
44,76,72,0.027873095497989678,,
45,46,73,0.003486643633775585,,
45,46,74,0.003486643633775585,,
46,47,75,0.004188411553465887,,
47,49,76,0.004492514495391314,,
47,56,77,0.009093411329305245,,
48,69,78,0.01298634320232378,,
49,50,79,0.0018726844118673036,,
49,68,80,0.007984695779052281,,
50,51,81,0.0006596322917569175,,
51,52,82,0.00019921869605327158,,
52,53,83,0.0010629324115267735,,
52,53,84,0.0010629324115267735,,
53,54,85,6.414536844162599e-06,,
54,55,86,0.0001245092936567882,,
54,55,87,0.0001245092936567882,,
55,56,88,0.0006755051922087141,,
56,57,89,8.964171007436184e-05,,
57,58,90,0.0005341571473774509,,
58,59,91,0.00019425194728754647,,
58,59,92,0.00019425194728754647,,
59,60,93,0.0016047148423078,,
60,61,94,9.573048711834786e-05,,
60,65,95,0.000514676444725623,,
61,62,96,8.52170142574965e-05,,
62,63,97,8.255902522727454e-05,,
62,67,98,0.0007643806444342649,,
63,64,99,0.00015420952783351538,,
63,70,100,0.0037065126546922122,,
64,65,101,9.696039028898873e-05,,
65,66,102,0.0003887222992854378,,
66,67,103,4.192940179904847e-05,,
67,68,104,1.570515228108138e-05,,
68,69,105,0.0016099947531595382,,
69,70,106,0.0013989911300446023,,
70,71,107,0.00013334553334283517,,
71,73,108,0.002462138252415022,,
71,72,109,0.002429332833488798,,
72,77,110,0.0005174076566414054,,
72,73,111,3.2805418926223906e-05,,
73,74,112,1.17934366702932e-06,,
74,75,113,5.460508866825253e-05,,
74,78,114,0.0007523947394868086,,
75,77,115,0.00042881780537989966,,
75,79,116,0.0011553645714456051,,
76,96,117,0.010977476294168523,,
77,78,118,0.0002689718454386564,,
78,79,119,0.0004575749206270491,,
79,80,120,0.000513143482197928,,
80,95,121,0.007374409318113742,,
80,81,122,8.647961818053496e-05,,
81,98,123,0.012630861067386853,,
81,82,124,0.00019351038447985858,,
82,83,125,0.002826026526694614,,
82,83,126,0.002826026526694614,,
83,84,127,0.0004109764587929554,,
84,100,128,0.012431737670903859,,
84,85,129,0.0006504529206681764,,
85,86,130,0.00038722664093054915,,
85,92,131,0.002341258038232208,,
86,91,132,0.001031046377072839,,
86,87,133,0.0001136318701424055,,
87,88,134,0.0002369581949678845,,
87,111,135,0.049341951138866524,,
88,100,136,0.011043468044194843,,
88,89,137,0.0003079570735428361,,
89,90,138,0.00012552771519930284,,
89,90,139,0.00012552771519930284,,
90,91,140,0.00024697152322041005,,
91,92,141,0.0009229850202288198,,
92,93,142,4.1388013509446875e-05,,
93,108,143,0.03114404667379378,,
93,94,144,0.0008100174818086447,,
94,96,145,0.002015124548531824,,
94,95,146,1.4299875747303403e-05,,
95,144,147,0.34145801858189845,,
96,97,148,0.0011554618311373915,,
97,104,149,0.022529976450454625,,
97,99,150,0.002484576705205993,,
98,142,151,0.2694303995598436,,
98,99,152,0.00029793184167425935,,
99,100,153,0.002933458131810174,,
100,101,154,7.028543559850498e-05,,
101,131,155,0.09421527357601736,,
101,102,156,0.0011114230738780428,,
101,105,157,0.0177369644896464,,
102,103,158,0.015882288298838573,,
102,144,159,0.3317019887314838,,
103,108,160,0.004681411166984631,,
103,104,161,4.794480512333721e-05,,
104,105,162,0.0006953083118064474,,
105,106,163,0.0010746096759537693,,
106,107,164,0.0002441950150453981,,
106,107,165,0.0002441950150453981,,
107,109,166,0.00982238985438745,,
108,110,167,0.008080598500063985,,
109,112,168,0.011887581177414536,,
109,112,169,0.011887581177414536,,
110,120,170,0.02928198277645308,,
110,120,171,0.02928198277645308,,
111,134,172,0.12483274681029838,,
111,184,173,0.7192030647166157,,
111,117,174,0.012926618960720615,,
112,113,175,0.0015053997646249095,,
113,116,176,0.0043537126588929775,,
113,114,177,0.00036166691946587504,,
114,116,178,0.0039920457394271025,,
114,115,179,0.0018729806064067822,,
115,116,180,0.0021190651330203203,,
115,124,181,0.016540228954842973,,
116,117,182,0.004293005788860466,,
117,118,183,0.0026026250909301774,,
118,119,184,0.004610085772633499,,
118,122,185,0.007234940010476754,,
119,121,186,0.00208641839387122,,
119,121,187,0.00208641839387122,,
120,127,188,0.012678821860585054,,
121,122,189,0.0005384358439720349,,
122,123,190,0.00022216305720945684,,
123,124,191,6.842987434579895e-05,,
123,152,192,0.5219381143515707,,
124,125,193,0.008982077469717742,,
125,126,194,0.0010485434279939865,,
125,126,195,0.0010485434279939865,,
126,127,196,0.0006398883213035444,,
127,128,197,0.0030413898838120013,,
128,135,198,0.09754837263688171,,
128,129,199,0.001926844528232996,,
129,130,200,0.0035214904306208605,,
129,131,201,0.017530513487168997,,
130,143,202,0.23975078881356834,,
130,132,203,0.03767714001029601,,
131,134,204,0.06860871269838631,,
132,133,205,0.02272434580750443,,
132,150,206,0.39215481269311453,,
133,135,207,0.03169855186022741,,
133,135,208,0.03169855186022741,,
134,142,209,0.10330473787635697,,
135,136,210,0.011077371882898868,,
136,137,211,0.0024023421272633683,,
136,145,212,0.20333033970800202,,
137,141,213,0.07767175572820084,,
137,138,214,0.04552871242773948,,
138,141,215,0.03214304330046136,,
138,139,216,0.023406235453788393,,
139,140,217,0.004128000811047916,,
139,140,218,0.004128000811047916,,
140,145,219,0.12786504888816286,,
141,153,220,0.3307319261117553,,
142,143,221,0.05382831518227693,,
143,144,222,0.012856372472324296,,
144,146,223,0.05436688802597234,,
144,145,224,0.0539005879830361,,
145,146,225,0.0004663000429362407,,
146,147,226,0.002647508391913078,,
147,148,227,0.01620370769373658,,
147,165,228,0.3295705914311029,,
148,151,229,0.1129738412561424,,
148,149,230,0.006700248774358264,,
149,150,231,0.09730643853153764,,
149,150,232,0.09730643853153764,,
150,151,233,0.008967153950246498,,
151,152,234,0.06391034376188676,,
152,153,235,0.011273983112602415,,
153,154,236,0.011150424709007511,,
154,155,237,0.06650771221182006,,
154,155,238,0.06650771221182006,,
155,156,239,0.02028796736850791,,
156,157,240,0.005630649428384205,,
156,157,241,0.005630649428384205,,
157,158,242,0.00982407000426233,,
158,194,243,0.09001775886329966,,
158,159,244,0.0006486666185195888,,
159,160,245,0.002107186583924392,,
159,160,246,0.002107186583924392,,
160,161,247,0.0006287081196085786,,
161,162,248,0.007572296978359372,,
161,172,249,0.01575855681299898,,
162,226,250,0.14822260239997176,,
162,163,251,0.00041006082579264636,,
163,226,252,0.1478125415741791,,
163,164,253,0.00043045010852615917,,
164,165,254,1.0522650021993485e-05,,
164,166,255,0.004037194104387742,,
165,185,256,0.04058586040379619,,
166,231,257,0.15956735687562562,,
166,167,258,0.0005037447031044362,,
167,168,259,0.0014250578015465587,,
167,231,260,0.15906361217252118,,
168,172,261,0.0013797522912820659,,
168,169,262,0.0001329701676943129,,
169,170,263,0.0007778500044066661,,
169,221,264,0.13274360147810071,,
170,197,265,0.07701077025927727,,
170,171,266,0.00023354705614320181,,
170,192,267,0.06890161955796659,,
171,210,268,0.10287193840214548,,
171,173,269,0.0012455986417420073,,
172,185,270,0.03325063415349738,,
173,174,271,0.000977573369906004,,
173,175,272,0.0033418635149954357,,
174,180,273,0.01580826281492176,,
174,176,274,0.0026332311569677858,,
174,182,275,0.026033966158558464,,
174,193,276,0.06747744388451937,,
175,177,277,0.003259074052148425,,
175,233,278,0.15863408906533194,,
176,207,279,0.09405645608732338,,
176,203,280,0.08796691444594695,,
176,182,281,0.023400735001590678,,
176,194,282,0.0662536226226702,,
177,212,283,0.0990939026625216,,
177,178,284,0.0006382142876447672,,
178,219,285,0.1139452576534945,,
178,179,286,0.003238113221816219,,
179,180,287,0.006308571108222916,,
179,197,288,0.06505435948478722,,
180,223,289,0.1151409625028249,,
180,181,290,0.00815153145180647,,
180,181,291,0.00815153145180647,,
181,183,292,0.002654191006707385,,
182,185,293,0.005228881046328793,,
183,191,294,0.030375896163273408,,
183,191,296,0.030375896163273408,,
183,190,295,0.02561990752488197,,
183,184,297,0.001858906054026166,,
183,186,298,0.006093020285829587,,
184,189,299,0.014812935171382602,,
185,189,300,0.012022979293957126,,
186,188,301,0.007680008868002686,,
186,187,302,0.002689263087145344,,
187,222,303,0.09460370914680172,,
187,199,304,0.04411241859746329,,
188,215,305,0.07015893072246526,,
188,191,306,0.016602867009441136,,
189,190,307,0.0089480662994732,,
190,193,308,0.01524355108620179,,
191,192,309,0.009455019053466351,,
192,197,310,0.008109150701310686,,
193,195,311,0.001939499190199201,,
194,196,312,0.004278998688577396,,
195,198,313,0.009430585412714021,,
195,198,314,0.009430585412714021,,
196,200,315,0.007429850197159138,,
196,200,316,0.007429850197159138,,
197,202,317,0.015212172499283971,,
198,199,318,0.000661158756441238,,
199,201,319,0.0012261638798912733,,
200,201,320,0.0001391484583905811,,
201,202,321,0.009031372567004925,,
202,203,322,0.0008339219121447083,,
203,204,323,0.0020986986186746215,,
203,220,324,0.037118022457956146,,
204,205,325,0.0013977155024762489,,
204,206,326,0.0014557854353742794,,
205,206,327,5.806993289803053e-05,,
205,208,328,0.0032557044274543756,,
206,207,329,0.002535057587327527,,
207,208,330,0.0006625769072288179,,
208,209,331,0.0021343262834414567,,
209,210,332,0.0011621759555360267,,
209,213,333,0.00523067642479802,,
210,211,334,0.000314578196777493,,
211,212,335,0.0037539222724845,,
211,230,336,0.05041153796807252,,
212,214,337,0.0027870213033979185,,
213,218,338,0.013841800034553042,,
213,214,339,0.0027870213033979185,,
214,215,340,0.0030416569865757692,,
215,216,341,0.001367254676563956,,
216,217,342,0.003730269895134475,,
216,230,343,0.039461682729050374,,
216,232,344,0.04247078899134826,,
217,218,345,0.002915597172880924,,
217,238,346,0.04923730741314025,,
218,219,347,0.001647769244064623,,
219,220,348,0.007511331922493758,,
220,221,349,0.0017908643450319506,,
221,222,350,0.0004909453873094272,,
222,223,351,0.0009492475245344023,,
223,224,352,0.000494225996450437,,
224,225,353,0.004434985104746825,,
224,229,354,0.017143092714719588,,
225,231,355,0.018392578712138508,,
225,226,356,0.0021701191977780976,,
226,227,357,7.832905977533944e-05,,
227,228,358,0.0010897046196622906,,
227,228,359,0.0010897046196622906,,
228,229,360,0.009369954732757035,,
229,230,361,0.002788338526430789,,
230,231,362,0.0028961325757349554,,
231,232,363,0.00011297368656293383,,
232,233,364,0.006614390392776004,,
233,234,365,0.0010921876755257687,,
234,235,366,0.0024159979755843386,,
234,235,367,0.0024159979755843386,,
235,236,368,0.0002166461321282398,,
236,237,369,4.2835740985069926e-05,,
236,237,370,4.2835740985069926e-05,,
237,238,371,0.00011473039992704326,,
238,239,372,0.00391652571824308,,
