source,target,edge_id,length,connectivity,shared_points
61,63,98,0.0517831916758833,,
61,62,99,0.016975822212867198,,
62,64,100,0.14890088357112574,,
63,102,101,0.47549889512671095,,
63,73,102,0.32377635616006917,,
64,65,103,0.0005608154517204866,,
64,65,104,0.0005608154517204866,,
65,66,105,0.001374065954649839,,
66,67,106,0.005283346533222599,,
66,67,107,0.005283346533222599,,
67,68,108,0.006482272603901551,,
68,78,109,0.21930188934163675,,
68,69,110,0.0053522642306922386,,
69,102,111,0.3423526162444146,,
69,70,112,0.052877199378827955,,
70,71,113,0.07489082226044852,,
70,72,114,0.13700746801642882,,
71,75,115,0.08105163224412892,,
72,74,116,0.006528942888969436,,
72,73,117,0.0007454098825160349,,
73,74,118,0.005783533006453401,,
74,78,119,0.017536014826718294,,
75,76,120,0.0015124914612248963,,
75,77,121,0.0026973406264644284,,
75,82,122,0.03469871356774901,,
76,78,123,0.0036174797663142133,,
76,77,124,0.001184849165239532,,
77,81,125,0.022936823072436496,,
78,79,126,0.01577863994412132,,
79,81,127,0.004725552527240495,,
79,80,128,0.0033567907546946385,,
80,81,129,0.0013687617725458567,,
80,133,130,0.15351606852064814,,
80,85,131,0.030031339602496154,,
81,82,132,0.009064549868848082,,
82,83,133,0.01625341707654837,,
83,85,134,0.0033446108845538447,,
83,84,135,0.0033260449134570047,,
84,85,136,1.8565971096839995e-05,,
84,121,137,0.10307670583463735,,
85,86,138,0.0006423054068316336,,
86,87,139,0.0046903218438199,,
86,90,140,0.032465903149903164,,
87,92,141,0.04453042856676681,,
87,88,142,0.0015076077306923619,,
88,92,143,0.04302282083607445,,
88,89,144,0.0008341919658130248,,
89,95,145,0.05245084303768144,,
89,102,146,0.07156179388500106,,
90,91,147,0.01608969887202738,,
90,91,148,0.01608969887202738,,
91,93,149,0.0035749725041452907,,
92,95,150,0.010262214167420014,,
93,96,151,0.016385523450697326,,
93,94,152,0.006696873546436777,,
94,96,153,0.009688649904260549,,
94,149,154,0.07004701810683212,,
95,97,155,0.01224909301101229,,
96,98,156,0.003871618711677405,,
96,99,157,0.00482863830787994,,
97,102,158,0.006861857836307328,,
97,104,159,0.019288839885750475,,
98,123,160,0.03138986237941821,,
98,105,161,0.019594873968777016,,
99,100,162,0.0011895973063558163,,
99,139,163,0.05155920603041486,,
100,101,164,0.0029825856457286193,,
101,103,165,0.0021462627623087815,,
101,109,166,0.016179469272509572,,
102,106,167,0.013501440108484086,,
103,104,168,0.011357715475723174,,
103,107,169,0.012687006035128734,,
104,105,170,0.0009616931824580899,,
105,106,171,0.00011276487658284928,,
106,107,172,0.00025483250036462124,,
107,108,173,0.0012867219881399494,,
108,110,174,0.0025108723066255,,
108,109,175,5.9478486932107444e-05,,
109,110,176,0.0024513938196933927,,
110,111,177,0.0012722600028960418,,
111,112,178,0.0001215140169126272,,
111,137,179,0.027201410277614135,,
112,113,180,7.2530726893838e-05,,
112,136,181,0.026068603760298625,,
113,114,182,0.0006771403219703043,,
113,126,183,0.014040413492052872,,
114,115,184,0.00035760969254516883,,
114,127,185,0.01496446986588218,,
115,116,186,0.00036627405217160014,,
115,126,187,0.0130056634775374,,
116,128,188,0.019556767611408787,,
116,117,189,0.000531773362088428,,
117,118,190,0.001910737975550303,,
117,118,191,0.001910737975550303,,
118,119,192,0.00018080392564912007,,
119,120,193,0.00013458922731757195,,
119,136,194,0.021971733703429863,,
120,122,195,0.0016492642841736682,,
120,121,196,0.0006428188237733723,,
121,124,197,0.002757713411457585,,
122,124,198,0.0017512679510572893,,
122,129,199,0.015410530282064294,,
122,141,200,0.023310862476048966,,
123,127,201,0.009478118195626717,,
123,147,202,0.024394025929679763,,
124,125,203,0.005447830201119164,,
125,126,204,0.001033122498410255,,
125,136,205,0.01298878203976217,,
126,128,206,0.006917378186042988,,
127,135,207,0.009799928613546172,,
128,129,208,0.0002609314454345979,,
129,130,209,0.0008827036121484833,,
130,132,210,0.0017175886995728362,,
130,131,211,0.0015769872174131727,,
131,132,212,0.0001406014821596635,,
131,154,213,0.008645127048968138,,
132,133,214,0.0014093210004255674,,
133,134,215,7.833176775395856e-05,,
134,135,216,0.00013487059796735146,,
134,146,217,0.005008076842524023,,
135,138,218,0.0017673559213804424,,
136,137,219,0.0010112925004028828,,
137,140,220,0.0005877767024786706,,
138,139,221,8.096051664585602e-05,,
138,142,222,0.002706995776302512,,
139,140,223,0.00030528699686138694,,
140,141,224,0.0015239130812287893,,
141,142,225,0.0007968351815664798,,
142,143,226,8.262183121943156e-05,,
143,144,227,0.00010961766313077881,,
143,145,228,0.00028629432341809036,,
144,145,229,0.00017667666028731155,,
144,223,230,0.030889334177850003,,
145,146,231,2.99383922361951e-05,,
146,147,232,0.00024277287595020347,,
147,148,233,0.00041551372394510455,,
148,149,234,0.00028734745785108373,,
148,150,235,0.00034798614329323296,,
149,151,236,0.0001436674029845486,,
150,193,237,0.012410147397418969,,
150,152,238,0.00013913970802104103,,
151,153,239,0.00026142742792079066,,
151,153,240,0.00026142742792079066,,
153,154,241,0.0006580670674531941,,
154,155,242,0.00034165308268629957,,
155,156,243,0.00020088178897148534,,
155,156,244,0.00020088178897148534,,
156,157,245,5.0821065444406344e-05,,
157,158,246,1.327938662765149e-05,,
157,158,247,1.327938662765149e-05,,
158,159,248,0.00015562705805383104,,
159,160,249,0.00022236139539932864,,
159,160,250,0.00022236139539932864,,
160,161,251,0.0001129185574790803,,
161,165,252,0.00015688551098747006,,
161,162,253,3.7054877786157903e-06,,
162,163,254,9.835346803255263e-05,,
162,166,255,0.000551364615888339,,
163,164,256,4.5325159131914816e-05,,
163,165,257,5.482655517630164e-05,,
165,166,258,0.0003981845926794847,,
166,167,259,0.00011416417218468311,,
167,169,260,8.923614195832652e-05,,
167,168,261,1.9307675610091835e-05,,
168,192,262,0.009619877978033875,,
168,169,263,6.992846634823469e-05,,
169,170,264,0.00032494839242980245,,
170,198,265,0.010095545458593369,,
170,171,266,0.00010413116697116642,,
171,194,267,0.009204536798707696,,
171,172,268,0.00012711164903711492,,
172,175,269,0.0007374411031558781,,
172,173,270,0.00028619459982148765,,
173,190,271,0.008478097699451959,,
173,174,272,0.00033957005244145133,,
173,182,273,0.0032423662157000654,,
174,176,274,0.00011861498985621388,,
174,207,275,0.014738252272487706,,
175,177,276,0.0011449930409456188,,
175,176,277,6.938538963274787e-06,,
176,177,278,0.001138054501982344,,
177,178,279,0.0008231490032384325,,
178,179,280,0.0007442585089301179,,
178,180,281,0.0007607457283484997,,
179,180,282,1.6487219418381827e-05,,
179,225,283,0.02561873067863618,,
180,181,284,1.978736550545257e-05,,
181,200,285,0.007017021242792021,,
181,182,286,4.244457432767135e-05,,
182,183,287,0.00032894706755037806,,
183,184,288,0.0001576231530703298,,
183,234,289,0.03457032827442463,,
184,233,290,0.034249941312309407,,
184,185,291,7.891084946654026e-05,,
184,231,292,0.0334460239477683,,
185,186,293,0.0011866654232901563,,
185,237,294,0.034559275694382885,,
186,187,295,0.00023403169518743105,,
186,188,296,0.002792168572675724,,
187,188,297,0.002558136877488293,,
187,236,298,0.03303600459672529,,
188,189,299,0.0004964388740071879,,
189,190,300,0.00019497754369157683,,
189,206,301,0.004039619442477882,,
190,191,302,0.0001887839292676885,,
191,192,303,4.068207470642182e-05,,
191,195,304,0.0002375632831354002,,
192,193,305,1.6619203448975384e-06,,
193,194,306,8.200492607812748e-05,,
194,195,307,0.00011321436200595336,,
195,196,308,6.368186445748769e-05,,
196,228,309,0.026508245987844625,,
196,197,310,0.00024566237982903694,,
197,198,311,0.00036431888662202816,,
197,239,312,0.03003068145112564,,
198,199,313,0.0006106806195064207,,
199,201,314,2.999995092889396e-05,,
199,202,315,0.001044821686191133,,
200,214,316,0.007756781039968019,,
200,201,317,1.8457290344997546e-06,,
201,202,318,0.001014821735262239,,
202,203,319,0.0006254710920176043,,
203,204,320,0.0003501870791871031,,
203,205,321,0.00044551089332234284,,
204,229,322,0.02425426872380121,,
204,205,323,9.532381413523972e-05,,
205,206,324,1.8147264437162747e-05,,
206,207,325,0.002755082726690894,,
207,208,326,0.0014061683694657212,,
208,209,327,0.0005646702582393637,,
208,212,328,0.0006595498424664115,,
209,210,329,1.4629025398171791e-05,,
209,224,330,0.009518106008283178,,
210,217,331,0.0013325577851156511,,
210,211,332,7.287524454713257e-05,,
211,212,333,7.375314281743428e-06,,
211,215,334,0.0010323788995016958,,
212,213,335,0.0004616835551316534,,
213,218,336,0.0008094903086439675,,
213,214,337,0.00036849983213949056,,
214,215,338,0.00019482019794880845,,
215,216,339,3.0099777258207894e-05,,
216,217,340,0.00019720386380861488,,
216,217,341,0.00019720386380861488,,
217,219,342,0.00038133878812762756,,
218,222,343,0.0046337939834162345,,
218,223,344,0.0075608102078530415,,
219,220,345,0.0002927007086925837,,
219,220,346,0.0002927007086925837,,
220,221,347,0.0007802136376806601,,
222,223,348,0.002927016224436807,,
222,225,349,0.005733869351031595,,
223,226,350,0.00823298122830507,,
223,224,351,0.0005912423524274679,,
224,226,352,0.007641738875877602,,
225,227,353,0.006171745725444211,,
226,227,354,0.0007456176237339296,,
227,228,355,0.0005222493036282083,,
228,229,356,0.00098716447930991,,
229,230,357,0.0007016437747147108,,
230,238,358,0.0017770465395187118,,
230,231,359,9.779365907292004e-06,,
231,232,360,0.00019211038738808917,,
232,233,361,0.0006118069771530177,,
232,235,362,0.0008132696932596772,,
233,234,363,0.00016276380904489685,,
234,235,364,3.869890706176271e-05,,
235,236,365,8.420853625334956e-05,,
236,237,366,0.00010257397918000954,,
237,238,367,0.0005751045775302943,,
238,239,368,0.00030224304956671944,,
239,240,369,0.0005632128316318541,,
240,243,370,0.0007971212504428449,,
240,241,371,0.0006155824262059628,,
241,242,372,7.811535960966509e-06,,
241,242,373,7.811535960966509e-06,,
242,244,374,0.00017381789155224148,,
243,244,375,9.060327632592902e-08,,
243,245,376,1.7205405949072272e-05,,
244,246,377,1.732094271233997e-05,,
245,246,378,2.0614003959362748e-07,,
245,247,379,8.504743765336276e-05,,
246,247,380,8.484129761376913e-05,,
247,248,381,0.0003591310459694075,,
