source,target,edge_id,length,connectivity,shared_points
147,148,224,1.8934762100415725e-05,,
148,149,225,1.4200396621401323e-05,,
148,167,226,0.00293772140858755,,
149,150,227,8.30360285243581e-06,,
150,151,228,8.2384809089453e-06,,
150,158,229,0.0015517970135143708,,
151,152,230,9.717299925524059e-05,,
152,153,231,0.000655936984769262,,
153,154,232,7.088660309699166e-05,,
153,156,233,0.0002252135387059359,,
154,155,234,0.00010023118911946238,,
154,160,235,0.0009508205479742751,,
155,156,236,5.409574648948187e-05,,
156,157,237,0.0003754344663138426,,
157,158,238,0.0001898005435611444,,
157,169,239,0.0020626258400709904,,
158,159,240,8.69982806012623e-05,,
159,162,241,0.00047960060049274944,,
159,160,242,0.00014426032188908158,,
160,161,243,0.0003104961217040812,,
161,162,244,2.4844156899586634e-05,,
161,173,245,0.0015710295043647425,,
162,163,246,0.00020800475401277357,,
163,164,247,0.00020889719082545916,,
163,164,248,0.00020889719082545916,,
164,165,249,4.9350706136951084e-05,,
165,166,250,0.00022515268191351107,,
165,166,251,0.00022515268191351107,,
166,167,252,0.00010541618161663546,,
167,168,253,0.0001201680431600835,,
168,169,254,0.00038923685775042044,,
168,175,255,0.0010011116110904966,,
169,170,256,6.812108736372474e-06,,
170,176,257,0.0010688639833184785,,
170,171,258,8.293248216552015e-05,,
171,172,259,7.930915185042076e-05,,
171,178,260,0.0010600252458649803,,
172,173,261,7.09051892970082e-05,,
173,174,262,6.390990950875738e-05,,
174,175,263,0.0003080059117819972,,
175,176,264,0.0004638013387147748,,
176,177,265,3.245350373895853e-05,,
177,178,266,4.164024097306346e-05,,
177,191,267,0.0014137252342187115,,
178,179,268,0.0001303404385866666,,
179,180,269,1.0397774392788273e-05,,
179,214,270,0.009869499589920776,,
180,181,271,7.084240558356131e-05,,
180,206,272,0.006178556198232939,,
181,182,273,0.00010038182715113586,,
181,184,274,0.0004399804577609502,,
182,183,275,0.00026125764718294697,,
182,231,276,0.018703621548023082,,
183,184,277,7.834098342686738e-05,,
183,208,278,0.007162557413191863,,
184,185,279,9.576664639212099e-05,,
185,186,280,0.0003780824898890617,,
185,186,281,0.0003780824898890617,,
186,187,282,4.071806552155208e-05,,
187,209,283,0.006685878483329851,,
187,188,284,1.8665416860182832e-05,,
188,189,285,4.2464680990617065e-05,,
188,360,286,0.5692543294981404,,
189,190,287,9.502565953209072e-05,,
189,233,288,0.01863031139779483,,
190,256,289,0.06101499487229921,,
190,191,290,4.980095773605628e-05,,
191,192,291,1.8312564307523815e-06,,
192,193,292,0.0001771308883243665,,
192,204,293,0.004110944812168546,,
193,195,294,0.001267605309909086,,
193,256,295,0.06078623176980803,,
194,229,296,0.016815172064668524,,
195,196,297,1.812769077938134e-05,,
195,200,298,0.0007346893667151549,,
196,198,299,0.00029607234339303415,,
196,197,300,0.00011281043442543104,,
197,272,301,0.12547950336387498,,
197,198,302,0.0001832619089676031,,
198,199,303,0.0003938843936207928,,
199,200,304,2.6604938921946653e-05,,
199,216,305,0.006911927981535372,,
200,201,306,0.0001608260633695069,,
201,202,307,0.001408816628296894,,
201,418,308,0.703252470357909,,
202,203,309,0.00020379058851503762,,
202,203,310,0.00020379058851503762,,
203,204,311,0.00015808596703850014,,
204,205,312,0.0004372033954862242,,
205,206,313,0.00039722995388122295,,
205,260,314,0.07581623656036263,,
206,207,315,0.00043022875004571776,,
207,412,316,0.6794255210420745,,
207,208,317,0.0009862543448308503,,
208,209,318,0.0001162292553675906,,
209,210,319,0.00013316140795643222,,
210,211,320,2.2720734482249705e-05,,
210,295,321,0.2806003362653898,,
211,212,322,0.00046234744557661217,,
211,243,323,0.03015137006527601,,
212,213,324,9.133054037831212e-05,,
212,288,325,0.24758523728102966,,
213,214,326,0.001438273138657284,,
213,266,327,0.09394680783910778,,
214,215,328,2.6457164495785612e-05,,
215,222,329,0.0013754065159569256,,
215,216,330,0.0004123676642352053,,
216,217,331,0.00014097822934525106,,
217,231,332,0.00843594090715355,,
217,218,333,0.00014310565805805003,,
218,228,334,0.0076680412697161734,,
218,219,335,0.00027935578862338384,,
219,220,336,0.00025979496199091817,,
220,243,337,0.02689735947391521,,
220,221,338,1.1076308612717467e-05,,
221,222,339,0.00012872790509139975,,
221,257,340,0.05666206013715959,,
222,223,341,0.000305533438611269,,
223,224,342,2.4980000062978236e-05,,
223,225,343,0.0016637508163430542,,
224,225,344,0.001638770816280076,,
224,331,345,0.4330622796504376,,
225,226,346,0.0027575739454923226,,
226,320,347,0.3799442518325674,,
226,227,348,0.0019617229729419067,,
227,228,349,0.0003005051320092017,,
227,417,350,0.6887132606115323,,
227,230,351,0.0007594040566307608,,
228,229,352,0.0001801608755885309,,
229,232,353,0.001266644836208114,,
230,274,354,0.12079369192795404,,
230,278,355,0.14745675866878022,,
231,236,356,0.003583318789419185,,
232,233,357,1.997404761777677e-05,,
232,269,358,0.09100058156623388,,
233,234,359,0.0006638291283422026,,
234,241,360,0.015891898089602785,,
234,235,361,4.79952840431036e-05,,
235,251,362,0.03199487036065912,,
235,236,363,0.002029508596998783,,
236,237,364,0.006469319196389864,,
237,291,365,0.23096104922499827,,
237,238,366,0.004533783068830323,,
238,277,367,0.12463974487067983,,
238,239,368,0.0002004263587322211,,
239,328,369,0.40064138085545303,,
239,240,370,0.0024971208497465147,,
240,241,371,0.00011374473486197578,,
240,250,372,0.01202601493680465,,
241,242,373,0.00010665606992393134,,
242,244,374,0.00614881750498928,,
242,251,375,0.01604431148517551,,
243,245,376,0.005067301403267499,,
244,287,377,0.20810528974828912,,
244,245,378,0.0005577898058082148,,
245,246,379,0.0003260812248962186,,
246,257,380,0.02438239434369338,,
246,247,381,7.586769908141111e-05,,
247,449,382,0.749626283913131,,
247,248,383,0.00039136306569645396,,
248,249,384,0.001425297315102686,,
248,338,385,0.43244556710645365,,
249,259,386,0.03629313134047828,,
249,250,387,0.0028803975164444773,,
250,252,388,0.004374488707221055,,
251,320,389,0.3435085491951575,,
252,320,390,0.34337275784109317,,
252,253,391,0.00024794421477233874,,
253,320,392,0.34312481362632086,,
253,254,393,0.0014846679273082947,,
254,276,394,0.09619662335799015,,
254,255,395,0.0019919449549091056,,
255,370,396,0.5325950021665028,,
255,258,397,0.01630395684677778,,
256,419,398,0.6489094950620313,,
257,265,399,0.030998741725802276,,
258,264,400,0.024764513372977984,,
258,259,401,0.009009731173045224,,
259,261,402,0.005004599800206233,,
260,280,403,0.10052660859329567,,
260,366,404,0.49764880803540773,,
260,347,405,0.43733383150005306,,
261,281,406,0.10380437947878486,,
261,262,407,0.0013099758071909023,,
262,263,408,0.0005058563412138339,,
262,278,409,0.07825357098266877,,
263,308,410,0.2463964781788525,,
263,265,411,0.01037504470052586,,
264,320,412,0.29857973052434766,,
264,336,413,0.36959293299019363,,
265,266,414,0.003574597062127316,,
266,267,415,0.0014917371884531905,,
267,268,416,0.005550522923244844,,
267,283,417,0.12836664345440793,,
268,269,418,0.0012875424517324596,,
268,332,419,0.33745124269789484,,
268,270,420,0.00760933853939233,,
269,403,421,0.5182230172321645,,
270,277,422,0.04108177653900813,,
270,271,423,0.0034062178498361906,,
271,321,424,0.27618334359157454,,
271,272,425,0.007862902707105157,,
272,273,426,0.009665672786780932,,
273,297,427,0.16359121836448132,,
273,274,428,0.0015486141431629297,,
274,521,429,0.7525941587248319,,
274,275,430,0.0022467170809943315,,
275,428,431,0.5809010740254678,,
275,276,432,0.008739193453023986,,
276,279,433,0.027503647084510585,,
277,282,434,0.03363554318915474,,
278,338,435,0.31015899186080675,,
279,289,436,0.0781914478680717,,
279,280,437,0.004131971125527045,,
280,281,438,0.008282370685695428,,
281,282,439,0.0013300128115262821,,
282,283,440,0.04048946226360789,,
283,284,441,0.007648285186353632,,
284,333,442,0.22238795427932317,,
284,285,443,0.0018299627272567731,,
285,286,444,0.005942712890165014,,
285,291,445,0.018184267919115094,,
286,292,446,0.021420627081541077,,
286,287,447,0.002986344139325192,,
287,288,448,0.005281413315581851,,
288,289,449,0.0002689127230325883,,
289,290,450,0.001480644115799623,,
290,291,451,0.002224240735210825,,
290,294,452,0.021330120215163173,,
291,293,453,0.014222858939185179,,
291,292,454,0.009179072052590997,,
292,293,455,0.0050437868865941815,,
293,294,456,0.004883020540767169,,
294,295,457,0.009450353750305895,,
295,296,458,0.010366048048165322,,
296,306,459,0.028118690722133632,,
296,297,460,0.0027344326052837764,,
297,298,461,0.0101613474573789,,
298,321,462,0.08490220227582823,,
298,299,463,0.00417507039249998,,
299,300,464,0.0014522134297622613,,
299,382,465,0.2790812243106806,,
299,316,466,0.038033698816529404,,
300,305,467,0.009278267181704769,,
300,301,468,0.002224397321646976,,
301,302,469,0.0016380495150924435,,
301,309,470,0.016028225153848497,,
302,351,471,0.23051175265004537,,
302,303,472,0.004771039614452299,,
303,352,473,0.22929760862245963,,
303,304,474,0.0005198001319489665,,
304,306,475,0.0004423402540680299,,
304,305,476,0.00012498059856408394,,
305,307,477,0.002509402575884667,,
306,307,478,0.0021920429203807212,,
307,308,479,0.005692925019674777,,
308,309,480,0.000772027698231259,,
309,310,481,0.0018286596297638624,,
310,311,482,1.920735200316992e-05,,
310,311,483,1.920735200316992e-05,,
311,312,484,0.00033314268757705934,,
312,335,485,0.1290072053109934,,
312,313,486,0.001850051994638946,,
313,314,487,0.00152493972281309,,
313,316,488,0.014297801247288633,,
314,315,489,0.011086335195289898,,
314,330,490,0.0974644691902673,,
315,319,491,0.03255281884669864,,
315,329,492,0.08370473570610026,,
316,317,493,0.0013723562107681442,,
317,318,494,0.00047179364912819377,,
317,319,495,0.02949393630674485,,
318,498,496,0.49047148642195393,,
318,322,497,0.0426420580245821,,
319,320,498,0.011150419469801054,,
320,321,499,0.0006767210794847989,,
321,325,500,0.014992276829372653,,
322,329,501,0.037532001492436184,,
322,323,502,0.003764554334022008,,
323,324,503,0.005668386963897876,,
323,344,504,0.10190003084957022,,
324,369,505,0.17570855586338702,,
324,430,506,0.3417827931044995,,
325,326,507,0.0009819251535395646,,
325,327,508,0.0016396006432047305,,
327,328,509,0.021062399968525436,,
327,340,510,0.06353211950486953,,
328,330,511,0.004303897157890091,,
329,345,512,0.0804512794149922,,
330,331,513,0.006046787377620044,,
331,332,514,0.002207380740478826,,
332,333,515,0.015401117298945055,,
333,334,516,0.000218478212482498,,
334,337,517,0.004544769626625311,,
334,406,518,0.18377903363850445,,
335,397,519,0.14411073007538455,,
335,364,520,0.10867938929444809,,
336,337,521,8.022646878347306e-05,,
336,402,522,0.16138740283519226,,
337,339,523,0.009747289122302272,,
338,339,524,0.00044809233033948903,,
339,341,525,0.0004672955566680237,,
340,408,526,0.18060023325081798,,
340,403,527,0.15214766272564695,,
341,342,528,0.0035222432293001704,,
341,346,529,0.04018614937367504,,
342,376,530,0.11067052220222895,,
342,343,531,0.018262730946917882,,
343,344,532,0.005041093290938825,,
343,349,533,0.03264964139955029,,
344,346,534,0.013360081906518162,,
345,348,535,0.010639430852458887,,
345,395,536,0.09167832190625436,,
346,347,537,0.0015051557884978584,,
347,349,538,0.012743310413595443,,
348,363,539,0.047701985055331075,,
348,373,540,0.06344865834607405,,
349,350,541,0.014056757327918445,,
350,362,542,0.02898450171702205,,
350,351,543,0.0059766155954170674,,
351,352,544,0.0035568955868665597,,
352,353,545,0.002079124502707086,,
353,357,546,0.008253244775719537,,
353,354,547,0.0009528003323714396,,
354,355,548,0.0008329437422716079,,
354,355,549,0.0008329437422716079,,
355,356,550,0.0058033305718663275,,
356,401,551,0.062263128537861534,,
356,372,552,0.025027158484145717,,
356,357,553,0.000664170129210162,,
357,358,554,0.0007959288322388902,,
358,454,555,0.2504103578760496,,
358,359,556,0.0028415301355599887,,
359,360,557,0.0010635835053574016,,
359,373,558,0.021238140057330046,,
360,361,559,0.002354074577333165,,
361,368,560,0.009074138814715194,,
361,365,561,0.0028319901654547674,,
362,408,562,0.08265706307344112,,
362,363,563,1.0304478074152357e-05,,
363,393,564,0.029795416941259978,,
364,367,565,0.004169184651717894,,
364,365,566,3.034481774111253e-05,,
365,366,567,0.0037619211171863176,,
366,368,568,0.0024802275320741085,,
367,477,569,0.26035572513552385,,
367,488,570,0.2629026728461167,,
368,369,571,0.001816470215269872,,
369,370,572,0.005335808363928107,,
370,371,573,0.0007537208468465506,,
371,372,574,0.0003277330636863862,,
371,384,575,0.006381135303382246,,
372,373,576,0.0005126106701933697,,
373,374,577,0.00028223606873400975,,
374,377,578,0.0008645105676461373,,
374,375,579,0.000445658142317118,,
375,376,580,0.0002320188309520299,,
375,386,581,0.009922271564561824,,
376,377,582,0.00018683359437698943,,
377,378,583,0.0002187984600230397,,
378,379,584,0.00021054964465627712,,
378,380,585,0.0017440305252356403,,
379,433,586,0.16826574782370063,,
379,380,587,0.0015334808805793632,,
380,381,588,0.0009274056010926124,,
381,385,589,0.006057993399835926,,
381,382,590,0.0004529662809800161,,
382,383,591,0.0005683993972811496,,
383,386,592,0.005591818874620347,,
383,384,593,0.0004824446685098849,,
384,385,594,0.004554183053064875,,
385,386,595,0.0005551911530455866,,
386,387,596,2.6856683335463316e-05,,
387,391,597,0.001292749796280579,,
387,388,598,0.00046407235544665415,,
388,392,599,0.001058682604596184,,
388,389,600,0.00032794177501582755,,
389,390,601,4.759868953996271e-05,,
389,390,602,4.759868953996271e-05,,
390,391,603,0.00045313697627813454,,
391,392,604,0.0002300051637622591,,
392,393,605,0.0018489662315257505,,
393,394,606,0.001694359320470129,,
394,411,607,0.06701264871360402,,
394,395,608,0.0018471297367342876,,
395,396,609,0.0028180664062383842,,
396,397,610,4.205040050830888e-06,,
396,398,611,0.0002917238473545414,,
397,419,612,0.10022059007072959,,
398,399,613,6.427248179641243e-05,,
398,558,614,0.33450578857137736,,
399,400,615,0.00016324343197748892,,
399,405,616,0.029374693238444216,,
400,427,617,0.1095246112367183,,
400,404,618,0.01968381885060999,,
401,402,619,0.0011363799143900843,,
401,532,620,0.29332183935786305,,
402,425,621,0.09164737769964404,,
403,414,622,0.06579644270639085,,
404,405,623,0.009527630955856736,,
404,405,624,0.009527630955856736,,
405,406,625,0.005647838261827909,,
406,407,626,0.0009251579556267542,,
407,410,627,0.016028525955346873,,
407,408,628,0.010188100405614353,,
408,409,629,0.0007709537201165961,,
409,424,630,0.060120445255913646,,
409,421,631,0.055584716767600906,,
409,410,632,0.005069471829615924,,
410,411,633,0.01001524083023464,,
411,412,634,0.012805612773641561,,
412,413,635,0.006126676254944008,,
413,415,636,0.0037356637242915713,,
413,416,637,0.013616741585168568,,
414,422,638,0.021043088897819695,,
414,415,639,0.001179746951624483,,
415,416,640,0.009881077860876997,,
416,417,641,0.0008850834504358085,,
417,418,642,0.00016309274202253032,,
418,420,643,0.006468988243253704,,
419,427,644,0.00981905588706633,,
420,421,645,0.0004338090582841625,,
420,422,646,0.0024650996496061728,,
421,431,647,0.041371528115872525,,
422,423,648,0.002135228301121561,,
423,432,649,0.037597985150899516,,
423,424,650,0.0003692095958691688,,
424,425,651,0.0017156327169023378,,
425,426,652,3.9698802951737555e-05,,
426,429,653,0.0030315994443287364,,
426,435,654,0.04952615065330257,,
427,434,655,0.044745249081317384,,
428,429,656,0.00040092301654137685,,
428,453,657,0.08629702708076847,,
429,430,658,0.02656594905162102,,
430,431,659,0.005482919611755954,,
431,432,660,0.0003929759274705624,,
432,433,661,0.004821582729075513,,
433,434,662,0.0053555566283638445,,
434,435,663,0.0038755672606869407,,
435,436,664,0.004079214304185452,,
436,437,665,0.0014837112289431964,,
436,442,666,0.011691379574535699,,
437,438,667,0.002006065079825037,,
437,451,668,0.026536388232404562,,
438,439,669,0.003206643265694087,,
438,527,670,0.13402816305214427,,
439,452,671,0.023374080053654378,,
439,440,672,0.0015040291054284616,,
440,524,673,0.11878539406398048,,
440,441,674,0.0033414298054783576,,
441,442,675,0.00014950108916655935,,
441,446,676,0.005081906907261291,,
442,443,677,5.872531259565328e-05,,
443,444,678,0.0021941521319925883,,
443,444,679,0.0021941521319925883,,
444,445,680,0.0014248288457988645,,
445,450,681,0.011641328257229744,,
445,447,682,0.0024115396207428086,,
446,475,683,0.04845503416964336,,
446,478,684,0.05001474426663732,,
447,448,685,0.00035773187127685624,,
447,458,686,0.03507728672252408,,
448,456,687,0.03251992336530374,,
448,449,688,0.0013505753495086648,,
449,450,689,0.007521481415701414,,
450,451,690,0.0010096853391952099,,
451,452,691,0.0020504001667689398,,
452,453,692,0.005251838922951113,,
453,454,693,0.007856168374095418,,
454,455,694,0.004777017051020738,,
455,462,695,0.006691817429925417,,
455,456,696,0.0027027567460622404,,
456,457,697,0.0011487863074735039,,
457,560,698,0.1203343571129516,,
457,458,699,0.0010508451784699835,,
458,459,700,0.0006616410034988585,,
459,460,701,0.00021919196250519413,,
459,461,702,0.0007841916948603256,,
461,462,703,0.00034359649956050564,,
461,465,704,0.0032056610263087038,,
462,463,705,0.00042712709175030117,,
463,464,706,0.0015825248819723026,,
463,479,707,0.012248150132511348,,
464,465,708,0.0008524125530255944,,
464,480,709,0.010731462625681143,,
465,466,710,0.0011229850448739587,,
466,467,711,0.0023580037774787455,,
466,467,712,0.0023580037774787455,,
467,468,713,0.0002707426002324098,,
468,483,714,0.0072006561898319,,
468,469,715,0.0002178561963576131,,
469,470,716,0.001837992980694092,,
469,473,717,0.0032212693274775717,,
470,471,718,0.00015857669071439595,,
470,476,719,0.0019412950142801977,,
471,474,720,0.0014066305770350507,,
471,472,721,0.00011258384045809144,,
472,473,722,0.0011121158156109923,,
472,528,723,0.07547560151312271,,
473,474,724,0.00018193092096596697,,
474,475,725,0.00019662576202994497,,
475,476,726,0.00017946198450080608,,
476,477,727,0.0010956108555449928,,
477,478,728,0.00028463725694816144,,
478,479,729,0.0006840889711032805,,
479,480,730,6.583737514209709e-05,,
480,481,731,0.000849886630587604,,
481,482,732,5.635303108586509e-05,,
481,482,733,5.635303108586509e-05,,
482,483,734,0.00016709787808799614,,
483,484,735,3.0406822408846068e-05,,
484,486,736,0.0003832854955191367,,
484,485,737,6.025058290004548e-05,,
485,486,738,0.00032303491261909123,,
485,489,739,0.0006051286006598655,,
486,487,740,2.497377619603558e-05,,
487,488,741,3.80473513805768e-07,,
487,515,742,0.016423159217557215,,
488,489,743,0.00025673943833093293,,
489,490,744,0.00034880939694192925,,
490,491,745,0.00016070796068934357,,
490,491,746,0.00016070796068934357,,
491,492,747,0.0016017938239742957,,
492,493,748,0.00012733867609093785,,
492,506,749,0.003946700679322124,,
493,497,750,0.0012056931519126568,,
493,494,751,0.0003301860447656457,,
494,495,752,9.058469283085291e-05,,
494,502,753,0.0018599246103191414,,
495,496,754,0.0006970380813384747,,
495,507,755,0.0034949857654499317,,
496,499,756,0.00022096899574997053,,
496,497,757,8.78843329776835e-05,,
497,498,758,3.9549725616705445e-06,,
498,500,759,0.0001425489055483231,,
500,501,760,0.00027522349967024073,,
500,518,761,0.028150417280270568,,
501,502,762,0.0005626901253918959,,
501,508,763,0.0023121260114918885,,
502,503,764,0.0012226446996923546,,
503,504,765,2.8404767915990448e-05,,
503,505,766,0.00031650424218265805,,
505,526,767,0.05724506015484554,,
505,506,768,9.010240627138622e-05,,
506,507,769,9.63944998152444e-05,,
507,508,770,2.3790038138349345e-05,,
508,509,771,0.001038046994327635,,
509,512,772,0.002507982845578627,,
509,510,773,0.0002686791324056914,,
509,519,774,0.028284889176145023,,
509,538,775,0.08052196955823543,,
510,513,776,0.002242707083408124,,
510,511,777,0.00040859262554615583,,
512,525,778,0.05310273874008642,,
512,514,779,0.00630463678141524,,
