source,target,edge_id,length,connectivity,shared_points
91,100,154,0.0036268360558064927,,
92,93,155,0.0005227088098870292,,
93,94,156,2.8398826838138547e-05,,
94,96,157,0.0005945242340155144,,
94,95,158,0.00041249797571407676,,
95,96,159,0.0001820262583014376,,
96,97,160,0.0009932503943024251,,
97,98,161,0.0005869120919373971,,
97,98,162,0.0005869120919373971,,
98,99,163,0.00020087300326621094,,
99,100,164,0.0003753832777242394,,
99,125,165,0.008213795446535999,,
100,101,166,0.00023954625197997181,,
101,120,167,0.006336570299712463,,
101,102,168,0.00013566256341612792,,
102,103,169,0.000833255759093654,,
103,104,170,0.00010990348412909245,,
103,109,171,0.0021867672786662906,,
104,105,172,0.0011098010293709715,,
104,108,173,0.0017925536090488414,,
105,113,174,0.0021537859309546104,,
105,106,175,0.00014043246963391098,,
106,107,176,0.0002954901594981463,,
106,115,177,0.002092139408459426,,
107,108,178,0.0002468299505458127,,
107,110,179,0.0006560786000022745,,
108,109,180,0.00028431018548835674,,
109,110,181,0.00012493846396810504,,
110,112,182,0.0008550626585044352,,
111,112,183,5.553912252986848e-06,,
111,119,184,0.002057966627307728,,
112,113,185,0.00020672204331584343,,
113,114,186,3.552158839748021e-05,,
114,115,187,4.3264358741246234e-05,,
115,116,188,0.0011008299554974288,,
116,117,189,0.00021317844129908892,,
116,126,190,0.002110546632158039,,
117,118,191,0.00042436599730133473,,
117,124,192,0.0017848987666118088,,
118,119,193,2.853033050231879e-05,,
119,120,194,0.000148470861009109,,
120,121,195,0.0004334048499998744,,
121,130,196,0.0028665411369782623,,
121,122,197,0.00013316214724956588,,
122,123,198,0.0002143958219842368,,
122,123,199,0.0002143958219842368,,
123,124,200,0.0004025687585653692,,
124,125,201,7.87640393202782e-05,,
125,126,202,3.370538492686315e-05,,
126,127,203,0.0007065164999991991,,
127,128,204,0.0008496179228075773,,
128,129,205,0.0002367001892567,,
129,135,206,0.0015885632809327088,,
129,130,207,0.00021111037286847267,,
130,131,208,3.423530823731813e-05,,
131,150,209,0.004297545685749471,,
131,132,210,0.00019238955558509296,,
132,133,211,7.295608676027854e-05,,
132,133,212,7.295608676027854e-05,,
133,134,213,0.0006741765074104178,,
134,140,214,0.0018761257900795636,,
134,135,215,0.0004036954500711287,,
135,136,216,0.0003484147360449663,,
136,137,217,0.00020578328623643838,,
136,141,218,0.0011852329433027498,,
137,138,219,0.00016108085869526167,,
137,139,220,0.0004410106850547546,,
138,139,221,0.00027992982635949293,,
138,143,222,0.0009180122578307248,,
139,140,223,0.0004772216326722756,,
140,141,224,6.12173393392812e-05,,
141,142,225,4.3499999521579014e-05,,
142,143,226,5.614345993809611e-05,,
143,144,227,7.425142698191944e-05,,
144,156,228,0.0020117713399674386,,
144,145,229,0.00035821412181391565,,
145,146,230,0.0001746992905442557,,
145,146,231,0.0001746992905442557,,
146,147,232,0.00016085584620761928,,
147,148,233,0.00034878611436628404,,
147,148,234,0.00034878611436628404,,
148,149,235,2.3994637206814495e-05,,
149,158,236,0.002192631674470813,,
149,150,237,0.00018023550999435312,,
150,151,238,8.473089499771991e-05,,
151,152,239,0.00022478953307492056,,
151,152,240,0.00022478953307492056,,
152,153,241,2.5374707273595476e-05,,
153,155,242,0.00017373358910099945,,
153,154,243,0.00011031551183438015,,
154,157,244,0.0005688338926852499,,
154,155,245,6.34180772666193e-05,,
155,156,246,0.00025635709538696094,,
156,157,247,0.0002490587200316696,,
157,158,248,0.000998351624610594,,
158,159,249,0.00018922440610025237,,
159,162,250,0.0004442804344605422,,
159,160,251,0.00011049182998734697,,
160,161,252,5.549005582050626e-05,,
160,161,253,5.549005582050626e-05,,
161,162,254,0.000278298548652689,,
162,163,255,4.931355742998633e-05,,
163,175,256,0.001043128987741282,,
163,164,257,5.010238067604256e-05,,
164,167,258,0.000361034946789518,,
164,165,259,0.00017860317017515115,,
165,201,260,0.002151613211019754,,
165,166,261,0.00010814124678537596,,
166,168,262,0.00026845960944954506,,
166,167,263,7.429052982899087e-05,,
167,168,264,0.00019416907962055419,,
168,169,265,2.0725507797303422e-05,,
169,181,266,0.0009481238717674589,,
169,170,267,8.343495516172084e-05,,
170,172,268,9.848191326944367e-05,,
170,171,269,9.531886989511129e-05,,
171,173,270,9.570371618505824e-05,,
171,172,271,3.163043374332375e-06,,
172,173,272,9.254067281072587e-05,,
173,174,273,4.8364908395659434e-05,,
174,175,274,9.427462322031399e-05,,
174,180,275,0.0004914409705246703,,
175,176,276,0.00015178765509182846,,
176,188,277,0.0007992430558960706,,
176,177,278,9.011927477386994e-05,,
177,215,279,0.0017433838521546674,,
177,178,280,5.7063100413090595e-05,,
178,179,281,3.670430013358317e-05,,
178,210,282,0.0014411546088103355,,
179,182,283,0.0002039388394280417,,
179,180,284,6.149201689198414e-05,,
180,181,285,0.00013386045160523885,,
181,182,286,8.58637093081871e-06,,
182,183,287,2.2628298944282754e-05,,
183,184,288,2.045110075798995e-05,,
183,200,289,0.0007097010115448832,,
184,196,290,0.0005959283617082978,,
184,185,291,0.0001666195684049132,,
185,186,292,4.1662974384126805e-05,,
185,202,293,0.0007071887163846435,,
186,216,294,0.0012864820146868405,,
186,187,295,0.00015306127317871177,,
187,188,296,6.9943254774607055e-06,,
187,191,297,8.534729714027023e-05,,
188,189,298,1.22368582574639e-05,,
189,190,299,3.953020568281396e-05,,
189,190,300,3.953020568281396e-05,,
190,191,301,2.6585907722531665e-05,,
191,192,302,1.0507393037761936e-05,,
192,193,303,3.4521256007113976e-06,,
192,198,304,0.00016475034152441115,,
193,204,305,0.0004325726553173759,,
193,194,306,5.06645575045761e-05,,
194,214,307,0.0008715168752004843,,
194,195,308,6.557873395940383e-05,,
194,218,309,0.0012960724995441097,,
195,196,310,1.9034438497822492e-05,,
195,219,311,0.001414975409985031,,
196,197,312,4.752490061266101e-06,,
197,198,313,2.126799590063122e-05,,
197,203,314,0.00027722935300633633,,
198,199,315,4.432964445588716e-05,,
199,200,316,2.2971418660810983e-05,,
199,205,317,0.00034544392712365646,,
200,201,318,6.524729380008587e-05,,
201,202,319,0.00011931108020257764,,
202,203,320,4.101919986343461e-06,,
203,204,321,1.5313082287971014e-05,,
204,205,322,0.0001184991321858675,,
205,206,323,2.0976107395598298e-05,,
206,212,324,0.00023454838984282578,,
206,207,325,6.080076366066223e-05,,
207,211,326,9.554949594048345e-05,,
207,208,327,2.319959691332585e-05,,
208,209,328,2.0919527201845867e-05,,
208,210,329,4.073318232711287e-05,,
210,211,330,3.1616716700044734e-05,,
211,212,331,7.81981302416801e-05,,
212,213,332,3.482115772379668e-05,,
213,214,333,8.076399023959624e-05,,
213,217,334,0.00033793254555558594,,
214,215,335,1.976614802612353e-05,,
215,216,336,9.216634499820131e-05,,
216,217,337,0.00014523606229166486,,
217,218,338,0.00016738706902763578,,
218,219,339,0.000184481644400325,,
219,220,340,1.2997930720848316e-05,,
220,221,341,0.0001223358223144677,,
220,221,342,0.0001223358223144677,,
221,222,343,0.0007387275523006442,,
222,223,344,3.313236173707601e-05,,
222,223,345,3.313236173707601e-05,,
223,224,346,0.001280763267364593,,
