source,target,edge_id,length,connectivity,shared_points
107,108,174,1.860244951995202e-05,,
108,109,175,2.4742831192733905e-06,,
109,110,176,1.4508921520141327e-05,,
110,111,177,3.208658145792409e-05,,
111,122,178,0.00015674804697904388,,
111,114,179,5.416322549108531e-05,,
111,112,180,1.9316356420374242e-07,,
112,113,181,4.377124708085031e-05,,
113,114,182,1.0198814846031252e-05,,
113,115,183,1.0820272582504238e-05,,
114,115,184,6.214577364729856e-07,,
115,116,185,1.3188207999260959e-05,,
116,117,186,1.3267332100667245e-05,,
117,118,187,8.407496443466403e-06,,
118,119,188,6.033712659173768e-06,,
118,119,189,6.033712659173768e-06,,
119,120,190,1.523251725690962e-05,,
120,121,191,3.974112543003033e-06,,
121,122,192,4.1859984749004556e-05,,
122,123,193,9.26779712433351e-05,,
123,124,194,5.1729014956583205e-05,,
124,125,195,5.094531287472975e-07,,
124,129,196,0.000415727745907841,,
125,126,197,1.8110201670308926e-05,,
126,127,198,0.0002285378560932215,,
127,128,199,5.4365873073322635e-05,,
128,129,200,0.00011420436194224063,,
129,130,201,0.017899897463779978,,
130,136,202,0.42367002935812764,,
130,131,203,0.018792998972631994,,
131,135,204,0.053133261512522026,,
131,132,205,0.006361883528972663,,
132,133,206,0.02722053984755026,,
132,134,207,0.03706906779249416,,
133,138,208,0.6644980591185443,,
133,136,209,0.3712946070089727,,
134,135,210,0.009702310191055205,,
134,144,211,0.7815950222917258,,
135,137,212,0.3898121184592171,,
136,137,213,0.0380683495862435,,
137,139,214,0.31308420392923686,,
138,139,215,0.0579491014059087,,
138,141,216,0.10149142306855652,,
139,140,217,0.009779426326114948,,
140,153,218,0.11421422492665068,,
140,141,219,0.03376289533653287,,
141,142,220,0.022659110453217446,,
142,143,221,0.0027719570224961076,,
142,145,222,0.006548064516704533,,
143,148,223,0.013380411594775987,,
143,144,224,2.300057385529186e-05,,
144,147,225,0.012933571367071073,,
145,146,226,0.0008644613283357305,,
145,146,227,0.0008644613283357305,,
146,147,228,0.00831600311838221,,
147,148,229,0.0004238396538496225,,
148,149,230,0.00427962298943374,,
149,150,231,0.025167134873389063,,
149,150,232,0.025167134873389063,,
150,151,233,0.006678373030582052,,
151,152,234,0.004120310074298916,,
151,152,235,0.004120310074298916,,
152,153,236,0.0013944095519244915,,
153,154,237,0.006353005633945141,,
154,155,238,0.0017245211555904083,,
154,155,239,0.0017245211555904083,,
155,156,240,0.004707888185030873,,
156,165,241,0.0582429188325736,,
156,157,242,0.010238104103110435,,
157,167,243,0.04891012983834997,,
157,158,244,0.017220664200874758,,
158,162,245,0.019205074856718074,,
158,159,246,0.00014030656517260987,,
159,160,247,0.004436247861331566,,
159,160,248,0.004436247861331566,,
160,161,249,0.006175078108499488,,
161,166,250,0.020310556527533663,,
161,162,251,0.00845344232171441,,
162,163,252,0.0006930129716757882,,
163,164,253,0.009881385718910063,,
163,164,256,0.009881385718910063,,
163,168,254,0.01252306283747373,,
163,171,255,0.014575407077001779,,
164,165,257,0.0010046769812844802,,
165,166,258,0.0002780385339489211,,
166,167,259,0.000627276574937885,,
167,168,260,0.0007316850283923815,,
168,169,261,0.0011451088982330493,,
169,170,262,4.3610604387622764e-05,,
169,171,263,0.0009072353412949985,,
171,172,264,0.0022036039436844623,,
