source,target,edge_id,length,connectivity,shared_points
164,220,311,14.269387542416961,,17
165,166,312,50.630558550027054,,5
165,167,313,56.18364235216356,,3
165,168,314,29.39531454763679,,3
165,169,315,53.60779648946327,,4
170,174,316,21.204224821300045,,5
170,207,317,13.204942760466729,,24
170,220,318,10.897389721191658,,51
170,239,319,31.986323325981385,,5
171,220,320,23.859154640531578,,3
172,220,321,18.073722105762705,,4
173,207,322,23.084273203092405,,1
173,220,323,22.238498833300543,,3
174,220,324,21.402946984520266,,5
174,239,325,33.77782938140117,,5
175,201,326,10.337459398010793,,58
176,202,327,2.681174859549105,,10
177,206,328,9.248568884623763,,4
178,203,329,39.00725247426022,,20
179,203,330,48.34186794895924,,166
180,205,331,5.689813971480526,,32
181,203,332,51.53028522452998,,91
182,187,333,17.8286649211315,,15
183,204,334,16.21955650727379,,5
184,188,335,4.316364899629655,,23
185,199,336,13.982363737025397,,48
186,190,337,5.122975123543247,,10
195,218,338,17.39018722701361,,5
197,210,339,1.313780028616576,,25
199,208,340,19.10400312010226,,9
199,214,341,37.77580433522873,,20
203,219,342,59.65611250388362,,14
207,220,343,9.136933752116972,,202
209,225,344,13.414911861209324,,4
211,238,345,5.4203917478181385,,6
213,234,346,9.137786057682915,,15
217,223,347,4.865915859314779,,5
220,239,348,24.90739907586933,,107
220,245,349,26.70596506911792,,3
220,250,350,32.03538668984072,,3
220,241,351,25.11248067114171,,3
221,239,352,29.277520822953278,,8
231,243,353,20.60937511411953,,3
235,244,354,9.3681748739627,,27
237,246,355,5.402342493524681,,3
