source,target,edge_id,length,connectivity,shared_points
91,117,168,0.4281564197534039,,
92,100,169,0.3664985107874986,,
92,93,170,0.05867866062057947,,
93,105,171,0.3236471403360921,,
93,94,172,0.11893534149035279,,
94,95,173,0.04630099979619329,,
94,108,174,0.21183650173880508,,
95,96,175,0.051966387414984494,,
96,97,176,0.05583836512881091,,
97,98,177,0.013128549080714147,,
97,98,178,0.013128549080714147,,
98,99,179,0.02037570372977171,,
99,100,180,0.0012745035260918192,,
100,101,181,0.0031177699799171954,,
101,102,182,0.001666237800742043,,
102,103,183,0.002914453105295034,,
103,104,184,0.0035605934993446775,,
104,105,185,0.004568235783873997,,
105,106,186,0.0030854723408285656,,
106,107,187,0.0015594532941037853,,
107,108,188,0.00247977725813342,,
108,109,189,0.001558512209998919,,
109,110,190,0.0009728639151814766,,
110,111,191,0.0001256408082693783,,
111,112,192,0.001182987160279203,,
112,113,193,0.008444438572093205,,
113,114,194,0.004381645474327622,,
114,115,195,0.001559229000075879,,
115,116,196,0.002049835579512882,,
116,117,197,0.00010762660459362472,,
117,118,198,0.004120259753161326,,
118,119,199,0.006653500061104545,,
119,120,200,0.0031698944545731633,,
120,121,201,0.0004943147915900115,,
121,122,202,0.0011894565085832642,,
122,123,203,0.004614502148597044,,
123,124,204,0.0005399115407489496,,
124,125,205,0.0007374031171041295,,
125,126,206,0.0007573577296628997,,
126,127,207,0.004533950492816574,,
127,128,208,0.0072286263407772555,,
128,129,209,0.00024286621878077952,,
129,130,210,0.00197400750217247,,
130,131,211,0.00010991061482623632,,
131,132,212,0.0012218450633476596,,
132,133,213,0.003070230103241256,,
133,134,214,0.03330541386031727,,
