source,target,edge_id,length,connectivity,shared_points
71,83,111,0.0683362491040358,,
72,73,112,0.0014600614567180648,,
73,76,113,0.011097307884454621,,
73,74,114,0.004580039636252975,,
74,75,115,0.002647487189470721,,
75,76,116,0.0038697810587309256,,
75,77,117,0.023487429751945177,,
76,77,118,0.01961764869321425,,
77,78,119,0.007586025910020222,,
78,79,120,0.0005888028000335943,,
79,80,121,0.006665049639740905,,
80,81,122,0.003858774104009255,,
81,82,123,0.007972604950496232,,
82,83,124,0.006608635063651502,,
83,84,125,0.005901005782302904,,
84,85,126,0.004450555143805435,,
85,89,127,0.022272665786276624,,
85,86,128,0.000954453473036132,,
86,87,129,0.0007076436980322232,,
86,87,130,0.0007076436980322232,,
87,88,131,0.015068612548487681,,
88,89,132,0.005541956066720588,,
89,90,133,0.04342806205874461,,
90,91,134,0.0028477700087281566,,
90,91,135,0.0028477700087281566,,
91,92,136,0.011826457233599541,,
92,93,137,0.01641718361225042,,
93,94,138,0.00016926122736904414,,
93,94,139,0.00016926122736904414,,
94,95,140,0.0036266470938762785,,
95,108,141,0.040521438353168904,,
95,96,142,0.0002975652296640652,,
96,105,143,0.014739127816035924,,
96,97,144,0.0020176496549756395,,
97,107,145,0.024866138621963962,,
97,98,146,0.0006153762918543748,,
98,106,147,0.015111175368102026,,
98,99,148,0.0001987581952533901,,
99,100,149,0.00010959502829410717,,
99,100,150,0.00010959502829410717,,
100,101,151,0.0009478281232138119,,
101,102,152,0.0010953128805765155,,
101,103,153,0.002717260911673902,,
102,103,154,0.0016219480310973866,,
102,104,155,0.00578246262888793,,
103,104,156,0.004160514597790543,,
104,105,157,0.003972145012980155,,
105,106,158,0.003005073498896116,,
106,107,159,0.009139586962007562,,
107,108,160,0.013340084846565237,,
108,109,161,0.0046237477727597565,,
